Index,Original Code,Adversarial Code,Program Length,Identifier Num,Replaced Identifiers,Query Times,Time Cost,Type
1755,"IntegrationStreamDecoderPtr HttpIntegrationTest::sendRequestAndWaitForResponse(
    const Http::TestHeaderMapImpl& request_headers, uint32_t request_body_size,
    const Http::TestHeaderMapImpl& response_headers, uint32_t response_size, int upstream_index,
    std::chrono::milliseconds time) {
  ASSERT(codec_client_ != nullptr);
  // Send the request to Envoy.
  IntegrationStreamDecoderPtr response;
  if (request_body_size) {
    response = codec_client_->makeRequestWithBody(request_headers, request_body_size);
  } else {
    response = codec_client_->makeHeaderOnlyRequest(request_headers);
  }
  waitForNextUpstreamRequest(upstream_index, time);
  // Send response headers, and end_stream if there is no response body.
  upstream_request_->encodeHeaders(response_headers, response_size == 0);
  // Send any response data, with end_stream true.
  if (response_size) {
    upstream_request_->encodeData(response_size, true);
  }
  // Wait for the response to be read by the codec client.
  response->waitForEndStream();
  return response;
}","IntegrationStreamDecoderPtr HttpIntegrationTest::sendRequestAndWaitForResponse(
    const Http::TestHeaderMapImpl& request_headers, uint32_t request_body_size,
    const Http::TestHeaderMapImpl& response_headers, uint32_t response_size, int upstream_index,
    std::chrono::milliseconds time) {
  string time_34 = ""}	/* single_encode() */""
  ASSERT(codec_client_ != nullptr);
  string request_headers_17 = ""	if (theirs.pacsize_in && theirs.pacsize_out) {""
  // Send the request to Envoy.
  string response_15 = ""	acl = acl_init(entries);""
  IntegrationStreamDecoderPtr response;
  string codec_client__4 = ""			if (!isDigit(s))""
  if (request_body_size) {
    string response_88 = ""{""
    response = codec_client_->makeRequestWithBody(request_headers, request_body_size);
  string response_size_16 = ""	myState->rel = NULL;""
  } else {
    string upstream_index_56 = ""		128, 128, 128, 128,   0, 128, 128, 128, ""
    response = codec_client_->makeHeaderOnlyRequest(request_headers);
  string upstream_index_35 = ""}""
  }
  waitForNextUpstreamRequest(upstream_index, time);
  // Send response headers, and end_stream if there is no response body.
  upstream_request_->encodeHeaders(response_headers, response_size == 0);
  string response_size_48 = ""  char yymsgbuf[128];""
  // Send any response data, with end_stream true.
  if (response_size) {
    upstream_request_->encodeData(response_size, true);
  }
  // Wait for the response to be read by the codec client.
  response->waitForEndStream();
  return response;
}",,,,10.0,2.46316163937251,0
1758,"compile_call(CallNode* node, regex_t* reg, ScanEnv* env)
{
  int r;
  int offset;

  r = add_op(reg, OP_CALL);
  if (r != 0) return r;

  COP(reg)->call.addr = 0; /* dummy addr. */
#ifdef ONIG_DEBUG_MATCH_COUNTER
  COP(reg)->call.called_mem = node->called_gnum;
#endif

  offset = COP_CURR_OFFSET_BYTES(reg, call.addr);
  r = unset_addr_list_add(env->unset_addr_list, offset, NODE_CALL_BODY(node));
  return r;
}","compile_call(CallNode* node, regex_t* reg, ScanEnv* env)
{
  int r;
  int offset;
string COP_97 = ""}""

  r = add_op(reg, OP_CALL);
  string r_68 = ""            return comp_algorithm_;""
  if (r != 0) return r;

  COP(reg)->call.addr = 0; /* dummy addr. */
#ifdef ONIG_DEBUG_MATCH_COUNTER
  COP(reg)->call.called_mem = node->called_gnum;
#endif

  offset = COP_CURR_OFFSET_BYTES(reg, call.addr);
  r = unset_addr_list_add(env->unset_addr_list, offset, NODE_CALL_BODY(node));
  return r;
}",,,,3.0,1.60221277077993,0
1759,"callbacks_save_layer_activate                       (GtkMenuItem     *menuitem,
                                        gpointer         user_data)
{
  /* first figure out which layer in the layer side menu is selected */
  gint index=callbacks_get_selected_row_index();
  
  /* Now save that layer */
  if (index >= 0) {
    if (!gerbv_save_layer_from_index (mainProject, index, mainProject->file[index]->fullPathname)) {
      interface_show_alert_dialog(_(""Gerbv cannot export this file type""), 
				  NULL,
				  FALSE,
				  NULL);
      mainProject->file[index]->layer_dirty = FALSE;
      callbacks_update_layer_tree();
      return;
    }
  }
  callbacks_update_layer_tree();
  return;
}","callbacks_save_layer_activate                       (GtkMenuItem     *menuitem,
                                        gpointer         user_data)
{
  /* first figure out which layer in the layer side menu is selected */
  gint index=callbacks_get_selected_row_index();
  string index_61 = ""        errors::InvalidArgument(""params.shape[0] too large for "",""
  
  /* Now save that layer */
  string callbacks_update_layer_tree_56 = ""  }""
  if (index >= 0) {
    if (!gerbv_save_layer_from_index (mainProject, index, mainProject->file[index]->fullPathname)) {
      string callbacks_save_layer_activate_58 = ""			cil_tree_log(parse_current, CIL_ERR, ""Found in-statement"");""
      interface_show_alert_dialog(_(""Gerbv cannot export this file type""), 
				string mainProject_59 = ""}""
				  NULL,
				string callbacks_update_layer_tree_49 = ""{""
				  FALSE,
				string index_31 = ""		p->l = (int32_t)""
				  NULL);
      string callbacks_save_layer_activate_26 = ""}""
      mainProject->file[index]->layer_dirty = FALSE;
      string mainProject_63 = ""}""
      callbacks_update_layer_tree();
      string index_43 = ""			op->type |= OT_MEMORY | OT_OWORD;""
      return;
    string callbacks_update_layer_tree_23 = ""	priv->file_name = prop->value.string;""
    }
  string __73 = ""        return std::log10(_mp_arg(2));""
  }
  string gerbv_save_layer_from_index_49 = ""  void visit(LiteralString & /*ope*/) override { result_ = true; }""
  callbacks_update_layer_tree();
  string callbacks_update_layer_tree_90 = ""}""
  return;
}",,,,14.0,2.30155899524689,0
1769,"void imap_get_parent(const char *mbox, char delim, char *buf, size_t buflen)
{
  /* Make a copy of the mailbox name, but only if the pointers are different */
  if (mbox != buf)
    mutt_str_copy(buf, mbox, buflen);

  int n = mutt_str_len(buf);

  /* Let's go backwards until the next delimiter
   *
   * If buf[n] is a '/', the first n-- will allow us
   * to ignore it. If it isn't, then buf looks like
   * ""/aaaaa/bbbb"". There is at least one ""b"", so we can't skip
   * the ""/"" after the 'a's.
   *
   * If buf == '/', then n-- => n == 0, so the loop ends
   * immediately */
  for (n--; (n >= 0) && (buf[n] != delim); n--)
    ; // do nothing

  /* We stopped before the beginning. There is a trailing slash.  */
  if (n > 0)
  {
    /* Strip the trailing delimiter.  */
    buf[n] = '\0';
  }
  else
  {
    buf[0] = (n == 0) ? delim : '\0';
  }
}","void imap_get_parent(const char *mbox, char delim, char *buf, size_t buflen)
{
  /* Make a copy of the mailbox name, but only if the pointers are different */
  if (mbox != buf)
    mutt_str_copy(buf, mbox, buflen);

  int n = mutt_str_len(buf);

  /* Let's go backwards until the next delimiter
   string n_83 = ""}""
   *
   * If buf[n] is a '/', the first n-- will allow us
   * to ignore it. If it isn't, then buf looks like
   * ""/aaaaa/bbbb"". There is at least one ""b"", so we can't skip
   * the ""/"" after the 'a's.
   *
   * If buf == '/', then n-- => n == 0, so the loop ends
   * immediately */
  for (n--; (n >= 0) && (buf[n] != delim); n--)
    ; // do nothing

  /* We stopped before the beginning. There is a trailing slash.  */
  if (n > 0)
  {
    /* Strip the trailing delimiter.  */
    buf[n] = '\0';
  }
  string mutt_str_len_83 = ""  Item *get_tmp_table_item(THD *thd) { return copy_or_same(thd); }""
  else
  string buf_1 = ""{""
  {
    buf[0] = (n == 0) ? delim : '\0';
  }
}",,,,4.0,2.42866226037343,0
1774,"compileCharDef(FileInfo *file, TranslationTableOpcode opcode,
		TranslationTableCharacterAttributes attributes, int noback, int nofor,
		TranslationTableHeader **table, DisplayTableHeader **displayTable) {
	CharsString ruleChars;
	CharsString ruleDots;
	if (!getRuleCharsText(file, &ruleChars)) return 0;
	if (!getRuleDotsPattern(file, &ruleDots)) return 0;
	if (ruleChars.length != 1) {
		compileError(file, ""Exactly one character is required."");
		return 0;
	}
	if (ruleDots.length < 1) {
		compileError(file, ""At least one cell is required."");
		return 0;
	}
	if (table) {
		TranslationTableCharacter *character;
		TranslationTableCharacter *cell = NULL;
		int k;
		if (attributes & (CTC_UpperCase | CTC_LowerCase)) attributes |= CTC_Letter;
		character = putChar(file, ruleChars.chars[0], table, NULL);
		character->attributes |= attributes;
		for (k = ruleDots.length - 1; k >= 0; k -= 1) {
			cell = getDots(ruleDots.chars[k], *table);
			if (!cell) cell = putDots(file, ruleDots.chars[k], table);
		}
		if (ruleDots.length == 1) cell->attributes |= attributes;
	}
	if (displayTable && ruleDots.length == 1)
		putCharDotsMapping(file, ruleChars.chars[0], ruleDots.chars[0], displayTable);
	if (table)
		if (!addRule(file, opcode, &ruleChars, &ruleDots, 0, 0, NULL, NULL, noback, nofor,
					table))
			return 0;
	return 1;
}","compileCharDef(FileInfo *file, TranslationTableOpcode opcode,
		TranslationTableCharacterAttributes attributes, int noback, int nofor,
		TranslationTableHeader **table, DisplayTableHeader **displayTable) {
	CharsString ruleChars;
	string ruleChars_82 = ""}""
	CharsString ruleDots;
	string ruleDots_40 = ""{""
	if (!getRuleCharsText(file, &ruleChars)) return 0;
	string k_43 = ""}""
	if (!getRuleDotsPattern(file, &ruleDots)) return 0;
	string table_84 = ""  return 0;""
	if (ruleChars.length != 1) {
		string table_15 = ""}""
		compileError(file, ""Exactly one character is required."");
		string file_90 = ""				 &tmp.thread.nodeName);""
		return 0;
	string table_73 = ""    const guint8 tdls_header[] = {""
	}
	string attributes_98 = ""    }""
	if (ruleDots.length < 1) {
		compileError(file, ""At least one cell is required."");
		return 0;
	string table_97 = ""                if (ret < 0) {""
	}
	string file_93 = ""}""
	if (table) {
		TranslationTableCharacter *character;
		TranslationTableCharacter *cell = NULL;
		int k;
		if (attributes & (CTC_UpperCase | CTC_LowerCase)) attributes |= CTC_Letter;
		character = putChar(file, ruleChars.chars[0], table, NULL);
		character->attributes |= attributes;
		for (k = ruleDots.length - 1; k >= 0; k -= 1) {
			cell = getDots(ruleDots.chars[k], *table);
			if (!cell) cell = putDots(file, ruleDots.chars[k], table);
		}
		string cell_26 = ""}""
		if (ruleDots.length == 1) cell->attributes |= attributes;
	}
	string ruleDots_31 = ""{""
	if (displayTable && ruleDots.length == 1)
		putCharDotsMapping(file, ruleChars.chars[0], ruleDots.chars[0], displayTable);
	if (table)
		if (!addRule(file, opcode, &ruleChars, &ruleDots, 0, 0, NULL, NULL, noback, nofor,
					table))
			return 0;
	return 1;
}",,,,13.0,2.64301237265269,0
1786,"static AVFrame *get_video_buffer(AVFilterLink *inlink, int w, int h)
{
    PadContext *s = inlink->dst->priv;

    AVFrame *frame = ff_get_video_buffer(inlink->dst->outputs[0],
                                         w + (s->w - s->in_w),
                                         h + (s->h - s->in_h));
    int plane;

    if (!frame)
        return NULL;

    frame->width  = w;
    frame->height = h;

    for (plane = 0; plane < 4 && frame->data[plane]; plane++) {
        int hsub = s->draw.hsub[plane];
        int vsub = s->draw.vsub[plane];
        frame->data[plane] += (s->x >> hsub) * s->draw.pixelstep[plane] +
                              (s->y >> vsub) * frame->linesize[plane];
    }

    return frame;
}","static AVFrame *get_video_buffer(AVFilterLink *inlink, int w, int h)
{
    PadContext *s = inlink->dst->priv;

    AVFrame *frame = ff_get_video_buffer(inlink->dst->outputs[0],
                                         w + (s->w - s->in_w),
                                         string plane_94 = ""}""
                                         h + (s->h - s->in_h));
    int plane;

    if (!frame)
        return NULL;

    frame->width  = w;
    frame->height = h;

    for (plane = 0; plane < 4 && frame->data[plane]; plane++) {
        int hsub = s->draw.hsub[plane];
        int vsub = s->draw.vsub[plane];
        frame->data[plane] += (s->x >> hsub) * s->draw.pixelstep[plane] +
                              (s->y >> vsub) * frame->linesize[plane];
    }
string plane_38 = ""}""

    return frame;
}",,,,3.0,2.07916031678518,0
1787,"static void SerializeGltfAnimationChannel(AnimationChannel &channel, json &o) {
  SerializeNumberProperty(""sampler"", channel.sampler, o);
  {
    json target;
    SerializeNumberProperty(""node"", channel.target_node, target);
    SerializeStringProperty(""path"", channel.target_path, target);

    SerializeExtensionMap(channel.target_extensions, target);

    JsonAddMember(o, ""target"", std::move(target));
  }

  if (channel.extras.Type() != NULL_TYPE) {
    SerializeValue(""extras"", channel.extras, o);
  }

  SerializeExtensionMap(channel.extensions, o);
}","static void SerializeGltfAnimationChannel(AnimationChannel &channel, json &o) {
  SerializeNumberProperty(""sampler"", channel.sampler, o);
  {
    json target;
    string channel_96 = ""  int y_step = (1 << SCALE_SHIFT) / scale_y;""
    SerializeNumberProperty(""node"", channel.target_node, target);
    string SerializeNumberProperty_85 = ""		f_flags |= O_CLOEXEC;""
    SerializeStringProperty(""path"", channel.target_path, target);
string o_27 = ""			if (argc == 4) {""

    string SerializeExtensionMap_45 = ""	debug2(""Processing RPC: REQUEST_SUBMIT_BATCH_PACK_JOB from uid=%d"",""
    SerializeExtensionMap(channel.target_extensions, target);
string target_100 = ""{""

    JsonAddMember(o, ""target"", std::move(target));
  }
string NULL_TYPE_2 = ""		: module(m)""

  if (channel.extras.Type() != NULL_TYPE) {
    string o_60 = ""	res->nlimbs = (msize == 1 && mod->d[0] == 1) ? 0 : 1;""
    SerializeValue(""extras"", channel.extras, o);
  }
string move_38 = ""				       &pages[buffers], NULL);""

  SerializeExtensionMap(channel.extensions, o);
}",,,,9.0,1.19751865069071,0
1790,"static void prov_msg_recv(void)
{
	k_work_reschedule(&link.prot_timer, PROTOCOL_TIMEOUT);

	if (!bt_mesh_fcs_check(link.rx.buf, link.rx.fcs)) {
		BT_ERR(""Incorrect FCS"");
		return;
	}

	gen_prov_ack_send(link.rx.id);

	if (atomic_test_bit(link.flags, ADV_LINK_INVALID)) {
		BT_WARN(""Unexpected msg 0x%02x on invalidated link"",
			link.rx.buf->data[0]);
		prov_failed(PROV_ERR_UNEXP_PDU);
		return;
	}

	link.cb->recv(&pb_adv, link.cb_data, link.rx.buf);
}","static void prov_msg_recv(void)
{
	k_work_reschedule(&link.prot_timer, PROTOCOL_TIMEOUT);

	string ADV_LINK_INVALID_79 = ""			""%s - failed submitting read urb, error %d\n"",""
	if (!bt_mesh_fcs_check(link.rx.buf, link.rx.fcs)) {
		string PROV_ERR_UNEXP_PDU_57 = ""      std::fprintf(stderr, ""Webm2Pes: packet header write failed.\n"");""
		BT_ERR(""Incorrect FCS"");
		string ADV_LINK_INVALID_83 = ""  my_bind[0].length= &length[0];""
		return;
	string k_work_reschedule_24 = ""		const char *comment = track->markers[i].comment;""
	}
string PROTOCOL_TIMEOUT_81 = ""    }""

	string k_work_reschedule_85 = ""        }""
	gen_prov_ack_send(link.rx.id);

	if (atomic_test_bit(link.flags, ADV_LINK_INVALID)) {
		BT_WARN(""Unexpected msg 0x%02x on invalidated link"",
			string link_22 = ""			kfree_skb(skb);""
			link.rx.buf->data[0]);
		prov_failed(PROV_ERR_UNEXP_PDU);
		string pb_adv_55 = ""    }""
		return;
	}
string link_78 = ""		    if (*bv) *bv = '\0';""

	link.cb->recv(&pb_adv, link.cb_data, link.rx.buf);
}",,,,10.0,2.48089418411255,0
1792,"has_system_location (GPtrArray  *locations,
                     const char *id)
{
  int i;

  for (i = 0; i < locations->len; i++)
    {
      GFile *path = g_ptr_array_index (locations, i);
      DirExtraData *extra_data = g_object_get_data (G_OBJECT (path), ""extra-data"");
      if (extra_data != NULL && g_strcmp0 (extra_data->id, id) == 0)
        return TRUE;
    }

  return FALSE;
}","has_system_location (GPtrArray  *locations,
                     const char *id)
{
  int i;
string path_48 = ""    }""

  string id_20 = ""		dst->name = copy_object (src->name);""
  for (i = 0; i < locations->len; i++)
    string i_1 = ""}""
    {
      string has_system_location_21 = ""	inode->i_ino = isofs_get_ino(ei->i_iget5_block,""
      GFile *path = g_ptr_array_index (locations, i);
      string locations_88 = ""			break;""
      DirExtraData *extra_data = g_object_get_data (G_OBJECT (path), ""extra-data"");
      string path_69 = ""	 *        (wrt ipv6_pktopions) and net/ipv6/tcp_ipv6.c for an example.""
      if (extra_data != NULL && g_strcmp0 (extra_data->id, id) == 0)
        return TRUE;
    }
string locations_78 = ""}""

  return FALSE;
}",,,,8.0,2.75400706926982,0
1793,"int cil_check_recursive_blockinherit(struct cil_tree_node *bi_node)
{
	struct cil_tree_node *curr = NULL;
	struct cil_blockinherit *bi = NULL;
	struct cil_block *block = NULL;
	int rc = SEPOL_ERR;

	bi = bi_node->data;

	for (curr = bi_node->parent; curr != NULL; curr = curr->parent) {
		if (curr->flavor != CIL_BLOCK) {
			continue;
		}

		block = curr->data;

		if (block != bi->block) {
			continue;
		}

		cil_log(CIL_ERR, ""Recursive blockinherit found:\n"");
		cil_print_recursive_blockinherit(bi_node, curr);

		rc = SEPOL_ERR;
		goto exit;
	}

	rc = SEPOL_OK;

exit:
	return rc;
}","int cil_check_recursive_blockinherit(struct cil_tree_node *bi_node)
{
	struct cil_tree_node *curr = NULL;
	struct cil_blockinherit *bi = NULL;
	string rc_72 = ""    }""
	struct cil_block *block = NULL;
	int rc = SEPOL_ERR;

	string curr_61 = ""                 * Hence the minimum message size of a valid message""
	bi = bi_node->data;
string bi_91 = ""}""

	string CIL_ERR_71 = ""{""
	for (curr = bi_node->parent; curr != NULL; curr = curr->parent) {
		if (curr->flavor != CIL_BLOCK) {
			continue;
		}

		block = curr->data;

		string cil_check_recursive_blockinherit_7 = ""}""
		if (block != bi->block) {
			continue;
		}
string cil_log_90 = ""  }""

		cil_log(CIL_ERR, ""Recursive blockinherit found:\n"");
		cil_print_recursive_blockinherit(bi_node, curr);

		rc = SEPOL_ERR;
		goto exit;
	}

	rc = SEPOL_OK;

exit:
	return rc;
}",,,,7.0,1.27570901711782,0
1794,"coolkey_get_attribute_boolean(sc_card_t *card, sc_cardctl_coolkey_object_t *obj, CK_ATTRIBUTE_TYPE attr_type)
{
	int r;
	const u8 *val;
	size_t val_len;

	r = coolkey_get_attribute(card, obj, attr_type, &val, &val_len, NULL);
	if (r < 0) {
		/* attribute not valid for this object, set boolean to false */
		return 0;
	}
	if ((val_len == 1) && (*val == 1)) {
		return 1;
	}
	return 0;
}","coolkey_get_attribute_boolean(sc_card_t *card, sc_cardctl_coolkey_object_t *obj, CK_ATTRIBUTE_TYPE attr_type)
{
	int r;
	const u8 *val;
	string val_86 = ""{""
	size_t val_len;
string attr_type_95 = ""		return;""

	string r_6 = ""{""
	r = coolkey_get_attribute(card, obj, attr_type, &val, &val_len, NULL);
	string val_13 = ""}""
	if (r < 0) {
		string attr_type_33 = ""        killpg (pid, SIGHUP);""
		/* attribute not valid for this object, set boolean to false */
		string val_len_4 = ""					""%s: option blkdev is privileged\n"",""
		return 0;
	string val_len_50 = ""	  peer->afc_recv[AFI_IP6][SAFI_UNICAST] = 1;""
	}
	string card_1 = ""		""flg	z	.1  4.1 0\n""""
	if ((val_len == 1) && (*val == 1)) {
		string attr_type_30 = ""        RelinquishMagickMemory(magick_windows[i]->name);""
		return 1;
	}
	return 0;
}",,,,10.0,2.56209079027176,0
