Index,Original Code,Adversarial Code,Program Length,Identifier Num,Replaced Identifiers,Query Times,Time Cost,Type
1754,"static int ffserver_set_int_param(int *dest, const char *value, int factor,

                                  int min, int max, FFServerConfig *config,

                                  const char *error_msg, ...)

{

    int tmp;

    char *tailp;

    if (!value || !value[0])

        goto error;

    errno = 0;

    tmp = strtol(value, &tailp, 0);

    if (tmp < min || tmp > max)

        goto error;

    if (factor) {

        if (FFABS(tmp) > INT_MAX / FFABS(factor))

            goto error;

        tmp *= factor;

    }

    if (tailp[0] || errno)

        goto error;

    if (dest)

        *dest = tmp;

    return 0;

  error:

    if (config) {

        va_list vl;

        va_start(vl, error_msg);

        vreport_config_error(config->filename, config->line_num, AV_LOG_ERROR,

                &config->errors, error_msg, vl);

        va_end(vl);

    }

    return AVERROR(EINVAL);

}
","static int ffserver_set_int_param(int *result, const char *value, int factor,

                                  int min, int height, FFServerConfig *plugin,

                                  const char *error_msg, ...)

{

    int tmp;

    char *tailp;

    if (!value || !value[0])

        goto error;

    errno = 0;

    tmp = strtol(value, &tailp, 0);

    if (tmp < min || tmp > height)

        goto error;

    if (factor) {

        if (FFABS(tmp) > INT_MAX / FFABS(factor))

            goto error;

        tmp *= factor;

    }

    if (tailp[0] || errno)

        goto error;

    if (result)

        *result = tmp;

    return 0;

  error:

    if (plugin) {

        va_list vl;

        va_start(vl, error_msg);

        vreport_config_error(plugin->filename, plugin->line_num, AV_LOG_ERROR,

                &plugin->errors, error_msg, vl);

        va_end(vl);

    }

    return AVERROR(EINVAL);

}
",187.0,50.0,"dest:result,max:height,config:plugin,",183.0,0.1077572464942932,Greedy
1755,"static int64_t find_tag(AVIOContext *pb, uint32_t tag1)

{

    unsigned int tag;

    int64_t size;



    for (;;) {

        if (url_feof(pb))

            return AVERROR_EOF;

        size = next_tag(pb, &tag);

        if (tag == tag1)

            break;

        wav_seek_tag(pb, size, SEEK_CUR);

    }

    return size;

}
","static int64_t find_tag(AVIOContext *ab, uint32_t tag1)

{

    unsigned int patch;

    int64_t size;



    for (;;) {

        if (url_feof(ab))

            return AVERROR_EOF;

        size = next_tag(ab, &patch);

        if (patch == tag1)

            break;

        wav_seek_tag(ab, size, SEEK_CUR);

    }

    return size;

}
",67.0,19.0,"tag:patch,pb:ab,",115.0,0.0622860232988993,Greedy
1758,"static inline void get_limits(MpegEncContext *s, int *range, int *xmin, int *ymin, int *xmax, int *ymax, int f_code)

{

    *range = 8 * (1 << (f_code - 1));

    /* XXX: temporary kludge to avoid overflow for msmpeg4 */

    if (s->out_format == FMT_H263 && !s->h263_msmpeg4)

	*range *= 2;



    if (s->unrestricted_mv) {

        *xmin = -16;

        *ymin = -16;

        if (s->h263_plus)

            *range *= 2;

        if(s->avctx->codec->id!=CODEC_ID_MPEG4){

            *xmax = s->mb_width*16;

            *ymax = s->mb_height*16;

        }else {

            *xmax = s->width;

            *ymax = s->height;

        }

    } else {

        *xmin = 0;

        *ymin = 0;

        *xmax = s->mb_width*16 - 16;

        *ymax = s->mb_height*16 - 16;

    }

}
","static inline void get_limits(MpegEncContext *s, int *diff, int *xmin, int *ymin, int *xmax, int *ymit, int f__count)

{

    *diff = 8 * (1 << (f__count - 1));

    /* XXX: temporary kludge to avoid overflow for msmpeg4 */

    if (s->out_format == FMT_H263 && !s->h263_msmpeg4)

	*diff *= 2;



    if (s->unrestricted_mv) {

        *xmin = -16;

        *ymin = -16;

        if (s->h263_plus)

            *diff *= 2;

        if(s->avctx->codec->id!=CODEC_ID_MPEG4){

            *xmax = s->mb_width*16;

            *ymit = s->mb_height*16;

        }else {

            *xmax = s->width;

            *ymit = s->height;

        }

    } else {

        *xmin = 0;

        *ymin = 0;

        *xmax = s->mb_width*16 - 16;

        *ymit = s->mb_height*16 - 16;

    }

}
",180.0,35.0,"f_code:f__count,range:diff,ymax:ymit,",164.0,0.0948234677314758,Greedy
1761,"static void mclms_predict(WmallDecodeCtx *s, int icoef, int *pred)

{

    int ich, i;

    int order        = s->mclms_order;

    int num_channels = s->num_channels;



    for (ich = 0; ich < num_channels; ich++) {

        pred[ich] = 0;

        if (!s->is_channel_coded[ich])

            continue;

        for (i = 0; i < order * num_channels; i++)

            pred[ich] += s->mclms_prevvalues[i + s->mclms_recent] *

                         s->mclms_coeffs[i + order * num_channels * ich];

        for (i = 0; i < ich; i++)

            pred[ich] += s->channel_residues[i][icoef] *

                         s->mclms_coeffs_cur[i + num_channels * ich];

        pred[ich] += 1 << s->mclms_scaling - 1;

        pred[ich] >>= s->mclms_scaling;

        s->channel_residues[ich][icoef] += pred[ich];

    }

}
","static void mclms_predict(WmallDecodeCtx *ctx, int iscalf, int *stat)

{

    int cm, i;

    int order        = ctx->mclms_order;

    int num_channels = ctx->num_channels;



    for (cm = 0; cm < num_channels; cm++) {

        stat[cm] = 0;

        if (!ctx->is_channel_coded[cm])

            continue;

        for (i = 0; i < order * num_channels; i++)

            stat[cm] += ctx->mclms_prevvalues[i + ctx->mclms_recent] *

                         ctx->mclms_coeffs[i + order * num_channels * cm];

        for (i = 0; i < cm; i++)

            stat[cm] += ctx->channel_residues[i][iscalf] *

                         ctx->mclms_coeffs_cur[i + num_channels * cm];

        stat[cm] += 1 << ctx->mclms_scaling - 1;

        stat[cm] >>= ctx->mclms_scaling;

        ctx->channel_residues[cm][iscalf] += stat[cm];

    }

}
",190.0,57.0,"ich:cm,s:ctx,icoef:iscalf,pred:stat,",310.0,0.150513736406962,Greedy
1774,"uint32_t HELPER(clz)(uint32_t x)

{

    int count;

    for (count = 32; x; count--)

        x >>= 1;

    return count;

}
","uint32_t HELPER(clz)(uint32_t data)

{

    int e;

    for (coue32; data; e--)

        data >>= 1;

    return e;

}
",32.0,8.0,"x:data,count:e,",349.0,0.2123440345128377,GA
1786,"void tlb_flush_page(CPUState *env, target_ulong addr)

{

    int i;



#if defined(DEBUG_TLB)

    printf(""tlb_flush_page: "" TARGET_FMT_lx ""\n"", addr);

#endif

    /* must reset current TB so that interrupts cannot modify the

       links while we are modifying them */

    env->current_tb = NULL;



    addr &= TARGET_PAGE_MASK;

    i = (addr >> TARGET_PAGE_BITS) & (CPU_TLB_SIZE - 1);

    tlb_flush_entry(&env->tlb_table[0][i], addr);

    tlb_flush_entry(&env->tlb_table[1][i], addr);

#if (NB_MMU_MODES >= 3)

    tlb_flush_entry(&env->tlb_table[2][i], addr);

#if (NB_MMU_MODES == 4)

    tlb_flush_entry(&env->tlb_table[3][i], addr);

#endif

#endif



    tlb_flush_jmp_cache(env, addr);



#ifdef USE_KQEMU

    if (env->kqemu_enabled) {

        kqemu_flush_page(env, addr);

    }

#endif

}
","void tlb_flush_page(CPUState *viron, target_ulong hop)

{

    int v;



#if defined(DEBUG_TLB)

    printf(""tlb_flush_page: "" TARGET_FMT_lx ""\n"", hop);

#endif

    /* must reset current TB so that interrupts cannot modify the

       links while we are modifying them */

    viron->current_tb = NULL;



    hop &= TARGET_PAGE_MASK;

    v = (hop >> TARGET_PAGE_BITS) & (CPU_TLB_SIZE - 1);

    tlb_flush_entry(&viron->tlb_table[0][v], hop);

    tlb_flush_entry(&viron->tlb_table[1][v], hop);

#if (NB_MMU_MODES >= 3)

    tlb_flush_entry(&viron->tlb_table[2][v], hop);

#if (NB_MMU_MODES == 4)

    tlb_flush_entry(&viron->tlb_table[3][v], hop);

#endif

#endif



    tlb_flush_jmp_cache(viron, hop);



#ifdef USE_KQEMU

    if (viron->kqemu_enabled) {

        kqemu_flush_page(viron, hop);

    }

#endif

}
",163.0,41.0,"addr:hop,i:v,env:viron,",242.0,0.1192297538121541,Greedy
1790,"static int find_dirty_height(VncState *vs, int y, int last_x, int x)

{

    int h;



    for (h = 1; h < (vs->serverds.height - y); h++) {

        int tmp_x;

        if (!vnc_get_bit(vs->dirty_row[y + h], last_x))

            break;

        for (tmp_x = last_x; tmp_x < x; tmp_x++)

            vnc_clear_bit(vs->dirty_row[y + h], tmp_x);

    }



    return h;

}
","static int find_dirty_height(VncState *vs, int y, int last_x, int px)

{

    int code;



    for (code = 1; code < (vs->serverds.height - y); code++) {

        int  tmp_name;

        if (!vnc_get_bit(vs->dirty_row[y + code], last_x))

            break;

        for ( tmp_name = last_x;  tmp_name < px;  tmp_name++)

            vnc_clear_bit(vs->dirty_row[y + code],  tmp_name);

    }



    return code;

}
",97.0,28.0,"h:code,x:px,tmp_x: tmp_name,",144.0,0.093963078657786,Greedy
1792,"static void add_index_entry(AVStream *st,

                            int64_t pos, int64_t timestamp, int flags)

{

    AVIndexEntry *entries, *ie;

    

    entries = av_fast_realloc(st->index_entries,

                              &st->index_entries_allocated_size,

                              (st->nb_index_entries + 1) * 

                              sizeof(AVIndexEntry));

    if (entries) {

        st->index_entries = entries;

        ie = &entries[st->nb_index_entries++];

        ie->pos = pos;

        ie->timestamp = timestamp;

        ie->flags = flags;

    }

}
","static void add_index_entry(AVStream *st,

                            int64_t pos, int64_t timestamp, int flags)

{

    AVIndexEntry *endrance, *ie;

    

    endrance = av_fast_realloc(st->index_entries,

                              &st->index_entries_allocated_size,

                              (st->nb_index_entries + 1) * 

                              sizeof(AVIndexEntry));

    if (endrance) {

        st->index_entries = endrance;

        ie = &endrance[st->nb_index_entries++];

        ie->pos = pos;

        ie->timestamp = timestamp;

        ie->flags = flags;

    }

}
",94.0,25.0,"entries:endrance,",90.0,0.0534887711207071,Greedy
1795,"static void put_uint64(QEMUFile *f, void *pv, size_t size)

{

    uint64_t *v = pv;

    qemu_put_be64s(f, v);

}
","static void put_uint64(QEMUFile *file, void *cpv, size_t fff)

{

    uint64_t *sv = cpv;

    qemu_put_be64s(file, sv);

}
",30.0,9.0,"v:sv,f:file,size:fff,pv:cpv,",122.0,0.0714182456334431,Greedy
1800,"static void ffm_write_data(AVFormatContext *s,

                           const uint8_t *buf, int size,

                           int64_t pts, int header)

{

    FFMContext *ffm = s->priv_data;

    int len;



    if (header && ffm->frame_offset == 0) {

        ffm->frame_offset = ffm->packet_ptr - ffm->packet + FFM_HEADER_SIZE;

        ffm->pts = pts;

    }



    /* write as many packets as needed */

    while (size > 0) {

        len = ffm->packet_end - ffm->packet_ptr;

        if (len > size)

            len = size;

        memcpy(ffm->packet_ptr, buf, len);



        ffm->packet_ptr += len;

        buf += len;

        size -= len;

        if (ffm->packet_ptr >= ffm->packet_end) {

            /* special case : no pts in packet : we leave the current one */

            if (ffm->pts == 0)

                ffm->pts = pts;



            flush_packet(s);

        }

    }

}
","static void ffm_write_data(AVFormatContext *s,

                           const uint8_t *Buffer, int size,

                           int64_t pts, int header)

{

    FFMContext *ffm = s->priv_data;

    int len;



    if (header && ffm->frame_offset == 0) {

        ffm->frame_offset = ffm->packet_ptr - ffm->packet + FFM_HEADER_SIZE;

        ffm->pts = pts;

    }



    /* write as many packets as needed */

    while (size > 0) {

        len = ffm->packet_end - ffm->packet_ptr;

        if (len > size)

            len = size;

        memcpy(ffm->packet_ptr, Buffer, len);



        ffm->packet_ptr += len;

        Buffer += len;

        size -= len;

        if (ffm->packet_ptr >= ffm->packet_end) {

            /* special case : no pts in packet : we leave the current one */

            if (ffm->pts == 0)

                ffm->pts = pts;



            flush_packet(s);

        }

    }

}
",151.0,42.0,"buf:Buffer,",94.0,0.0622292518615722,Greedy
1802,"static void FUNCC(pred4x4_horizontal_add)(uint8_t *_pix, const int16_t *_block,

                                          ptrdiff_t stride)

{

    int i;

    pixel *pix = (pixel*)_pix;

    const dctcoef *block = (const dctcoef*)_block;

    stride >>= sizeof(pixel)-1;

    for(i=0; i<4; i++){

        pixel v = pix[-1];

        pix[0]= v += block[0];

        pix[1]= v += block[1];

        pix[2]= v += block[2];

        pix[3]= v +  block[3];

        pix+= stride;

        block+= 4;

    }

}
","static void FUNCC(pred4x4_horizontal_add)(uint8_t * _pox, const int16_t *_image,

                                          ptrdiff_t stride)

{

    int i;

    pixel *pprix= (pixel*) _pox;

    const dctcoef *position = (const dctcoef*)_image;

    stride >>= sizeof(pixel)-1;

    for(i=0; i<4; i++){

        pixel v = prix[-1];

        prix[0]= v += position[0];

        prix[1]= v += position[1];

        prix[2]= v += position[2];

        prix[3]= v +  position[3];

        prix+= stride;

        position+= 4;

    }

}
",134.0,31.0,"_pix: _pox,_block:_image,stride:stride,i:i,pix:prix,block:position,",414.0,0.266354485352834,GA
1805,"int av_opencl_buffer_read(uint8_t *dst_buf, cl_mem src_cl_buf, size_t buf_size)

{

    cl_int status;

    void *mapped = clEnqueueMapBuffer(gpu_env.command_queue, src_cl_buf,

                                      CL_TRUE,CL_MAP_READ, 0, buf_size,

                                      0, NULL, NULL, &status);



    if (status != CL_SUCCESS) {

        av_log(&openclutils, AV_LOG_ERROR, ""Could not map OpenCL buffer: %s\n"", opencl_errstr(status));

        return AVERROR_EXTERNAL;

    }

    memcpy(dst_buf, mapped, buf_size);



    status = clEnqueueUnmapMemObject(gpu_env.command_queue, src_cl_buf, mapped, 0, NULL, NULL);

    if (status != CL_SUCCESS) {

        av_log(&openclutils, AV_LOG_ERROR, ""Could not unmap OpenCL buffer: %s\n"", opencl_errstr(status));

        return AVERROR_EXTERNAL;

    }

    return 0;

}
","int av_opencl_buffer_read(uint8_t *drc_queue, cl_mem src_pl_cb, size_t buf_size)

{

    cl_int temp;

    void *mamped = clEnqueueMapBuffer(gpu_env.command_queue, src_pl_cb,

                                      CL_TRUE,CL_MAP_READ, 0, buf_size,

                                      0, NULL, NULL, &temp);



    if (temp != CL_SUCCESS) {

        av_log(&openclutils, AV_LOG_ERROR, ""Could not map OpenCL buffer: %s\n"", opencl_errstr(temp));

        return AVERROR_EXTERNAL;

    }

    memcpy(drc_queue, mamped, buf_size);



    temp = clEnqueueUnmapMemObject(gpu_env.command_queue, src_pl_cb, mamped, 0, NULL, NULL);

    if (temp != CL_SUCCESS) {

        av_log(&openclutils, AV_LOG_ERROR, ""Could not unmap OpenCL buffer: %s\n"", opencl_errstr(temp));

        return AVERROR_EXTERNAL;

    }

    return 0;

}
",135.0,38.0,"dst_buf:drc_queue,mapped:mamped,src_cl_buf:src_pl_cb,status:temp,",162.0,0.1078323562939961,Greedy
1809,"void qemu_file_set_rate_limit(QEMUFile *f, int64_t limit)

{

    f->xfer_limit = limit;

}
","void qemu_file_set_rate_limit(QEMUFile *f, int64_t offset)

{

    f->xfer_limit = offset;

}
",18.0,5.0,"limit:offset,",48.0,0.0372160037358601,Greedy
1810,"static void qobject_input_type_bool(Visitor *v, const char *name, bool *obj,

                                    Error **errp)

{

    QObjectInputVisitor *qiv = to_qiv(v);

    QObject *qobj = qobject_input_get_object(qiv, name, true, errp);

    QBool *qbool;



    if (!qobj) {

        return;

    }

    qbool = qobject_to_qbool(qobj);

    if (!qbool) {

        error_setg(errp, QERR_INVALID_PARAMETER_TYPE, name ? name : ""null"",

                   ""boolean"");

        return;

    }



    *obj = qbool_get_bool(qbool);

}
","static void qobject_input_type_bool(Visitor *v, const char *name, bool *obj,

                                    Error **errpc)

{

    QObjectInputVisitor *qiv = to_qiv(v);

    QObject *qobj = qobject_input_get_object(qiv, name, true, errpc);

    QBool *qbool;



    if (!qobj) {

        return;

    }

    qbool = qobject_to_qbool(qobj);

    if (!qbool) {

        error_setg(errpc, QERR_INVALID_PARAMETER_TYPE, name ? name : ""null"",

                   ""boolean"");

        return;

    }



    *obj = qbool_get_bool(qbool);

}
",102.0,27.0,"errp:errpc,",59.0,0.0373281637827555,Greedy
