Index,Original Code,Adversarial Code,Program Length,Identifier Num,Replaced Identifiers,Query Times,Time Cost,Type
1815,"static void blk_send(QEMUFile *f, BlkMigBlock * blk)

{

    int len;

    uint64_t flags = BLK_MIG_FLAG_DEVICE_BLOCK;



    if (block_mig_state.zero_blocks &&

        buffer_is_zero(blk->buf, BLOCK_SIZE)) {

        flags |= BLK_MIG_FLAG_ZERO_BLOCK;

    }



    /* sector number and flags */

    qemu_put_be64(f, (blk->sector << BDRV_SECTOR_BITS)

                     | flags);



    /* device name */

    len = strlen(bdrv_get_device_name(blk->bmds->bs));

    qemu_put_byte(f, len);

    qemu_put_buffer(f, (uint8_t *)bdrv_get_device_name(blk->bmds->bs), len);



    /* if a block is zero we need to flush here since the network

     * bandwidth is now a lot higher than the storage device bandwidth.

     * thus if we queue zero blocks we slow down the migration */

    if (flags & BLK_MIG_FLAG_ZERO_BLOCK) {

        qemu_fflush(f);

        return;

    }



    qemu_put_buffer(f, blk->buf, BLOCK_SIZE);

}
","static void blk_send(QEMUFile *f, BlkMigBlock * alc)

{

    int len;

    uint64_t flags = BLK_MIG_FLAG_DEVICE_BLOCK;



    if (block_mig_state.zero_blocks &&

        buffer_is_zero(alc->buf, BLOCK_SIZE)) {

        flags |= BLK_MIG_FLAG_ZERO_BLOCK;

    }



    /* sector number and flags */

    qemu_put_be64(f, (alc->sector << BDRV_SECTOR_BITS)

                     | flags);



    /* device name */

    len = strlen(bdrv_get_device_name(alc->bmds->bs));

    qemu_put_byte(f, len);

    qemu_put_buffer(f, (uint8_t *)bdrv_get_device_name(alc->bmds->bs), len);



    /* if a block is zero we need to flush here since the network

     * bandwidth is now a lot higher than the storage device bandwidth.

     * thus if we queue zero blocks we slow down the migration */

    if (flags & BLK_MIG_FLAG_ZERO_BLOCK) {

        qemu_fflush(f);

        return;

    }



    qemu_put_buffer(f, alc->buf, BLOCK_SIZE);

}
",125.0,37.0,"blk:alc,",85.0,0.0314177592595418,Greedy
1817,"int qemu_devtree_setprop_string(void *fdt, const char *node_path,

                                const char *property, const char *string)

{

    int offset;



    offset = fdt_path_offset(fdt, node_path);

    if (offset < 0)

        return offset;



    return fdt_setprop_string(fdt, offset, property, string);

}
","int qemu_devtree_setprop_string(void *fdt, const char *node_path,

                                const char *property, const char *string)

{

    int type;



    type = fdt_path_offset(fdt, node_path);

    if (type < 0)

        return type;



    return fdt_setprop_string(fdt, type, property, string);

}
",57.0,17.0,"offset:type,",77.0,0.0269314448038737,Greedy
1830,"static void dyn_buf_write(void *opaque, UINT8 *buf, int buf_size)

{

    DynBuffer *d = opaque;

    int new_size, new_allocated_size;

    UINT8 *new_buffer;

    

    /* reallocate buffer if needed */

    new_size = d->pos + buf_size;

    new_allocated_size = d->allocated_size;

    while (new_size > new_allocated_size) {

        if (!new_allocated_size)

            new_allocated_size = new_size;

        else

            new_allocated_size = (new_allocated_size * 3) / 2;

    }

    

    if (new_allocated_size > d->allocated_size) {

        new_buffer = av_malloc(new_allocated_size);

        if (!new_buffer)

            return;

        memcpy(new_buffer, d->buffer, d->size);

        av_free(d->buffer);

        d->buffer = new_buffer;

        d->allocated_size = new_allocated_size;

    }

    memcpy(d->buffer + d->pos, buf, buf_size);

    d->pos = new_size;

    if (d->pos > d->size)

        d->size = d->pos;

}
","static void dyn_buf_write(void *opaque, UINT8 *buf, int buf_size)

{

    DynBuffer *r = opaque;

    int new_size, new_allocatedssize;

    UINT8 *new_buffer;

    

    /* reallocate buffer if needed */

    new_size = r->pos + buf_size;

    new_allocatedssize = r->allocated_size;

    while (new_size > new_allocatedssize) {

        if (!new_allocatedssize)

            new_allocatedssize = new_size;

        else

            new_allocatedssize = (new_allocatedssize * 3) / 2;

    }

    

    if (new_allocatedssize > r->allocated_size) {

        new_buffer = av_malloc(new_allocatedssize);

        if (!new_buffer)

            return;

        memcpy(new_buffer, r->buffer, r->size);

        av_free(r->buffer);

        r->buffer = new_buffer;

        r->allocated_size = new_allocatedssize;

    }

    memcpy(r->buffer + r->pos, buf, buf_size);

    r->pos = new_size;

    if (r->pos > r->size)

        r->size = r->pos;

}
",169.0,48.0,"d:r,new_allocated_size:new_allocatedssize,",177.0,0.0533043424288431,Greedy
1832,"static int hex_to_data(uint8_t *data, const char *p)

{

    int c, len, v;



    len = 0;

    v = 1;

    for(;;) {

        skip_spaces(&p);

        if (*p == '\0')

            break;

        c = toupper((unsigned char)*p++);

        if (c >= '0' && c <= '9')

            c = c - '0';

        else if (c >= 'A' && c <= 'F')

            c = c - 'A' + 10;

        else

            break;

        v = (v << 4) | c;

        if (v & 0x100) {

            if (data)

                data[len] = v;

            len++;

            v = 1;

        }

    }

    return len;

}
","static int hex_to_data(uint8_t *data, const char *p)

{

    int cur, len, V;



    len = 0;

    V = 1;

    for(;;) {

        skip_spaces(&p);

        if (*p == '\0')

            break;

        cur = toupper((unsigned char)*p++);

        if (cur >= '0' && cur <= '9')

            cur = cur - '0';

        else if (cur >= 'A' && cur <= 'F')

            cur = cur - 'A' + 10;

        else

            break;

        V = (V << 4) | cur;

        if (V & 0x100) {

            if (data)

                data[len] = V;

            len++;

            V = 1;

        }

    }

    return len;

}
",150.0,33.0,"c:cur,v:V,",132.0,0.0423819184303283,Greedy
1838,"static int ftp_passive_mode_epsv(FTPContext *s)

{

    char *res = NULL, *start = NULL, *end = NULL;

    int i;

    static const char d = '|';

    static const char *command = ""EPSV\r\n"";

    static const int epsv_codes[] = {229, 0};



    if (ftp_send_command(s, command, epsv_codes, &res) != 229 || !res)

        goto fail;



    for (i = 0; res[i]; ++i) {

        if (res[i] == '(') {

            start = res + i + 1;

        } else if (res[i] == ')') {

            end = res + i;

            break;

        }

    }

    if (!start || !end)

        goto fail;



    *end = '\0';

    if (strlen(start) < 5)

        goto fail;

    if (start[0] != d || start[1] != d || start[2] != d || end[-1] != d)

        goto fail;

    start += 3;

    end[-1] = '\0';



    s->server_data_port = atoi(start);

    av_dlog(s, ""Server data port: %d\n"", s->server_data_port);



    av_free(res);

    return 0;



  fail:

    av_free(res);

    s->server_data_port = -1;

    return AVERROR(ENOSYS);

}
","static int ftp_passive_mode_epsv(FTPContext *rates)

{

    char *rows = NULL, *cost = NULL, *end = NULL;

    int pri;

    static const char d = '|';

    static const char *command = ""EPSV\r\n"";

    static const int epsv_codes[] = {229, 0};



    if (ftp_send_command(rates, command, epsv_codes, &rows) != 229 || !rows)

        goto fail;



    for (pri = 0; rows[pri]; ++pri) {

        if (rows[pri] == '(') {

            cost = rows + pri + 1;

        } else if (rows[pri] == ')') {

            end = rows + pri;

            break;

        }

    }

    if (!cost || !end)

        goto fail;



    *end = '\0';

    if (strlen(cost) < 5)

        goto fail;

    if (cost[0] != d || cost[1] != d || cost[2] != d || end[-1] != d)

        goto fail;

    cost += 3;

    end[-1] = '\0';



    rates->server_data_port = atoi(cost);

    av_dlog(rates, ""Server data port: %d\n"", rates->server_data_port);



    av_free(rows);

    return 0;



  fail:

    av_free(rows);

    rates->server_data_port = -1;

    return AVERROR(ENOSYS);

}
",265.0,57.0,"res:rows,start:cost,i:pri,s:rates,",301.0,0.0947670737902323,Greedy
1862,"static void test_validate_fail_union_anon(TestInputVisitorData *data,

                                          const void *unused)

{

    UserDefAnonUnion *tmp = NULL;

    Visitor *v;

    Error *errp = NULL;



    v = validate_test_init(data, ""3.14"");



    visit_type_UserDefAnonUnion(v, &tmp, NULL, &errp);

    g_assert(error_is_set(&errp));

    qapi_free_UserDefAnonUnion(tmp);

}
","static void test_validate_fail_union_anon(TestInputVisitorData *temp,

                                          const void * unuse)

{

    UserDefAnonUnion *verb = NULL;

    Visitor *ant;

    Error *errpo = NULL;



    ant = validate_test_init(temp, ""3.14"");



    visit_type_UserDefAnonUnion(ant, &verb, NULL, &errpo);

    g_assert(error_is_set(&errpo));

    qapi_free_UserDefAnonUnion(verb);

}
",68.0,18.0,"errp:errpo,tmp:verb,v:ant,data:temp,unused: unuse,",200.0,0.0689288973808288,Greedy
1878,"void cpu_dump_state(CPUState *env, FILE *f, fprintf_function cpu_fprintf,

        int flags)

{

    int i;



    cpu_fprintf(f, ""PC=%08x\n"", env->pc);



    for (i = 0; i < 16; ++i) {

        cpu_fprintf(f, ""A%02d=%08x%c"", i, env->regs[i],

                (i % 4) == 3 ? '\n' : ' ');

    }

}
","void cpu_dump_state(CPUState *env, FILE *f, fprintf_function cpu_dprintf,

        int flags)

{

    int uri;



    cpu_dprintf(f, ""PC=%08x\n"", env->pc);



    for (uri = 0; uri < 16; ++uri) {

        cpu_dprintf(f, ""A%02d=%08x%c"", uri, env->regs[uri],

                (uri % 4) == 3 ? '\n' : ' ');

    }

}
",82.0,18.0,"i:uri,cpu_fprintf:cpu_dprintf,",109.0,0.0374668916066487,Greedy
1880,"void visit_type_bool(Visitor *v, bool *obj, const char *name, Error **errp)

{

    if (!error_is_set(errp)) {

        v->type_bool(v, obj, name, errp);

    }

}
","void visit_type_bool(Visitor *api, bool *adj, const char *name, Error ** errpc)

{

    if (!error_is_set( errpc)) {

        api->type_bool(api, adj, name,  errpc);

    }

}
",46.0,12.0,"v:api,errp: errpc,obj:adj,",126.0,0.0549098889032999,Greedy
1887,"static int nbd_negotiate_write(QIOChannel *ioc, const void *buffer, size_t size)

{

    ssize_t ret;

    guint watch;



    assert(qemu_in_coroutine());

    /* Negotiation are always in main loop. */

    watch = qio_channel_add_watch(ioc,

                                  G_IO_OUT,

                                  nbd_negotiate_continue,

                                  qemu_coroutine_self(),

                                  NULL);

    ret = write_sync(ioc, buffer, size, NULL);

    g_source_remove(watch);

    return ret;

}
","static int nbd_negotiate_write(QIOChannel *ioc, const void *buffer, size_t size)

{

    ssize_t match;

    guint err;



    assert(qemu_in_coroutine());

    /* Negotiation are always in main loop. */

    err = qio_channel_add_watch(ioc,

                                  G_IO_OUT,

                                  nbd_negotiate_continue,

                                  qemu_coroutine_self(),

                                  NULL);

    match = write_sync(ioc, buffer, size, NULL);

    g_source_remove(err);

    return match;

}
",69.0,22.0,"ret:match,watch:err,",122.0,0.0521206061045328,Greedy
1889,"static void spr_read_tbu (DisasContext *ctx, int gprn, int sprn)

{

    if (use_icount) {

        gen_io_start();

    }

    gen_helper_load_tbu(cpu_gpr[gprn], cpu_env);

    if (use_icount) {

        gen_io_end();

        gen_stop_exception(ctx);

    }

}
","static void spr_read_tbu (DisasContext *cam, int  gPrns, int prname)

{

    if (use_icount) {

        gen_io_start();

    }

    gen_helper_load_tbu(cpu_gpr[ gPrns], cpu_env);

    if (use_icount) {

        gen_io_end();

        gen_stop_exception(cam);

    }

}
",51.0,14.0,"sprn:prname,ctx:cam,gprn: gPrns,",105.0,0.0527444839477539,Greedy
1891,"static gnutls_anon_server_credentials vnc_tls_initialize_anon_cred(void)

{

    gnutls_anon_server_credentials anon_cred;

    int ret;



    if ((ret = gnutls_anon_allocate_server_credentials(&anon_cred)) < 0) {

	VNC_DEBUG(""Cannot allocate credentials %s\n"", gnutls_strerror(ret));

	return NULL;

    }



    gnutls_anon_set_server_dh_params(anon_cred, dh_params);



    return anon_cred;

}
","static gnutls_anon_server_credentials vnc_tls_initialize_anon_cred(void)

{

    gnutls_anon_server_credentials anon_cred;

    int db;



    if ((db = gnutls_anon_allocate_server_credentials(&anon_cred)) < 0) {

	VNC_DEBUG(""Cannot allocate credentials %s\n"", gnutls_strerror(db));

	return NULL;

    }



    gnutls_anon_set_server_dh_params(anon_cred, dh_params);



    return anon_cred;

}
",55.0,13.0,"ret:db,",58.0,0.0325105190277099,Greedy
1898,"static int inject_error(BlockDriverState *bs, BlkdebugRule *rule)

{

    BDRVBlkdebugState *s = bs->opaque;

    int error = rule->options.inject.error;

    bool immediately = rule->options.inject.immediately;



    if (rule->options.inject.once) {

        QSIMPLEQ_REMOVE(&s->active_rules, rule, BlkdebugRule, active_next);

        remove_rule(rule);

    }



    if (!immediately) {

        aio_co_schedule(qemu_get_current_aio_context(), qemu_coroutine_self());

        qemu_coroutine_yield();

    }



    return -error;

}
","static int inject_error(BlockDriverState *bs, BlkdebugRule *rl)

{

    BDRVBlkdebugState *sv = bs->opaque;

    int error = rl->options.inject.error;

    bool immediately = rl->options.inject.immediately;



    if (rl->options.inject.once) {

        QSIMPLEQ_REMOVE(&sv->active_rules, rl, BlkdebugRule, active_next);

        remove_rule(rl);

    }



    if (!immediately) {

        aio_co_schedule(qemu_get_current_aio_context(), qemu_coroutine_self());

        qemu_coroutine_yield();

    }



    return -error;

}
",101.0,23.0,"rule:rl,s:sv,",114.0,0.0494784434636433,Greedy
1914,"void qemu_free_timer(QEMUTimer *ts)

{

    g_free(ts);

}
","void qemu_free_timer(QEMUTimer *rates)

{

    g_free(rates);

}
",14.0,4.0,"ts:rates,",45.0,0.0225935419400533,Greedy
1916,"static int scsi_disk_emulate_read_toc(SCSIRequest *req, uint8_t *outbuf)

{

    SCSIDiskState *s = DO_UPCAST(SCSIDiskState, qdev, req->dev);

    int start_track, format, msf, toclen;

    uint64_t nb_sectors;



    msf = req->cmd.buf[1] & 2;

    format = req->cmd.buf[2] & 0xf;

    start_track = req->cmd.buf[6];

    bdrv_get_geometry(s->qdev.conf.bs, &nb_sectors);

    DPRINTF(""Read TOC (track %d format %d msf %d)\n"", start_track, format, msf >> 1);

    nb_sectors /= s->qdev.blocksize / 512;

    switch (format) {

    case 0:

        toclen = cdrom_read_toc(nb_sectors, outbuf, msf, start_track);

        break;

    case 1:

        /* multi session : only a single session defined */

        toclen = 12;

        memset(outbuf, 0, 12);

        outbuf[1] = 0x0a;

        outbuf[2] = 0x01;

        outbuf[3] = 0x01;

        break;

    case 2:

        toclen = cdrom_read_toc_raw(nb_sectors, outbuf, msf, start_track);

        break;

    default:

        return -1;

    }

    return toclen;

}
","static int scsi_disk_emulate_read_toc(SCSIRequest *err, uint8_t *cachecv)

{

    SCSIDiskState *ssl = DO_UPCAST(SCSIDiskState, qdev, err->dev);

    int  start_trace, Format, ssl, gzlength;

    uint64_t nb_vectors;



    ssl = err->cmd.buf[1] & 2;

    Format = err->cmd.buf[2] & 0xf;

     start_trace = err->cmd.buf[6];

    bdrv_get_geometry(ssl->qdev.conf.bs, &nb_vectors);

    DPRINTF(""Read TOC (track %d format %d msf %d)\n"",  start_trace, Format, ssl >> 1);

    nb_vectors /= ssl->qdev.blocksize / 512;

    switch (Format) {

    case 0:

        gzlength = cdrom_read_toc(nb_vectors, cachecv, ssl,  start_trace);

        break;

    case 1:

        /* multi session : only a single session defined */

        gzlength = 12;

        memset(cachecv, 0, 12);

        cachecv[1] = 0x0a;

        cachecv[2] = 0x01;

        cachecv[3] = 0x01;

        break;

    case 2:

        gzlength = cdrom_read_toc_raw(nb_vectors, cachecv, ssl,  start_trace);

        break;

    default:

        return -1;

    }

    return gzlength;

}
",206.0,48.0,"outbuf:cachecv,req:err,toclen:gzlength,msf:ssl,start_track: start_trace,nb_sectors:nb_vectors,format:Format,s:ssl,",444.0,0.167815351486206,Greedy
