Index,Original Code,Adversarial Code,Program Length,Identifier Num,Replaced Identifiers,Query Times,Time Cost,Type
1812,"int select_watchdog(const char *p)

{

    WatchdogTimerModel *model;

    QemuOpts *opts;



    /* -watchdog ? lists available devices and exits cleanly. */

    if (strcmp(p, ""?"") == 0) {

        LIST_FOREACH(model, &watchdog_list, entry) {

            fprintf(stderr, ""\t%s\t%s\n"",

                     model->wdt_name, model->wdt_description);

        }

        return 2;

    }



    LIST_FOREACH(model, &watchdog_list, entry) {

        if (strcasecmp(model->wdt_name, p) == 0) {

            /* add the device */

            opts = qemu_opts_create(&qemu_device_opts, NULL, 0);

            qemu_opt_set(opts, ""driver"", p);

            return 0;

        }

    }



    fprintf(stderr, ""Unknown -watchdog device. Supported devices are:\n"");

    LIST_FOREACH(model, &watchdog_list, entry) {

        fprintf(stderr, ""\t%s\t%s\n"",

                 model->wdt_name, model->wdt_description);

    }

    return 1;

}
","int select_watchdog(const char *s1)

{

    WatchdogTimerModel *hx;

    QemuOpts *on_error;



    /* -watchdog ? lists available devices and exits cleanly. */

    if (strcmp(s1, ""?"") == 0) {

        print_wrid(hx, &AV_ZERO32, entry) {

            fprintf(stderr, ""\t%s\t%s\n"",

                     hx->wdt_name, hx->wdt_description);

        }

        return 2;

    }



    print_wrid(hx, &AV_ZERO32, entry) {

        if (strcasecmp(hx->wdt_name, s1) == 0) {

            /* add the device */

            on_error = qemu_opts_create(&POWERPC_MMU_SOFT_4xx_Z, NULL, 0);

            hz_out0(on_error, ""driver"", s1);

            return 0;

        }

    }



    fprintf(stderr, ""Unknown -watchdog device. Supported devices are:\n"");

    print_wrid(hx, &AV_ZERO32, entry) {

        fprintf(stderr, ""\t%s\t%s\n"",

                 hx->wdt_name, hx->wdt_description);

    }

    return 1;

}
",161.0,37.0,"watchdog_list:AV_ZERO32,opts:on_error,p:s1,model:hx,qemu_opt_set:hz_out0,qemu_device_opts:POWERPC_MMU_SOFT_4xx_Z,LIST_FOREACH:print_wrid,",277.0,0.1291810512542724,MHM
1815,"static void blk_send(QEMUFile *f, BlkMigBlock * blk)

{

    int len;

    uint64_t flags = BLK_MIG_FLAG_DEVICE_BLOCK;



    if (block_mig_state.zero_blocks &&

        buffer_is_zero(blk->buf, BLOCK_SIZE)) {

        flags |= BLK_MIG_FLAG_ZERO_BLOCK;

    }



    /* sector number and flags */

    qemu_put_be64(f, (blk->sector << BDRV_SECTOR_BITS)

                     | flags);



    /* device name */

    len = strlen(bdrv_get_device_name(blk->bmds->bs));

    qemu_put_byte(f, len);

    qemu_put_buffer(f, (uint8_t *)bdrv_get_device_name(blk->bmds->bs), len);



    /* if a block is zero we need to flush here since the network

     * bandwidth is now a lot higher than the storage device bandwidth.

     * thus if we queue zero blocks we slow down the migration */

    if (flags & BLK_MIG_FLAG_ZERO_BLOCK) {

        qemu_fflush(f);

        return;

    }



    qemu_put_buffer(f, blk->buf, BLOCK_SIZE);

}
","static void blk_send(QEMUFile *f, BlkMigBlock * blk)

{

    int len;

    uint64_t flags = BLK_MIG_FLAG_DEVICE_BLOCK;



    if (block_mig_state.zero_blocks &&

        buffer_is_zero(blk->buf, BLOCK_SIZE)) {

        flags |= BLK_MIG_FLAG_ZERO_BLOCK;

    }



    /* sector number and flags */

    qemu_put_be64(f, (blk->sector << BDRV_SECTOR_BITS)

                     | flags);



    /* device name */

    len = strlen(__FUNCTION__(blk->bmds->bs));

    qemu_put_byte(f, len);

    qemu_put_buffer(f, (uint8_t *)__FUNCTION__(blk->bmds->bs), len);



    /* if a block is zero we need to flush here since the network

     * bandwidth is now a lot higher than the storage device bandwidth.

     * thus if we queue zero blocks we slow down the migration */

    if (flags & BLK_MIG_FLAG_ZERO_BLOCK) {

        qemu_fflush(f);

        return;

    }



    qemu_put_buffer(f, blk->buf, BLOCK_SIZE);

}
",125.0,37.0,"bdrv_get_device_name:__FUNCTION__,",32.0,0.0120769182840983,MHM
1817,"int qemu_devtree_setprop_string(void *fdt, const char *node_path,

                                const char *property, const char *string)

{

    int offset;



    offset = fdt_path_offset(fdt, node_path);

    if (offset < 0)

        return offset;



    return fdt_setprop_string(fdt, offset, property, string);

}
","int alloca(void *fdt, const char *node_path,

                                const char *property, const char *string)

{

    int offset;



    offset = fdt_path_offset(fdt, node_path);

    if (offset < 0)

        return offset;



    return fdt_setprop_string(fdt, offset, property, string);

}
",57.0,17.0,"qemu_devtree_setprop_string:alloca,",32.0,0.0157907843589782,MHM
1830,"static void dyn_buf_write(void *opaque, UINT8 *buf, int buf_size)

{

    DynBuffer *d = opaque;

    int new_size, new_allocated_size;

    UINT8 *new_buffer;

    

    /* reallocate buffer if needed */

    new_size = d->pos + buf_size;

    new_allocated_size = d->allocated_size;

    while (new_size > new_allocated_size) {

        if (!new_allocated_size)

            new_allocated_size = new_size;

        else

            new_allocated_size = (new_allocated_size * 3) / 2;

    }

    

    if (new_allocated_size > d->allocated_size) {

        new_buffer = av_malloc(new_allocated_size);

        if (!new_buffer)

            return;

        memcpy(new_buffer, d->buffer, d->size);

        av_free(d->buffer);

        d->buffer = new_buffer;

        d->allocated_size = new_allocated_size;

    }

    memcpy(d->buffer + d->pos, buf, buf_size);

    d->pos = new_size;

    if (d->pos > d->size)

        d->size = d->pos;

}
","static void dyn_buf_write(void *opaque, UINT8 *buf, int buf_size)

{

    DynBuffer *sign = opaque;

    int new_size, new_allocated_size;

    UINT8 *sp_reg;

    

    /* reallocate buffer if needed */

    new_size = sign->pos + buf_size;

    new_allocated_size = sign->allocated_size;

    while (new_size > new_allocated_size) {

        if (!new_allocated_size)

            new_allocated_size = new_size;

        else

            new_allocated_size = (new_allocated_size * 3) / 2;

    }

    

    if (new_allocated_size > sign->allocated_size) {

        sp_reg = av_malloc(new_allocated_size);

        if (!sp_reg)

            return;

        memcpy(sp_reg, sign->buffer, sign->size);

        bnd(sign->buffer);

        sign->buffer = sp_reg;

        sign->allocated_size = new_allocated_size;

    }

    memcpy(sign->buffer + sign->pos, buf, buf_size);

    sign->pos = new_size;

    if (sign->pos > sign->size)

        sign->size = sign->pos;

}
",169.0,48.0,"new_buffer:sp_reg,d:sign,av_free:bnd,",95.0,0.0371016263961792,MHM
1832,"static int hex_to_data(uint8_t *data, const char *p)

{

    int c, len, v;



    len = 0;

    v = 1;

    for(;;) {

        skip_spaces(&p);

        if (*p == '\0')

            break;

        c = toupper((unsigned char)*p++);

        if (c >= '0' && c <= '9')

            c = c - '0';

        else if (c >= 'A' && c <= 'F')

            c = c - 'A' + 10;

        else

            break;

        v = (v << 4) | c;

        if (v & 0x100) {

            if (data)

                data[len] = v;

            len++;

            v = 1;

        }

    }

    return len;

}
","static int hex_to_data(uint8_t *vlan, const char *p)

{

    int c, len, v;



    len = 0;

    v = 1;

    for(;;) {

        skip_spaces(&p);

        if (*p == '\0')

            break;

        c = toupper((unsigned char)*p++);

        if (c >= '0' && c <= '9')

            c = c - '0';

        else if (c >= 'A' && c <= 'F')

            c = c - 'A' + 10;

        else

            break;

        v = (v << 4) | c;

        if (v & 0x100) {

            if (vlan)

                vlan[len] = v;

            len++;

            v = 1;

        }

    }

    return len;

}
",150.0,33.0,"data:vlan,",32.0,0.0177339514096577,MHM
1836,"static void bitmap_free(Qcow2Bitmap *bm)
{
    g_free(bm->name);
    g_free(bm);","static void pbuf(Qcow2Bitmap *SDHC_SPACE_AVAILABLE)
{
    put_h264_qpel(SDHC_SPACE_AVAILABLE->name);
    put_h264_qpel(SDHC_SPACE_AVAILABLE);",22.0,6.0,"bm:SDHC_SPACE_AVAILABLE,bitmap_free:pbuf,g_free:put_h264_qpel,",95.0,0.0396604537963867,MHM
1839,"static void qemu_enqueue_packet(VLANClientState *sender,

                                const uint8_t *buf, int size,

                                NetPacketSent *sent_cb)

{

    VLANPacket *packet;



    packet = qemu_malloc(sizeof(VLANPacket) + size);

    packet->sender = sender;

    packet->size = size;

    packet->sent_cb = sent_cb;

    memcpy(packet->data, buf, size);



    TAILQ_INSERT_TAIL(&sender->vlan->send_queue, packet, entry);

}
","static void qemu_enqueue_packet(VLANClientState *sender,

                                const uint8_t *buf, int cmpv,

                                NetPacketSent *tcg_gen_qemu_ld8u)

{

    VLANPacket *packet;



    packet = lumMmxFilter(sizeof(VLANPacket) + cmpv);

    packet->sender = sender;

    packet->cmpv = cmpv;

    packet->tcg_gen_qemu_ld8u = tcg_gen_qemu_ld8u;

    ts(packet->data, buf, cmpv);



    icc_mapped(&sender->vlan->send_queue, packet, entry);

}
",81.0,24.0,"sent_cb:tcg_gen_qemu_ld8u,qemu_malloc:lumMmxFilter,memcpy:ts,size:cmpv,TAILQ_INSERT_TAIL:icc_mapped,",156.0,0.0734669725100199,MHM
1840,"static inline uint64_t cpu_ppc_get_tb(CPUPPCState *env)

{

    /* TO FIX */

    return 0;

}
","static inline uint64_t pd_zero(CPUPPCState *MAX_MV)

{

    /* TO FIX */

    return 0;

}
",14.0,2.0,"env:MAX_MV,cpu_ppc_get_tb:pd_zero,",125.0,0.0523483435312906,MHM
1842,"void cpu_loop_exit(CPUState *env1)

{

    env1->current_tb = NULL;

    longjmp(env1->jmp_env, 1);

}
","void cpu_loop_exit(CPUState *env1)

{

    env1->current_tb = NULL;

    g_assert_cmphex(env1->jmp_env, 1);

}
",24.0,5.0,"longjmp:g_assert_cmphex,",64.0,0.0197799046834309,MHM
1856,"static inline unsigned int msi_nr_vectors(uint16_t flags)

{

    return 1U <<

        ((flags & PCI_MSI_FLAGS_QSIZE) >> (ffs(PCI_MSI_FLAGS_QSIZE) - 1));

}
","static inline unsigned int msi_nr_vectors(uint16_t av_assert0)

{

    return 1U <<

        ((av_assert0 & PCI_MSI_FLAGS_QSIZE) >> (ffs(PCI_MSI_FLAGS_QSIZE) - 1));

}
",31.0,6.0,"flags:av_assert0,",37.0,0.0111722946166992,MHM
1862,"static void test_validate_fail_union_anon(TestInputVisitorData *data,

                                          const void *unused)

{

    UserDefAnonUnion *tmp = NULL;

    Visitor *v;

    Error *errp = NULL;



    v = validate_test_init(data, ""3.14"");



    visit_type_UserDefAnonUnion(v, &tmp, NULL, &errp);

    g_assert(error_is_set(&errp));

    qapi_free_UserDefAnonUnion(tmp);

}
","static void RMDS(TestInputVisitorData *get_se_golomb,

                                          const void *sibling)

{

    UserDefAnonUnion *src_in = NULL;

    Visitor *v;

    Error *is_branch = NULL;



    v = validate_test_init(get_se_golomb, ""3.14"");



    visit_type_UserDefAnonUnion(v, &src_in, NULL, &is_branch);

    g_assert(error_is_set(&is_branch));

    dstWidth(src_in);

}
",68.0,18.0,"qapi_free_UserDefAnonUnion:dstWidth,data:get_se_golomb,tmp:src_in,unused:sibling,errp:is_branch,test_validate_fail_union_anon:RMDS,",215.0,0.1000219424565633,MHM
1878,"void cpu_dump_state(CPUState *env, FILE *f, fprintf_function cpu_fprintf,

        int flags)

{

    int i;



    cpu_fprintf(f, ""PC=%08x\n"", env->pc);



    for (i = 0; i < 16; ++i) {

        cpu_fprintf(f, ""A%02d=%08x%c"", i, env->regs[i],

                (i % 4) == 3 ? '\n' : ' ');

    }

}
","void cpu_dump_state(CPUState *env, FILE *topleft, fprintf_function LOG_GUEST_ERROR,

        int arch)

{

    int i;



    LOG_GUEST_ERROR(topleft, ""PC=%08x\n"", env->pc);



    for (i = 0; i < 16; ++i) {

        LOG_GUEST_ERROR(topleft, ""A%02d=%08x%c"", i, env->regs[i],

                (i % 4) == 3 ? '\n' : ' ');

    }

}
",82.0,18.0,"flags:arch,cpu_fprintf:LOG_GUEST_ERROR,f:topleft,",187.0,0.0556762258211771,MHM
1880,"void visit_type_bool(Visitor *v, bool *obj, const char *name, Error **errp)

{

    if (!error_is_set(errp)) {

        v->type_bool(v, obj, name, errp);

    }

}
","void visit_type_bool(Visitor *v, bool *obj, const char *name, Error **cpu_register_physical_memory)

{

    if (!error_is_set(cpu_register_physical_memory)) {

        v->type_bool(v, obj, name, cpu_register_physical_memory);

    }

}
",46.0,12.0,"errp:cpu_register_physical_memory,",33.0,0.0095781564712524,MHM
1889,"static void spr_read_tbu (DisasContext *ctx, int gprn, int sprn)

{

    if (use_icount) {

        gen_io_start();

    }

    gen_helper_load_tbu(cpu_gpr[gprn], cpu_env);

    if (use_icount) {

        gen_io_end();

        gen_stop_exception(ctx);

    }

}
","static void spr_read_tbu (DisasContext *adx, int gprn, int ecx)

{

    if (use_icount) {

        gen_io_start();

    }

    dead_args(xpos[gprn], cbpy);

    if (use_icount) {

        stream_type();

        gen_stop_exception(adx);

    }

}
",51.0,14.0,"cpu_env:cbpy,cpu_gpr:xpos,gen_io_end:stream_type,sprn:ecx,ctx:adx,gen_helper_load_tbu:dead_args,",249.0,0.0876014669736226,MHM
1891,"static gnutls_anon_server_credentials vnc_tls_initialize_anon_cred(void)

{

    gnutls_anon_server_credentials anon_cred;

    int ret;



    if ((ret = gnutls_anon_allocate_server_credentials(&anon_cred)) < 0) {

	VNC_DEBUG(""Cannot allocate credentials %s\n"", gnutls_strerror(ret));

	return NULL;

    }



    gnutls_anon_set_server_dh_params(anon_cred, dh_params);



    return anon_cred;

}
","static gnutls_anon_server_credentials vnc_tls_initialize_anon_cred(void)

{

    gnutls_anon_server_credentials anon_cred;

    int ret;



    if ((ret = tmp2(&anon_cred)) < 0) {

	VNC_DEBUG(""Cannot allocate credentials %s\n"", error_report(ret));

	return NULL;

    }



    gnutls_anon_set_server_dh_params(anon_cred, dh_params);



    return anon_cred;

}
",55.0,13.0,"gnutls_strerror:error_report,gnutls_anon_allocate_server_credentials:tmp2,",64.0,0.0196258465449015,MHM
1893,"static AddressSpace *s390_pci_dma_iommu(PCIBus *bus, void *opaque, int devfn)

{

    S390pciState *s = opaque;



    return &s->pbdev[PCI_SLOT(devfn)].as;

}
","static AddressSpace *p(PCIBus *bus, void *g_realloc, int devfn)

{

    S390pciState *s = g_realloc;



    return &s->pbdev[PCI_SLOT(devfn)].as;

}
",38.0,9.0,"s390_pci_dma_iommu:p,opaque:g_realloc,",64.0,0.0246821324030558,MHM
1898,"static int inject_error(BlockDriverState *bs, BlkdebugRule *rule)

{

    BDRVBlkdebugState *s = bs->opaque;

    int error = rule->options.inject.error;

    bool immediately = rule->options.inject.immediately;



    if (rule->options.inject.once) {

        QSIMPLEQ_REMOVE(&s->active_rules, rule, BlkdebugRule, active_next);

        remove_rule(rule);

    }



    if (!immediately) {

        aio_co_schedule(qemu_get_current_aio_context(), qemu_coroutine_self());

        qemu_coroutine_yield();

    }



    return -error;

}
","static int inject_error(BlockDriverState *bs, BlkdebugRule *new_che_pos)

{

    BDRVBlkdebugState *s = bs->opaque;

    int error = new_che_pos->options.inject.error;

    bool immediately = new_che_pos->options.inject.immediately;



    if (new_che_pos->options.inject.once) {

        rel_xmin(&s->active_rules, new_che_pos, BlkdebugRule, active_next);

        vpci_dev(new_che_pos);

    }



    if (!immediately) {

        aio_co_schedule(tmpz(), qemu_coroutine_self());

        qemu_coroutine_yield();

    }



    return -error;

}
",101.0,23.0,"remove_rule:vpci_dev,rule:new_che_pos,QSIMPLEQ_REMOVE:rel_xmin,qemu_get_current_aio_context:tmpz,",218.0,0.0996254563331604,MHM
1914,"void qemu_free_timer(QEMUTimer *ts)

{

    g_free(ts);

}
","void RTAS_MAX_SIZE(QEMUTimer *dataleft)

{

    g_free(dataleft);

}
",14.0,4.0,"qemu_free_timer:RTAS_MAX_SIZE,ts:dataleft,",64.0,0.0289909084637959,MHM
1917,"void bdrv_invalidate_cache(BlockDriverState *bs, Error **errp)

{

    Error *local_err = NULL;

    int ret;



    if (!bs->drv)  {

        return;

    }



    if (!(bs->open_flags & BDRV_O_INACTIVE)) {

        return;

    }

    bs->open_flags &= ~BDRV_O_INACTIVE;



    if (bs->drv->bdrv_invalidate_cache) {

        bs->drv->bdrv_invalidate_cache(bs, &local_err);

    } else if (bs->file) {

        bdrv_invalidate_cache(bs->file->bs, &local_err);

    }

    if (local_err) {

        bs->open_flags |= BDRV_O_INACTIVE;

        error_propagate(errp, local_err);

        return;

    }



    ret = refresh_total_sectors(bs, bs->total_sectors);

    if (ret < 0) {

        bs->open_flags |= BDRV_O_INACTIVE;

        error_setg_errno(errp, -ret, ""Could not refresh total sector count"");

        return;

    }

}
","void option(BlockDriverState *bs, Error **errp)

{

    Error *local_err = NULL;

    int ram_base;



    if (!bs->drv)  {

        return;

    }



    if (!(bs->open_flags & BDRV_O_INACTIVE)) {

        return;

    }

    bs->open_flags &= ~BDRV_O_INACTIVE;



    if (bs->drv->option) {

        bs->drv->option(bs, &local_err);

    } else if (bs->file) {

        option(bs->file->bs, &local_err);

    }

    if (local_err) {

        bs->open_flags |= BDRV_O_INACTIVE;

        target_vec(errp, local_err);

        return;

    }



    ram_base = AVDISCARD_ALL(bs, bs->total_sectors);

    if (ram_base < 0) {

        bs->open_flags |= BDRV_O_INACTIVE;

        error_setg_errno(errp, -ram_base, ""Could not refresh total sector count"");

        return;

    }

}
",158.0,34.0,"error_propagate:target_vec,refresh_total_sectors:AVDISCARD_ALL,bdrv_invalidate_cache:option,ret:ram_base,",157.0,0.0591023524602254,MHM
