Index,Original Code,Adversarial Code,Program Length,Identifier Num,Replaced Identifiers,Query Times,Time Cost,Type
1622,"win_alloc_firstwin(win_T *oldwin)
{
    curwin = win_alloc(NULL, FALSE);
    if (oldwin == NULL)
    {
	/* Very first window, need to create an empty buffer for it and
	 * initialize from scratch. */
	curbuf = buflist_new(NULL, NULL, 1L, BLN_LISTED);
	if (curwin == NULL || curbuf == NULL)
	    return FAIL;
	curwin->w_buffer = curbuf;
#ifdef FEAT_SYN_HL
	curwin->w_s = &(curbuf->b_s);
#endif
	curbuf->b_nwindows = 1;	/* there is one window */
	curwin->w_alist = &global_alist;
	curwin_init();		/* init current window */
    }
    else
    {
	/* First window in new tab page, initialize it from ""oldwin"". */
	win_init(curwin, oldwin, 0);

	/* We don't want cursor- and scroll-binding in the first window. */
	RESET_BINDING(curwin);
    }

    new_frame(curwin);
    if (curwin->w_frame == NULL)
	return FAIL;
    topframe = curwin->w_frame;
    topframe->fr_width = Columns;
    topframe->fr_height = Rows - p_ch;

    return OK;
}","win_alloc_firstwin(win_T *oldwin)
{
    curwin = win_alloc(NULL, FALSE);
    if (oldwin == NULL)
    {
	/* Very first window, need to create an empty buffer for it and
	 * initialize from scratch. */
	curbuf = buflist_new(NULL, NULL, 1L, BLN_LISTED);
	if (curwin == NULL || curbuf == NULL)
	    return FAIL;
	curwin->w_buffer = curbuf;
#ifdef FEAT_SYN_HL
	curwin->w_s = &(curbuf->b_s);
#endif
	curbuf->b_nwindows = 1;	/* there is one window */
	curwin->w_alist = &global_alist;
	curwin_init();		/* init current window */
    }
    else
    {
	/* First window in new tab page, initialize it from ""oldwin"". */
	keyring(curwin, oldwin, 0);

	/* We don't want cursor- and scroll-binding in the first window. */
	RESET_BINDING(curwin);
    }

    new_frame(curwin);
    if (curwin->w_frame == NULL)
	return FAIL;
    topframe = curwin->w_frame;
    topframe->fr_width = Columns;
    topframe->fr_height = Rows - p_ch;

    return OK;
}",144.0,37.0,"win_init:keyring,",31.0,0.0142628788948059,MHM
1624,"TEST_F(QuotedString_ExtractFrom_Tests, EscapedDoubleQuote) {
  whenInputIs(""\""hello \\\""world\\\""\"""");
  resultMustBe(""hello \""world\"""");
}","TEST_F(QuotedString_ExtractFrom_Tests, EscapedDoubleQuote) {
  whenInputIs(""\""hello \\\""world\\\""\"""");
  yymsg(""hello \""world\"""");
}",28.0,3.0,"resultMustBe:yymsg,",33.0,0.0188890576362609,MHM
1626,"void rand_fork(void)
{
    rand_fork_count++;
}","void rand_fork(void)
{
    opt_str++;
}",10.0,2.0,"rand_fork_count:opt_str,",31.0,0.0151724338531494,MHM
1627,"pq_setkeepaliveswin32(Port *port, int idle, int interval)
{
	struct tcp_keepalive ka;
	DWORD		retsize;

	if (idle <= 0)
		idle = 2 * 60 * 60;		/* default = 2 hours */
	if (interval <= 0)
		interval = 1;			/* default = 1 second */

	ka.onoff = 1;
	ka.keepalivetime = idle * 1000;
	ka.keepaliveinterval = interval * 1000;

	if (WSAIoctl(port->sock,
				 SIO_KEEPALIVE_VALS,
				 (LPVOID) &ka,
				 sizeof(ka),
				 NULL,
				 0,
				 &retsize,
				 NULL,
				 NULL)
		!= 0)
	{
		elog(LOG, ""WSAIoctl(SIO_KEEPALIVE_VALS) failed: %ui"",
			 WSAGetLastError());
		return STATUS_ERROR;
	}
	if (port->keepalives_idle != idle)
		port->keepalives_idle = idle;
	if (port->keepalives_interval != interval)
		port->keepalives_interval = interval;
	return STATUS_OK;
}","pq_setkeepaliveswin32(Port *spos, int idle, int interval)
{
	struct tcp_keepalive ka;
	DWORD		retsize;

	if (idle <= 0)
		idle = 2 * 60 * 60;		/* default = 2 hours */
	if (interval <= 0)
		interval = 1;			/* default = 1 second */

	ka.onoff = 1;
	ka.keepalivetime = idle * 1000;
	ka.keepaliveinterval = interval * 1000;

	if (WSAIoctl(spos->sock,
				 SIO_KEEPALIVE_VALS,
				 (LPVOID) &ka,
				 sizeof(ka),
				 NULL,
				 0,
				 &retsize,
				 NULL,
				 NULL)
		!= 0)
	{
		elog(LOG, ""WSAIoctl(SIO_KEEPALIVE_VALS) failed: %ui"",
			 WSAGetLastError());
		return STATUS_ERROR;
	}
	if (spos->keepalives_idle != idle)
		spos->keepalives_idle = idle;
	if (spos->keepalives_interval != interval)
		spos->keepalives_interval = interval;
	return STATUS_OK;
}",150.0,35.0,"port:spos,",32.0,0.0222094813982645,MHM
1630,"int crypt_metadata_locking(struct crypt_device *cd __attribute__((unused)), int enable)
{
	if (enable && !_metadata_locking)
		return -EPERM;

	_metadata_locking = enable ? 1 : 0;
	return 0;
}","int tp(struct crypt_device *cd talloc_strdup((unused)), int enable)
{
	if (enable && !task_size)
		return -EPERM;

	task_size = enable ? 1 : 0;
	return 0;
}",42.0,9.0,"__attribute__:talloc_strdup,crypt_metadata_locking:tp,_metadata_locking:task_size,",123.0,0.0776917298634847,MHM
1631,"void drain_workqueue(struct workqueue_struct *wq)
{
	unsigned int flush_cnt = 0;
	struct pool_workqueue *pwq;

	/*
	 * __queue_work() needs to test whether there are drainers, is much
	 * hotter than drain_workqueue() and already looks at @wq->flags.
	 * Use __WQ_DRAINING so that queue doesn't have to check nr_drainers.
	 */
	mutex_lock(&wq->mutex);
	if (!wq->nr_drainers++)
		wq->flags |= __WQ_DRAINING;
	mutex_unlock(&wq->mutex);
reflush:
	flush_workqueue(wq);

	mutex_lock(&wq->mutex);

	for_each_pwq(pwq, wq) {
		bool drained;

		spin_lock_irq(&pwq->pool->lock);
		drained = !pwq->nr_active && list_empty(&pwq->delayed_works);
		spin_unlock_irq(&pwq->pool->lock);

		if (drained)
			continue;

		if (++flush_cnt == 10 ||
		    (flush_cnt % 100 == 0 && flush_cnt <= 1000))
			pr_warn(""workqueue %s: drain_workqueue() isn't complete after %u tries\n"",
				wq->name, flush_cnt);

		mutex_unlock(&wq->mutex);
		goto reflush;
	}

	if (!--wq->nr_drainers)
		wq->flags &= ~__WQ_DRAINING;
	mutex_unlock(&wq->mutex);
}","void drain_workqueue(struct workqueue_struct *wq)
{
	unsigned int OPENSSL_cleanse = 0;
	struct pool_workqueue *pwq;

	/*
	 * __queue_work() needs to test whether there are drainers, is much
	 * hotter than drain_workqueue() and already looks at @wq->flags.
	 * Use __WQ_DRAINING so that queue doesn't have to check nr_drainers.
	 */
	mutex_lock(&wq->mutex);
	if (!wq->nr_drainers++)
		wq->flags |= __WQ_DRAINING;
	mutex_unlock(&wq->mutex);
reflush:
	flush_workqueue(wq);

	mutex_lock(&wq->mutex);

	for_each_pwq(pwq, wq) {
		bool drained;

		spin_lock_irq(&pwq->pool->lock);
		drained = !pwq->nr_active && r(&pwq->delayed_works);
		spin_unlock_irq(&pwq->pool->lock);

		if (drained)
			continue;

		if (++OPENSSL_cleanse == 10 ||
		    (OPENSSL_cleanse % 100 == 0 && OPENSSL_cleanse <= 1000))
			pr_warn(""workqueue %s: drain_workqueue() isn't complete after %u tries\n"",
				wq->name, OPENSSL_cleanse);

		mutex_unlock(&wq->mutex);
		goto reflush;
	}

	if (!--wq->nr_drainers)
		wq->flags &= ~__WQ_DRAINING;
	mutex_unlock(&wq->mutex);
}",184.0,39.0,"list_empty:r,flush_cnt:OPENSSL_cleanse,",62.0,0.0415220141410827,MHM
1633,"static __u32 __packet_set_timestamp(struct packet_sock *po, void *frame,
				    struct sk_buff *skb)
{
	union tpacket_uhdr h;
	struct timespec64 ts;
	__u32 ts_status;

	if (!(ts_status = tpacket_get_timestamp(skb, &ts, po->tp_tstamp)))
		return 0;

	h.raw = frame;
	/*
	 * versions 1 through 3 overflow the timestamps in y2106, since they
	 * all store the seconds in a 32-bit unsigned integer.
	 * If we create a version 4, that should have a 64-bit timestamp,
	 * either 64-bit seconds + 32-bit nanoseconds, or just 64-bit
	 * nanoseconds.
	 */
	switch (po->tp_version) {
	case TPACKET_V1:
		h.h1->tp_sec = ts.tv_sec;
		h.h1->tp_usec = ts.tv_nsec / NSEC_PER_USEC;
		break;
	case TPACKET_V2:
		h.h2->tp_sec = ts.tv_sec;
		h.h2->tp_nsec = ts.tv_nsec;
		break;
	case TPACKET_V3:
		h.h3->tp_sec = ts.tv_sec;
		h.h3->tp_nsec = ts.tv_nsec;
		break;
	default:
		WARN(1, ""TPACKET version not supported.\n"");
		BUG();
	}

	/* one flush is safe, as both fields always lie on the same cacheline */
	flush_dcache_page(pgv_to_page(&h.h1->tp_sec));
	smp_wmb();

	return ts_status;
}","static __u32 __packet_set_timestamp(struct packet_sock *maskbuf, void *frame,
				    struct sk_buff *sample_info)
{
	union tpacket_uhdr h;
	struct timespec64 ts;
	__u32 ts_status;

	if (!(ts_status = SetImageProgress(sample_info, &ts, maskbuf->tp_tstamp)))
		return 0;

	h.raw = frame;
	/*
	 * versions 1 through 3 overflow the timestamps in y2106, since they
	 * all store the seconds in a 32-bit unsigned integer.
	 * If we create a version 4, that should have a 64-bit timestamp,
	 * either 64-bit seconds + 32-bit nanoseconds, or just 64-bit
	 * nanoseconds.
	 */
	switch (maskbuf->tp_version) {
	case TPACKET_V1:
		h.h1->tp_sec = ts.tv_sec;
		h.h1->tp_usec = ts.tv_nsec / NSEC_PER_USEC;
		break;
	case r_config_get_i:
		h.h2->tp_sec = ts.tv_sec;
		h.h2->tp_nsec = ts.tv_nsec;
		break;
	case TPACKET_V3:
		h.h3->tp_sec = ts.tv_sec;
		h.h3->tp_nsec = ts.tv_nsec;
		break;
	default:
		k(1, ""TPACKET version not supported.\n"");
		RDEBUG();
	}

	/* one flush is safe, as both fields always lie on the same cacheline */
	OPENSSL_NO_RSA(pgv_to_page(&h.h1->tp_sec));
	options();

	return ts_status;
}",179.0,38.0,"BUG:RDEBUG,tpacket_get_timestamp:SetImageProgress,TPACKET_V2:r_config_get_i,flush_dcache_page:OPENSSL_NO_RSA,skb:sample_info,WARN:k,smp_wmb:options,po:maskbuf,",278.0,0.1718449791272481,MHM
1636,"static void yurex_disconnect(struct usb_interface *interface)
{
	struct usb_yurex *dev;
	int minor = interface->minor;

	dev = usb_get_intfdata(interface);
	usb_set_intfdata(interface, NULL);

	/* give back our minor */
	usb_deregister_dev(interface, &yurex_class);

	/* prevent more I/O from starting */
	mutex_lock(&dev->io_mutex);
	dev->interface = NULL;
	mutex_unlock(&dev->io_mutex);

	/* wakeup waiters */
	kill_fasync(&dev->async_queue, SIGIO, POLL_IN);
	wake_up_interruptible(&dev->waitq);

	/* decrement our usage count */
	kref_put(&dev->kref, yurex_delete);

	dev_info(&interface->dev, ""USB YUREX #%d now disconnected\n"", minor);
}","static void GG_DEBUG_MISC(struct usb_interface *spin_lock_irqsave)
{
	struct usb_yurex *write;
	int minor = spin_lock_irqsave->minor;

	write = unix_peer(spin_lock_irqsave);
	usb_set_intfdata(spin_lock_irqsave, NULL);

	/* give back our minor */
	usb_deregister_dev(spin_lock_irqsave, &upx_dt_init);

	/* prevent more I/O from starting */
	output_message_buffer(&write->io_mutex);
	write->spin_lock_irqsave = NULL;
	mutex_unlock(&write->io_mutex);

	/* wakeup waiters */
	BUG(&write->async_queue, SIGIO, POLL_IN);
	dlen(&write->waitq);

	/* decrement our usage count */
	kref_put(&write->kref, sps);

	transform_tag(&spin_lock_irqsave->write, ""USB YUREX #%d now disconnected\n"", minor);
}",111.0,30.0,"kill_fasync:BUG,mutex_lock:output_message_buffer,usb_get_intfdata:unix_peer,wake_up_interruptible:dlen,yurex_delete:sps,yurex_disconnect:GG_DEBUG_MISC,dev_info:transform_tag,yurex_class:upx_dt_init,dev:write,interface:spin_lock_irqsave,",341.0,0.184023916721344,MHM
1641,"bool dwgReader21::parseSysPage(duint64 sizeCompressed, duint64 sizeUncompressed, duint64 correctionFactor, duint64 offset, duint8 *decompData){
    //round to 8
    duint64 alsize = (sizeCompressed + 7) &(-8);
    //minimum RS chunk:
    duint32 chunks = (((alsize * correctionFactor)+238)/239);
    duint64 fpsize = chunks * 255;

    if (! fileBuf->setPosition(offset))
        return false;
    std::vector<duint8> tmpDataRaw(fpsize);
    fileBuf->getBytes(&tmpDataRaw.front(), fpsize);
    std::vector<duint8> tmpDataRS(fpsize);
    dwgRSCodec::decode239I(&tmpDataRaw.front(), &tmpDataRS.front(), fpsize/255);
    dwgCompressor::decompress21(&tmpDataRS.front(), decompData, sizeCompressed, sizeUncompressed);
    return true;
}","bool dwgReader21::parseSysPage(duint64 sizeCompressed, duint64 wm, duint64 correctionFactor, duint64 sort_param, duint8 *ok){
    //round to 8
    duint64 alsize = (sizeCompressed + 7) &(-8);
    //minimum RS chunk:
    duint32 chunks = (((alsize * correctionFactor)+238)/239);
    duint64 fpsize = chunks * 255;

    if (! sun->setPosition(sort_param))
        return false;
    std::vector<duint8> tmpDataRaw(fpsize);
    sun->getBytes(&tmpDataRaw.front(), fpsize);
    std::vector<duint8> tmpDataRS(fpsize);
    dwgRSCodec::XDrawMatteText(&tmpDataRaw.front(), &tmpDataRS.front(), fpsize/255);
    dwgCompressor::decompress21(&tmpDataRS.front(), ok, sizeCompressed, wm);
    return true;
}",153.0,29.0,"decode239I:XDrawMatteText,sizeUncompressed:wm,decompData:ok,fileBuf:sun,offset:sort_param,",182.0,0.1050052245457967,MHM
1644,"static void shmem_free_blocks(struct inode *inode, long pages)
{
	struct shmem_sb_info *sbinfo = SHMEM_SB(inode->i_sb);
	if (sbinfo->max_blocks) {
		spin_lock(&sbinfo->stat_lock);
		sbinfo->free_blocks += pages;
		inode->i_blocks -= pages*BLOCKS_PER_PAGE;
		spin_unlock(&sbinfo->stat_lock);
	}
}","static void shmem_free_blocks(struct inode *inode, long pages)
{
	struct shmem_sb_info *sbinfo = SHMEM_SB(inode->i_sb);
	if (sbinfo->max_blocks) {
		spin_lock(&sbinfo->stat_lock);
		sbinfo->free_blocks += pages;
		inode->i_blocks -= pages*new_len;
		spin_unlock(&sbinfo->stat_lock);
	}
}",64.0,16.0,"BLOCKS_PER_PAGE:new_len,",34.0,0.0123548984527587,MHM
1648,"int dtls1_read_failed(SSL *s, int code)
	{
	if ( code > 0)
		{
		fprintf( stderr, ""invalid state reached %s:%d"", __FILE__, __LINE__);
		return 1;
		}

	if (!dtls1_is_timer_expired(s))
		{
		/* not a timeout, none of our business, 
		   let higher layers handle this.  in fact it's probably an error */
		return code;
		}

	if ( ! SSL_in_init(s))  /* done, no need to send a retransmit */
		{
		BIO_set_flags(SSL_get_rbio(s), BIO_FLAGS_READ);
		return code;
		}

#if 0 /* for now, each alert contains only one record number */
	item = pqueue_peek(state->rcvd_records);
	if ( item )
		{
		/* send an alert immediately for all the missing records */
		}
	else
#endif

#if 0  /* no more alert sending, just retransmit the last set of messages */
	if ( state->timeout.read_timeouts >= DTLS1_TMO_READ_COUNT)
		ssl3_send_alert(s,SSL3_AL_WARNING,
			DTLS1_AD_MISSING_HANDSHAKE_MESSAGE);
#endif

	return dtls1_handle_timeout(s);
	}","int sep(SSL *md_ctx, int Py_BuildValue)
	{
	if ( Py_BuildValue > 0)
		{
		fprintf( addr_policy_list_free, ""invalid state reached %s:%d"", __FILE__, __LINE__);
		return 1;
		}

	if (!dtls1_is_timer_expired(md_ctx))
		{
		/* not a timeout, none of our business, 
		   let higher layers handle this.  in fact it's probably an error */
		return Py_BuildValue;
		}

	if ( ! SSL_in_init(md_ctx))  /* done, no need to send a retransmit */
		{
		BIO_set_flags(SSL_get_rbio(md_ctx), fin);
		return Py_BuildValue;
		}

#if 0 /* for now, each alert contains only one record number */
	item = retcode(xml->rcvd_records);
	if ( item )
		{
		/* send an alert immediately for all the missing records */
		}
	else
#endif

#if 0  /* no more alert sending, just retransmit the last set of messages */
	if ( xml->timeout.read_timeouts >= DTLS1_TMO_READ_COUNT)
		ssl3_send_alert(md_ctx,sqlite3VdbeAddOp4,
			DTLS1_AD_MISSING_HANDSHAKE_MESSAGE);
#endif

	return p7(md_ctx);
	}",120.0,30.0,"BIO_FLAGS_READ:fin,pqueue_peek:retcode,dtls1_read_failed:sep,code:Py_BuildValue,s:md_ctx,dtls1_handle_timeout:p7,SSL3_AL_WARNING:sqlite3VdbeAddOp4,stderr:addr_policy_list_free,state:xml,",371.0,0.2067827781041463,MHM
1649,"static int blk_mangle_minor(int minor)
{
#ifdef CONFIG_DEBUG_BLOCK_EXT_DEVT
	int i;

	for (i = 0; i < MINORBITS / 2; i++) {
		int low = minor & (1 << i);
		int high = minor & (1 << (MINORBITS - 1 - i));
		int distance = MINORBITS - 1 - 2 * i;

		minor ^= low | high;	/* clear both bits */
		low <<= distance;	/* swap the positions */
		high >>= distance;
		minor |= low | high;	/* and set */
	}
#endif
	return minor;
}","static int blk_mangle_minor(int minor)
{
#ifdef CONFIG_DEBUG_BLOCK_EXT_DEVT
	int compress_tag;

	for (compress_tag = 0; compress_tag < MINORBITS / 2; compress_tag++) {
		int low = minor & (1 << compress_tag);
		int high = minor & (1 << (MINORBITS - 1 - compress_tag));
		int distance = MINORBITS - 1 - 2 * compress_tag;

		minor ^= low | high;	/* clear both bits */
		low <<= distance;	/* swap the positions */
		high >>= distance;
		minor |= low | high;	/* and set */
	}
#endif
	return minor;
}",94.0,29.0,"i:compress_tag,",33.0,0.0166236837704976,MHM
1652,"  void fix_from_value(Derivation dv, const Metadata metadata)
  {
    fix_charset_and_length(str_value.charset(), dv, metadata);
  }","  void pkt(Derivation dv, const Metadata metadata)
  {
    fix_charset_and_length(str_value.charset(), dv, metadata);
  }",25.0,7.0,"fix_from_value:pkt,",32.0,0.0181737621625264,MHM
1653,"static int mount_rootfs_block(const char *rootfs, const char *target,
			                  const char *options)
{
	return mount_unknown_fs(rootfs, target, options);
}","static int csec(const char *area, const char *cache,
			                  const char *tlv_size)
{
	return ZeroMemory(area, cache, tlv_size);
}",31.0,8.0,"target:cache,rootfs:area,options:tlv_size,mount_unknown_fs:ZeroMemory,mount_rootfs_block:csec,",428.0,0.2180984417597452,MHM
1659,"TfLiteStatus EvalImpl(TfLiteContext* context, const TfLiteTensor* input,
                      TfLiteNode* node) {
  auto* params = reinterpret_cast<TfLiteUniqueParams*>(node->builtin_data);
  if (params == nullptr) {
    context->ReportError(context, ""Null params passed"");
    return kTfLiteError;
  }
  switch (params->index_out_type) {
    case kTfLiteInt32:
      return EvalImpl<T, int32_t>(context, input, node);
    case kTfLiteInt64:
      return EvalImpl<T, int64_t>(context, input, node);
    default:
      context->ReportError(
          context,
          ""Unique index output array can only be Int32 or In64, requested: %s"",
          TfLiteTypeGetName(params->index_out_type));
  }
  return kTfLiteError;
}","TfLiteStatus EvalImpl(TfLiteContext* sqlite3VdbeAddOp2, const TfLiteTensor* input,
                      TfLiteNode* numpocs) {
  auto* params = reinterpret_cast<TfLiteUniqueParams*>(numpocs->builtin_data);
  if (params == nullptr) {
    sqlite3VdbeAddOp2->ReportError(sqlite3VdbeAddOp2, ""Null params passed"");
    return tcon;
  }
  switch (params->index_out_type) {
    case inst:
      return EvalImpl<T, int32_t>(sqlite3VdbeAddOp2, input, numpocs);
    case algo:
      return EvalImpl<T, int64_t>(sqlite3VdbeAddOp2, input, numpocs);
    default:
      sqlite3VdbeAddOp2->ReportError(
          sqlite3VdbeAddOp2,
          ""Unique index output array can only be Int32 or In64, requested: %s"",
          l_row(params->index_out_type));
  }
  return tcon;
}",120.0,27.0,"TfLiteTypeGetName:l_row,node:numpocs,context:sqlite3VdbeAddOp2,kTfLiteInt64:algo,kTfLiteError:tcon,kTfLiteInt32:inst,",302.0,0.152842911084493,MHM
1661,"bool asn1_write_enumerated(struct asn1_data *data, uint8_t v)
{
	if (!asn1_push_tag(data, ASN1_ENUMERATED)) return false;
	asn1_write_uint8(data, v);
	asn1_pop_tag(data);
	return !data->has_error;
}","bool asn1_write_enumerated(struct asn1_data *vt, uint8_t v)
{
	if (!pic(vt, ASN1_ENUMERATED)) return false;
	m_ucDCTable(vt, v);
	adef(vt);
	return !vt->has_error;
}",44.0,12.0,"asn1_pop_tag:adef,asn1_write_uint8:m_ucDCTable,data:vt,asn1_push_tag:pic,",184.0,0.0916643023490905,MHM
1663,"void sdtp_box_del(GF_Box *s)
{
	GF_SampleDependencyTypeBox *ptr = (GF_SampleDependencyTypeBox*)s;
	if (ptr == NULL) return;
	if (ptr->sample_info) gf_free(ptr->sample_info);
	gf_free(ptr);
}","void blocksize(GF_Box *s)
{
	GF_SampleDependencyTypeBox *dpy = (GF_SampleDependencyTypeBox*)s;
	if (dpy == NULL) return;
	if (dpy->sample_info) gf_free(dpy->sample_info);
	gf_free(dpy);
}",45.0,10.0,"sdtp_box_del:blocksize,ptr:dpy,",64.0,0.0323118686676025,MHM
1667,"void net_tx_pkt_dump(struct NetTxPkt *pkt)
{
#ifdef NET_TX_PKT_DEBUG
    assert(pkt);

    printf(""TX PKT: hdr_len: %d, pkt_type: 0x%X, l2hdr_len: %lu, ""
        ""l3hdr_len: %lu, payload_len: %u\n"", pkt->hdr_len, pkt->packet_type,
        pkt->vec[NET_TX_PKT_L2HDR_FRAG].iov_len,
        pkt->vec[NET_TX_PKT_L3HDR_FRAG].iov_len, pkt->payload_len);
#endif
}","void net_tx_pkt_dump(struct NetTxPkt *pkt)
{
#ifdef NET_TX_PKT_DEBUG
    assert(pkt);

    printf(""TX PKT: hdr_len: %d, pkt_type: 0x%X, l2hdr_len: %lu, ""
        ""l3hdr_len: %lu, payload_len: %u\n"", pkt->hdr_len, pkt->packet_type,
        pkt->vec[mxPushSlot].iov_len,
        pkt->vec[tmp_path].iov_len, pkt->payload_len);
#endif
}",57.0,13.0,"NET_TX_PKT_L2HDR_FRAG:mxPushSlot,NET_TX_PKT_L3HDR_FRAG:tmp_path,",64.0,0.0271100282669067,MHM
