Index,Original Code,Adversarial Code,Program Length,Identifier Num,Replaced Identifiers,Query Times,Time Cost,Type
812,"static int skfp_ioctl(struct net_device *dev, struct ifreq *rq, int cmd)
{
	struct s_smc *smc = netdev_priv(dev);
	skfddi_priv *lp = &smc->os;
	struct s_skfp_ioctl ioc;
	int status = 0;

	if (copy_from_user(&ioc, rq->ifr_data, sizeof(struct s_skfp_ioctl)))
		return -EFAULT;

	switch (ioc.cmd) {
	case SKFP_GET_STATS:	/* Get the driver statistics */
		ioc.len = sizeof(lp->MacStat);
		status = copy_to_user(ioc.data, skfp_ctl_get_stats(dev), ioc.len)
				? -EFAULT : 0;
		break;
	case SKFP_CLR_STATS:	/* Zero out the driver statistics */
		if (!capable(CAP_NET_ADMIN)) {
			memset(&lp->MacStat, 0, sizeof(lp->MacStat));
		} else {
			status = -EPERM;
		}
		break;
	default:
		printk(""ioctl for %s: unknow cmd: %04x\n"", dev->name, ioc.cmd);
		status = -EOPNOTSUPP;

	}			// switch

	return status;
}				// skfp_ioctl","static int skfp_ioctl(struct net_device *dev, struct ifreq *rq, int cmd)
{
	struct s_smc *smc = netdev_priv(dev);
	skfddi_priv *lp = &smc->os;
	struct s_skfp_ioctl inioci;
	int status = 0;

	if (copy_from_user(&inioci, rq->ifr_data, sizeof(struct s_skfp_ioctl)))
		return -EFAULT;

	switch (inioci.cmd) {
	case SKFP_GET_STATS:	/* Get the driver statistics */
		inioci.len = sizeof(lp->MacStat);
		status = copy_to_user(inioci.data, skfp_ctl_get_stats(dev), inioci.len)
				? -EFAULT : 0;
		break;
	case SKFP_CLR_STATS:	/* Zero out the driver statistics */
		if (!capable(CAP_NET_ADMIN)) {
			memset(&lp->MacStat, 0, sizeof(lp->MacStat));
		} else {
			status = -EPERM;
		}
		break;
	default:
		printk(""ioctl for %s: unknow cmd: %04x\n"", dev->name, inioci.cmd);
		status = -EOPNOTSUPP;

	}			// switch

	return status;
}				// skfp_ioctl",181.0,40.0,"ioc:inioci,",53.0,1.07625959714254,Greedy
813,,,,,,,,0
814,,,,,,,,0
818,,,,,,,,0
820,,,,,,,,0
821,,,,,,,,0
822,,,,,,,,0
823,,,,,,,,0
825,,,,,,,,0
826,"static int set_bdev_super(struct super_block *s, void *data)
{
	s->s_bdev = data;
	s->s_dev = s->s_bdev->bd_dev;

	/*
	 * We set the bdi here to the queue backing, file systems can
	 * overwrite this in ->fill_super()
	 */
	s->s_bdi = &bdev_get_queue(s->s_bdev)->backing_dev_info;
	return 0;
}","static int set_bdev_super(struct super_block *members, void *data)
{
	members->s_bdev = data;
	members->s_dev = members->s_bdev->bd_dev;

	/*
	 * We set the bdi here to the queue backing, file systems can
	 * overwrite this in ->fill_super()
	 */
	members->s_bdi = &bdev_get_queue(members->s_bdev)->backing_dev_info;
	return 0;
}",48.0,10.0,"s:members,",39.0,0.699359504381816,Greedy
827,,,,,,,,0
830,,,,,,,,0
831,"static int coroutine_fn v9fs_mark_fids_unreclaim(V9fsPDU *pdu, V9fsPath *path)
{
    int err;
    V9fsState *s = pdu->s;
    V9fsFidState *fidp, head_fid;

    head_fid.next = s->fid_list;
    for (fidp = s->fid_list; fidp; fidp = fidp->next) {
        if (fidp->path.size != path->size) {
            continue;
        }
        if (!memcmp(fidp->path.data, path->data, path->size)) {
            /* Mark the fid non reclaimable. */
            fidp->flags |= FID_NON_RECLAIMABLE;

            /* reopen the file/dir if already closed */
            err = v9fs_reopen_fid(pdu, fidp);
            if (err < 0) {
                return err;
            }
            /*
             * Go back to head of fid list because
             * the list could have got updated when
             * switched to the worker thread
             */
            if (err == 0) {
                fidp = &head_fid;
            }
        }
    }
    return 0;
}","static int coroutine_fn v9fs_mark_fids_unreclaim(V9fsPDU *pdu, V9fsPath *path)
{
    int err;
    V9fsState *s = pdu->s;
    V9fsFidState *fidp, head_cip;

    head_cip.next = s->fid_list;
    for (fidp = s->fid_list; fidp; fidp = fidp->next) {
        if (fidp->path.size != path->size) {
            continue;
        }
        if (!memcmp(fidp->path.data, path->data, path->size)) {
            /* Mark the fid non reclaimable. */
            fidp->flags |= FID_NON_RECLAIMABLE;

            /* reopen the file/dir if already closed */
            err = v9fs_reopen_fid(pdu, fidp);
            if (err < 0) {
                return err;
            }
            /*
             * Go back to head of fid list because
             * the list could have got updated when
             * switched to the worker thread
             */
            if (err == 0) {
                fidp = &head_cip;
            }
        }
    }
    return 0;
}",139.0,33.0,"head_fid:head_cip,",62.0,1.25353928407033,Greedy
833,,,,,,,,0
834,,,,,,,,0
835,,,,,,,,0
836,,,,,,,,0
837,"static pfn_t kvm_pin_pages(struct kvm_memory_slot *slot, gfn_t gfn,
			   unsigned long size)
{
	gfn_t end_gfn;
	pfn_t pfn;

	pfn     = gfn_to_pfn_memslot(slot, gfn);
	end_gfn = gfn + (size >> PAGE_SHIFT);
	gfn    += 1;

	if (is_error_noslot_pfn(pfn))
		return pfn;

	while (gfn < end_gfn)
		gfn_to_pfn_memslot(slot, gfn++);

	return pfn;
}","static pfn_t kvm_pin_pages(struct kvm_memory_slot *slot, gfn_t gfunction,
			   unsigned long size)
{
	gfn_t end_gfn;
	pfn_t pfn;

	pfn     = gfn_to_pfn_memslot(slot, gfunction);
	end_gfn = gfunction + (size >> PAGE_SHIFT);
	gfunction    += 1;

	if (is_error_noslot_pfn(pfn))
		return pfn;

	while (gfunction < end_gfn)
		gfn_to_pfn_memslot(slot, gfunction++);

	return pfn;
}",74.0,24.0,"gfn:gfunction,",50.0,0.949755529562632,Greedy
839,,,,,,,,0
840,"static int alarm_timer_nsleep(const clockid_t which_clock, int flags,
			      const struct timespec64 *tsreq)
{
	enum  alarmtimer_type type = clock2alarm(which_clock);
	struct restart_block *restart = &current->restart_block;
	struct alarm alarm;
	ktime_t exp;
	int ret = 0;

	if (!alarmtimer_get_rtcdev())
		return -ENOTSUPP;

	if (flags & ~TIMER_ABSTIME)
		return -EINVAL;

	if (!capable(CAP_WAKE_ALARM))
		return -EPERM;

	alarm_init_on_stack(&alarm, type, alarmtimer_nsleep_wakeup);

	exp = timespec64_to_ktime(*tsreq);
	/* Convert (if necessary) to absolute time */
	if (flags != TIMER_ABSTIME) {
		ktime_t now = alarm_bases[type].gettime();
		exp = ktime_add(now, exp);
	}

	ret = alarmtimer_do_nsleep(&alarm, exp, type);
	if (ret != -ERESTART_RESTARTBLOCK)
		return ret;

	/* abs timers don't set remaining time or restart */
	if (flags == TIMER_ABSTIME)
		return -ERESTARTNOHAND;

	restart->fn = alarm_timer_nsleep_restart;
	restart->nanosleep.clockid = type;
	restart->nanosleep.expires = exp;
	return ret;
}","static int alarm_timer_nsleep(const clockid_t which_clock, int bugs,
			      const struct timespec64 *tsreq)
{
	enum  alarmtimer_type type = clock2alarm(which_clock);
	struct restart_block *restart = &current->restart_block;
	struct alarm alarm;
	ktime_t exp;
	int ret = 0;

	if (!alarmtimer_get_rtcdev())
		return -ENOTSUPP;

	if (bugs & ~TIMER_ABSTIME)
		return -EINVAL;

	if (!capable(CAP_WAKE_ALARM))
		return -EPERM;

	alarm_init_on_stack(&alarm, type, alarmtimer_nsleep_wakeup);

	exp = timespec64_to_ktime(*tsreq);
	/* Convert (if necessary) to absolute time */
	if (bugs != TIMER_ABSTIME) {
		ktime_t now = alarm_bases[type].gettime();
		exp = ktime_add(now, exp);
	}

	ret = alarmtimer_do_nsleep(&alarm, exp, type);
	if (ret != -ERESTART_RESTARTBLOCK)
		return ret;

	/* abs timers don't set remaining time or restart */
	if (bugs == TIMER_ABSTIME)
		return -ERESTARTNOHAND;

	restart->fn = alarm_timer_nsleep_restart;
	restart->nanosleep.clockid = type;
	restart->nanosleep.expires = exp;
	return ret;
}",188.0,54.0,"flags:bugs,",47.0,0.887073334058126,Greedy
841,,,,,,,,0
842,,,,,,,,0
843,,,,,,,,0
845,,,,,,,,0
846,,,,,,,,0
847,,,,,,,,0
848,,,,,,,,0
849,"ZEND_API const char* zend_find_alias_name(zend_class_entry *ce, const char *name, zend_uint len) /* {{{ */
{
	zend_trait_alias *alias, **alias_ptr;

	if ((alias_ptr = ce->trait_aliases)) {
		alias = *alias_ptr;
		while (alias) {
			if (alias->alias_len == len &&
				!strncasecmp(name, alias->alias, alias->alias_len)) {
				return alias->alias;
			}
			alias_ptr++;
			alias = *alias_ptr;
		}
	}

	return name;
}","ZEND_API const char* zend_find_alias_name(zend_class_entry *coe, const char *call, zend_uint len) /* {{{ */
{
	zend_trait_alias *master, **alias_tmp;

	if ((alias_tmp = coe->trait_aliases)) {
		master = *alias_tmp;
		while (master) {
			if (master->alias_len == len &&
				!strncasecmp(call, master->master, master->alias_len)) {
				return master->master;
			}
			alias_tmp++;
			master = *alias_tmp;
		}
	}

	return call;
}",91.0,23.0,"alias:master,name:call,alias_ptr:alias_tmp,ce:coe,",143.0,2.6478346546491,Greedy
850,,,,,,,,0
851,,,,,,,,0
855,,,,,,,,0
856,,,,,,,,0
857,,,,,,,,0
860,,,,,,,,0
861,,,,,,,,0
862,,,,,,,,0
863,,,,,,,,0
864,,,,,,,,0
865,,,,,,,,0
866,"int sqlite3Fts3SelectDoctotal(
  Fts3Table *pTab,                /* Fts3 table handle */
  sqlite3_stmt **ppStmt           /* OUT: Statement handle */
){
  sqlite3_stmt *pStmt = 0;
  int rc;
  rc = fts3SqlStmt(pTab, SQL_SELECT_STAT, &pStmt, 0);
  if( rc==SQLITE_OK ){
    sqlite3_bind_int(pStmt, 1, FTS_STAT_DOCTOTAL);
    if( sqlite3_step(pStmt)!=SQLITE_ROW
     || sqlite3_column_type(pStmt, 0)!=SQLITE_BLOB
    ){
      rc = sqlite3_reset(pStmt);
      if( rc==SQLITE_OK ) rc = FTS_CORRUPT_VTAB;
      pStmt = 0;
    }
  }
  *ppStmt = pStmt;
  return rc;
}","int sqlite3Fts3SelectDoctotal(
  Fts3Table *pTab,                /* Fts3 table handle */
  sqlite3_stmt **ppPtr           /* OUT: Statement handle */
){
  sqlite3_stmt *pSTmm = 0;
  int rc;
  rc = fts3SqlStmt(pTab, SQL_SELECT_STAT, &pSTmm, 0);
  if( rc==SQLITE_OK ){
    sqlite3_bind_int(pSTmm, 1, FTS_STAT_DOCTOTAL);
    if( sqlite3_step(pSTmm)!=SQLITE_ROW
     || sqlite3_column_type(pSTmm, 0)!=SQLITE_BLOB
    ){
      rc = sqlite3_reset(pSTmm);
      if( rc==SQLITE_OK ) rc = FTS_CORRUPT_VTAB;
      pSTmm = 0;
    }
  }
  *ppPtr = pSTmm;
  return rc;
}",103.0,32.0,"ppStmt:ppPtr,pStmt:pSTmm,",80.0,1.58801117340724,Greedy
867,,,,,,,,0
868,,,,,,,,0
869,,,,,,,,0
870,,,,,,,,0
873,,,,,,,,0
874,,,,,,,,0
875,,,,,,,,0
876,,,,,,,,0
877,,,,,,,,0
878,,,,,,,,0
879,,,,,,,,0
880,,,,,,,,0
883,,,,,,,,0
887,,,,,,,,0
891,,,,,,,,0
893,,,,,,,,0
894,,,,,,,,0
895,,,,,,,,0
896,"inline void DNS::FillResourceRecord(ResourceRecord* rr, const unsigned char *input)
{
	rr->type = (QueryType)((input[0] << 8) + input[1]);
	rr->rr_class = (input[2] << 8) + input[3];
	rr->ttl = (input[4] << 24) + (input[5] << 16) + (input[6] << 8) + input[7];
	rr->rdlength = (input[8] << 8) + input[9];
}","inline void DNS::FillResourceRecord(ResourceRecord* rr, const unsigned char *PUT)
{
	rr->type = (QueryType)((PUT[0] << 8) + PUT[1]);
	rr->rr_class = (PUT[2] << 8) + PUT[3];
	rr->ttl = (PUT[4] << 24) + (PUT[5] << 16) + (PUT[6] << 8) + PUT[7];
	rr->rdlength = (PUT[8] << 8) + PUT[9];
}",113.0,18.0,"input:PUT,",47.0,1.0067923506101,Greedy
898,,,,,,,,0
899,,,,,,,,0
901,,,,,,,,0
903,,,,,,,,0
905,,,,,,,,0
907,,,,,,,,0
908,,,,,,,,0
909,"bool Crypto::get_random_values(JSContext *cx, unsigned argc, JS::Value *vp) {
  JS::CallArgs args = CallArgsFromVp(argc, vp);
  if (!args.requireAtLeast(cx, ""crypto.getRandomValues"", 1))
    return false;

  if (!args[0].isObject() || !is_int_typed_array(&args[0].toObject())) {
    JS_ReportErrorUTF8(cx, ""crypto.getRandomValues: input must be an integer-typed TypedArray"");
    return false;
  }

  JS::RootedObject typed_array(cx, &args[0].toObject());
  size_t byte_length = JS_GetArrayBufferViewByteLength(typed_array);
  if (byte_length > MAX_BYTE_LENGTH) {
    JS_ReportErrorUTF8(cx,
                       ""crypto.getRandomValues: input byteLength must be at most %u, ""
                       ""but is %zu"",
                       MAX_BYTE_LENGTH, byte_length);
    return false;
  }

  JS::AutoCheckCannotGC noGC(cx);
  bool is_shared;
  void *buffer = JS_GetArrayBufferViewData(typed_array, &is_shared, noGC);
  arc4random_buf(buffer, byte_length);

  args.rval().setObject(*typed_array);
  return true;
}","bool Crypto::get_random_values(JSContext *cx, unsigned paramc, JS::Value *vc) {
  JS::CallArgs args = CallArgsFromVp(paramc, vc);
  if (!args.requireAtLeast(cx, ""crypto.getRandomValues"", 1))
    return false;

  if (!args[0].isObject() || !is_int_typed_array(&args[0].toObject())) {
    JS_ReportErrorUTF8(cx, ""crypto.getRandomValues: input must be an integer-typed TypedArray"");
    return false;
  }

  JS::RootedObject typed_array(cx, &args[0].toObject());
  size_t byte_length = JS_GetArrayBufferViewByteLength(typed_array);
  if (byte_length > MAX_BYTE_LENGTH) {
    JS_ReportErrorUTF8(cx,
                       ""crypto.getRandomValues: input byteLength must be at most %u, ""
                       ""but is %zu"",
                       MAX_BYTE_LENGTH, byte_length);
    return false;
  }

  JS::AutoCheckCannotGC noGC(cx);
  bool  is_ared;
  void *texture = JS_GetArrayBufferViewData(typed_array, & is_ared, noGC);
  arc4random_buf(texture, byte_length);

  args.rval().setObject(*typed_array);
  return true;
}",187.0,39.0,"buffer:texture,is_shared: is_ared,argc:paramc,vp:vc,",111.0,2.47830749352773,Greedy
910,,,,,,,,0
911,,,,,,,,0
916,,,,,,,,0
917,"static ssize_t vhost_net_chr_write_iter(struct kiocb *iocb,
					struct iov_iter *from)
{
	struct file *file = iocb->ki_filp;
	struct vhost_net *n = file->private_data;
	struct vhost_dev *dev = &n->dev;

	return vhost_chr_write_iter(dev, from);
}","static ssize_t vhost_net_chr_write_iter(struct kiocb *iocb,
					struct iov_iter *from)
{
	struct ile *ile = iocb->ki_filp;
	struct vhost_net *n = ile->private_data;
	struct vhost_dev *sk = &n->sk;

	return vhost_chr_write_iter(sk, from);
}",52.0,12.0,"file:ile,dev:sk,",73.0,1.26890147129695,Greedy
919,,,,,,,,0
920,,,,,,,,0
922,,,,,,,,0
924,,,,,,,,0
928,,,,,,,,0
930,,,,,,,,0
932,,,,,,,,0
933,,,,,,,,0
935,,,,,,,,0
936,,,,,,,,0
939,,,,,,,,0
940,,,,,,,,0
941,,,,,,,,0
943,"WriterProxyData(
            size_t max_unicast_locators,
            size_t max_multicast_locators,
            const VariableLengthDataLimits& data_limits)
        : remote_locators_(max_unicast_locators, max_multicast_locators)
        , topic_kind_(NO_KEY)
        , is_alive_(true)
        , type_id_()
        , type_()
        , type_info_()
        , m_typeMaxSerialized(0)
        , m_userDefinedId(0)
    {
        m_qos.m_userData.set_max_size((uint32_t)data_limits.max_user_data);
        m_qos.m_partition.set_max_size((uint32_t)data_limits.max_partitions);
    }","WriterProxyData(
            size_t max_unicast_locators,
            size_t max_multicast_collumbers,
            const VariableLengthDataLimits& data_limits)
        : remote_locators_(max_unicast_locators, max_multicast_collumbers)
        , topic_kind_(NO_KEY)
        , is_alive_(true)
        , type_id_()
        , type_()
        , type_info_()
        , m_typeMaxSerialized(0)
        , m_userDefinedId(0)
    {
        m_qos.m_userData.set_max_size((uint32_t)data_limits.max_user_data);
        m_qos.m_partition.set_max_size((uint32_t)data_limits.max_partitions);
    }",82.0,11.0,"max_multicast_locators:max_multicast_collumbers,",22.0,0.476407198111216,Greedy
944,,,,,,,,0
947,,,,,,,,0
948,,,,,,,,0
951,,,,,,,,0
953,,,,,,,,0
954,,,,,,,,0
957,,,,,,,,0
958,,,,,,,,0
959,,,,,,,,0
962,,,,,,,,0
963,,,,,,,,0
964,,,,,,,,0
965,,,,,,,,0
966,,,,,,,,0
968,,,,,,,,0
970,,,,,,,,0
971,,,,,,,,0
972,,,,,,,,0
973,,,,,,,,0
974,"static int snd_timer_user_open(struct inode *inode, struct file *file)
{
	struct snd_timer_user *tu;
	int err;

	err = nonseekable_open(inode, file);
	if (err < 0)
		return err;

	tu = kzalloc(sizeof(*tu), GFP_KERNEL);
	if (tu == NULL)
		return -ENOMEM;
	spin_lock_init(&tu->qlock);
	init_waitqueue_head(&tu->qchange_sleep);
	mutex_init(&tu->tread_sem);
	tu->ticks = 1;
	tu->queue_size = 128;
	tu->queue = kmalloc(tu->queue_size * sizeof(struct snd_timer_read),
			    GFP_KERNEL);
	if (tu->queue == NULL) {
		kfree(tu);
		return -ENOMEM;
	}
	file->private_data = tu;
	return 0;
}","static int snd_timer_user_open(struct innode *innode, struct file *file)
{
	struct snd_timer_user *tu;
	int err;

	err = nonseekable_open(innode, file);
	if (err < 0)
		return err;

	tu = kzalloc(sizeof(*tu), GFP_KERNEL);
	if (tu == NULL)
		return -ENOMEM;
	spin_lock_init(&tu->qlock);
	init_waitqueue_head(&tu->qchange_sleep);
	mutex_init(&tu->tread_sem);
	tu->ticks = 1;
	tu->queue_size = 128;
	tu->queue = kmalloc(tu->queue_size * sizeof(struct snd_timer_read),
			    GFP_KERNEL);
	if (tu->queue == NULL) {
		kfree(tu);
		return -ENOMEM;
	}
	file->private_data = tu;
	return 0;
}",148.0,35.0,"inode:innode,",56.0,1.05626422166824,Greedy
975,"static void read_file_into_memory(
    char const* filename,
    PointerHolder<char>& file_buf, size_t& size)
{
    FILE* f = QUtil::safe_fopen(filename, ""rb"");
    fseek(f, 0, SEEK_END);
    size = QUtil::tell(f);
    fseek(f, 0, SEEK_SET);
    file_buf = PointerHolder<char>(true, new char[size]);
    char* buf_p = file_buf.getPointer();
    size_t bytes_read = 0;
    size_t len = 0;
    while ((len = fread(buf_p + bytes_read, 1, size - bytes_read, f)) > 0)
    {
        bytes_read += len;
    }
    if (bytes_read != size)
    {
        if (ferror(f))
        {
            throw std::runtime_error(
                std::string(""failure reading file "") + filename +
                "" into memory: read "" +
                QUtil::uint_to_string(bytes_read) + ""; wanted "" +
                QUtil::uint_to_string(size));
        }
        else
        {
            throw std::logic_error(
                std::string(""premature eof reading file "") + filename +
                "" into memory: read "" +
                QUtil::uint_to_string(bytes_read) + ""; wanted "" +
                QUtil::uint_to_string(size));
        }
    }
    fclose(f);
}","static void read_file_into_memory(
    char const* filename,
    PointerHolder<char>&  file___box, size_t& size)
{
    FILE* f = QUtil::safe_fopen(filename, ""rb"");
    fseek(f, 0, SEEK_END);
    size = QUtil::tell(f);
    fseek(f, 0, SEEK_SET);
     file___box = PointerHolder<char>(true, new char[size]);
    char* buf_p =  file___box.getPointer();
    size_t bytes_read = 0;
    size_t len = 0;
    while ((len = fread(buf_p + bytes_read, 1, size - bytes_read, f)) > 0)
    {
        bytes_read += len;
    }
    if (bytes_read != size)
    {
        if (ferror(f))
        {
            throw std::runtime_error(
                std::string(""failure reading file "") + filename +
                "" into memory: read "" +
                QUtil::uint_to_string(bytes_read) + ""; wanted "" +
                QUtil::uint_to_string(size));
        }
        else
        {
            throw std::logic_error(
                std::string(""premature eof reading file "") + filename +
                "" into memory: read "" +
                QUtil::uint_to_string(bytes_read) + ""; wanted "" +
                QUtil::uint_to_string(size));
        }
    }
    fclose(f);
}",225.0,70.0,"file_buf: file___box,",48.0,0.946661388874054,Greedy
976,,,,,,,,0
