Index,Original Code,Adversarial Code,Program Length,Identifier Num,Replaced Identifiers,Query Times,Time Cost,Type
1304,"string16 ExtensionGlobalError::GenerateMessageSection(
    const ExtensionIdSet* extensions,
    int template_message_id) {
  CHECK(extensions);
  CHECK(template_message_id);
  string16 message;

   for (ExtensionIdSet::const_iterator iter = extensions->begin();
        iter != extensions->end(); ++iter) {
     const Extension* e = extension_service_->GetExtensionById(*iter, true);
    message += l10n_util::GetStringFUTF16(
        template_message_id,
        string16(ASCIIToUTF16(e->name())),
        l10n_util::GetStringUTF16(IDS_SHORT_PRODUCT_NAME));
   }
   return message;
 }
","vd ExtensionGlobalError::GenerateMessageSection(
    const ExtensionIdSet* LOG,
    int template_message_id) {
  CHECK(LOG);
  CHECK(template_message_id);
  vd u4_buf;

   for (ExtensionIdSet::const_iterator iter = LOG->begin();
        iter != LOG->end(); ++iter) {
     const Extension* e = cs_sel->GetExtensionById(*iter, true);
    u4_buf += l10n_util::GetStringFUTF16(
        template_message_id,
        vd(ASCIIToUTF16(e->name())),
        l10n_util::grub_errno(source_info));
   }
   return u4_buf;
 }
",100.0,25.0,"extension_service_:cs_sel,string16:vd,extensions:LOG,message:u4_buf,GetStringUTF16:grub_errno,IDS_SHORT_PRODUCT_NAME:source_info,",244.0,0.0878245075543721,MHM
1305,"GesturePoint::GesturePoint()
     : first_touch_time_(0.0),
       last_touch_time_(0.0),
       last_tap_time_(0.0),
      velocity_calculator_(kBufferedPoints) {
 }
","bitmapDC::bitmapDC()
     : first_touch_time_(0.0),
       last_touch_time_(0.0),
       last_tap_time_(0.0),
      velocity_calculator_(jbig_info) {
 }
",27.0,2.0,"kBufferedPoints:jbig_info,GesturePoint:bitmapDC,",63.0,0.0257419784863789,MHM
1307,"PHP_FUNCTION(mb_ereg_replace)
{
	_php_mb_regex_ereg_replace_exec(INTERNAL_FUNCTION_PARAM_PASSTHRU, 0, 0);
}
","PHP_FUNCTION(mb_ereg_replace)
{
	_php_mb_regex_ereg_replace_exec(srcAlpha, 0, 0);
}
",15.0,3.0,"INTERNAL_FUNCTION_PARAM_PASSTHRU:srcAlpha,",63.0,0.0195525566736857,MHM
1308,"void RenderBox::panScroll(const IntPoint& source)
{
    if (layer())
        layer()->panScrollFromPoint(source);
}
","void RenderBox::panScroll(const IntPoint& png_memcpy)
{
    if (layer())
        layer()->panScrollFromPoint(png_memcpy);
}
",27.0,5.0,"source:png_memcpy,",63.0,0.0212786753972371,MHM
1309,"local_wcsnlen (const wchar_t *s, size_t maxlen)
{
  const wchar_t *ptr;

  for (ptr = s; maxlen > 0 && *ptr != (wchar_t) 0; ptr++, maxlen--)
    ;
  return ptr - s;
}
","local_wcsnlen (const wchar_t *m_decodedHTTPBody, size_t maxlen)
{
  const wchar_t *ptr;

  for (ptr = m_decodedHTTPBody; maxlen > 0 && *ptr != (wchar_t) 0; ptr++, maxlen--)
    ;
  return ptr - m_decodedHTTPBody;
}
",47.0,12.0,"s:m_decodedHTTPBody,",32.0,0.0112848401069641,MHM
1310,"n_tty_receive_buf_closing(struct tty_struct *tty, const unsigned char *cp,
			  char *fp, int count)
{
	char flag = TTY_NORMAL;

	while (count--) {
		if (fp)
			flag = *fp++;
		if (likely(flag == TTY_NORMAL))
			n_tty_receive_char_closing(tty, *cp++);
		else
			n_tty_receive_char_flagged(tty, *cp++, flag);
	}
}
","xMask(struct tty_struct *dev_info, const unsigned char *channels,
			  char *dstStride, int count)
{
	char task_runner = lastnl;

	while (count--) {
		if (dstStride)
			task_runner = *dstStride++;
		if (IS_LETTER(task_runner == lastnl))
			n_tty_receive_char_closing(dev_info, *channels++);
		else
			eol_size(dev_info, *channels++, task_runner);
	}
}
",74.0,21.0,"TTY_NORMAL:lastnl,n_tty_receive_char_flagged:eol_size,tty:dev_info,cp:channels,flag:task_runner,fp:dstStride,likely:IS_LETTER,n_tty_receive_buf_closing:xMask,",395.0,0.1550953149795532,MHM
1312,"MagickExport MagickBooleanType IsMonochromeImage(const Image *image,
  ExceptionInfo *exception)
{
  assert(image != (Image *) NULL);
  assert(image->signature == MagickSignature);
  if (image->type == BilevelType)
    return(MagickTrue);
  return(MagickFalse);
}
","MagickExport MagickBooleanType IsMonochromeImage(const Image *sc_format_asn1_entry,
  ExceptionInfo *exception)
{
  match_data(sc_format_asn1_entry != (Image *) NULL);
  match_data(sc_format_asn1_entry->signature == MagickSignature);
  if (sc_format_asn1_entry->type == BilevelType)
    return(MagickTrue);
  return(MagickFalse);
}
",54.0,13.0,"assert:match_data,image:sc_format_asn1_entry,",94.0,0.0450578490893046,MHM
1314,"pvscsi_init_msi(PVSCSIState *s)
{
    int res;
    PCIDevice *d = PCI_DEVICE(s);

    res = msi_init(d, PVSCSI_MSI_OFFSET(s), PVSCSI_MSIX_NUM_VECTORS,
                   PVSCSI_USE_64BIT, PVSCSI_PER_VECTOR_MASK, NULL);
    if (res < 0) {
        trace_pvscsi_init_msi_fail(res);
        s->msi_used = false;
    } else {
        s->msi_used = true;
    }
}
","IOMX(PVSCSIState *s)
{
    int S_ISDIR;
    PCIDevice *d = NEXT(s);

    S_ISDIR = msi_init(d, PVSCSI_MSI_OFFSET(s), PVSCSI_MSIX_NUM_VECTORS,
                   r_strbuf_set, gpg_error, NULL);
    if (S_ISDIR < 0) {
        trace_pvscsi_init_msi_fail(S_ISDIR);
        s->msi_used = false;
    } else {
        s->msi_used = true;
    }
}
",68.0,19.0,"PVSCSI_PER_VECTOR_MASK:gpg_error,PCI_DEVICE:NEXT,pvscsi_init_msi:IOMX,res:S_ISDIR,PVSCSI_USE_64BIT:r_strbuf_set,",181.0,0.0760211586952209,MHM
1315,"int lxc_clear_environment(struct lxc_conf *c)
{
	struct lxc_list *it,*next;

	lxc_list_for_each_safe(it, &c->environment, next) {
		lxc_list_del(it);
		free(it->elem);
		free(it);
	}
	return 0;
}
","int png_error(struct lxc_conf *c)
{
	struct lxc_list *it,*next;

	lxc_list_for_each_safe(it, &c->environment, next) {
		rawprint(it);
		free(it->elem);
		free(it);
	}
	return 0;
}
",52.0,14.0,"lxc_clear_environment:png_error,lxc_list_del:rawprint,",124.0,0.0427081227302551,MHM
1320,"format_DEBUG_RECIRC(const struct ofpact_null *a OVS_UNUSED, struct ds *s)
{
    ds_put_format(s, ""%sdebug_recirc%s"", colors.value, colors.end);
}
","AF_INET(const struct ofpact_null *gpg_error ExportQuantumPixels, struct ds *lv)
{
    lsa(lv, ""%sdebug_recirc%s"", current_utterance_.value, current_utterance_.end);
}
",32.0,7.0,"a:gpg_error,colors:current_utterance_,ds_put_format:lsa,format_DEBUG_RECIRC:AF_INET,s:lv,OVS_UNUSED:ExportQuantumPixels,",247.0,0.0994667053222656,MHM
1322,"WebContents* TabsCaptureVisibleTabFunction::GetWebContentsForID(
    int window_id,
    std::string* error) {
  Browser* browser = NULL;
  if (!GetBrowserFromWindowID(chrome_details_, window_id, &browser, error))
    return nullptr;

  WebContents* contents = browser->tab_strip_model()->GetActiveWebContents();
  if (!contents) {
    *error = ""No active web contents to capture"";
    return nullptr;
  }
 
   if (!extension()->permissions_data()->CanCaptureVisiblePage(
           contents->GetLastCommittedURL(),
          SessionTabHelper::IdForTab(contents).id(), error)) {
     return nullptr;
   }
   return contents;
}
","WebContents* TabsCaptureVisibleTabFunction::GetWebContentsForID(
    int group_event,
    std::string* error) {
  Browser* browser = NULL;
  if (!GetBrowserFromWindowID(chrome_details_, group_event, &browser, error))
    return nullptr;

  WebContents* contents = browser->tab_strip_model()->GetActiveWebContents();
  if (!contents) {
    *error = ""No active web contents to capture"";
    return nullptr;
  }
 
   if (!extension()->permissions_data()->CanCaptureVisiblePage(
           contents->GetLastCommittedURL(),
          SessionTabHelper::IdForTab(contents).id(), error)) {
     return nullptr;
   }
   return contents;
}
",112.0,19.0,"window_id:group_event,",33.0,0.0098866621653238,MHM
1324,"void RenderBlock::finishDelayUpdateScrollInfo()
{
    --gDelayUpdateScrollInfo;
    ASSERT(gDelayUpdateScrollInfo >= 0);
    if (gDelayUpdateScrollInfo == 0) {
        ASSERT(gDelayedUpdateScrollInfoSet);

        OwnPtr<DelayedUpdateScrollInfoSet> infoSet(adoptPtr(gDelayedUpdateScrollInfoSet));
        gDelayedUpdateScrollInfoSet = 0;

        for (DelayedUpdateScrollInfoSet::iterator it = infoSet->begin(); it != infoSet->end(); ++it) {
            RenderBlock* block = *it;
            if (block->hasOverflowClip()) {
                block->layer()->scrollableArea()->updateAfterLayout();
            }
        }
    }
}
","void RenderBlock::finishDelayUpdateScrollInfo()
{
    --received;
    ASSERT(received >= 0);
    if (received == 0) {
        ASSERT(gDelayedUpdateScrollInfoSet);

        OwnPtr<DelayedUpdateScrollInfoSet> PP_INPUTEVENT_TYPE_MOUSEENTER(adoptPtr(gDelayedUpdateScrollInfoSet));
        gDelayedUpdateScrollInfoSet = 0;

        for (DelayedUpdateScrollInfoSet::iterator it = PP_INPUTEVENT_TYPE_MOUSEENTER->begin(); it != PP_INPUTEVENT_TYPE_MOUSEENTER->end(); ++it) {
            RenderBlock* navigation_handle_ = *it;
            if (navigation_handle_->hasOverflowClip()) {
                navigation_handle_->layer()->scrollableArea()->updateAfterLayout();
            }
        }
    }
}
",104.0,18.0,"block:navigation_handle_,gDelayUpdateScrollInfo:received,infoSet:PP_INPUTEVENT_TYPE_MOUSEENTER,",156.0,0.0674451351165771,MHM
1326,"void RenderFrameImpl::didLoadResourceFromMemoryCache(
    blink::WebLocalFrame* frame,
    const blink::WebURLRequest& request,
    const blink::WebURLResponse& response) {
  DCHECK(!frame_ || frame_ == frame);
  GURL url(request.url());
  if (url.SchemeIs(url::kDataScheme))
    return;

  render_view_->Send(new ViewHostMsg_DidLoadResourceFromMemoryCache(
      render_view_->GetRoutingID(),
      url,
      response.securityInfo(),
      request.httpMethod().utf8(),
      response.mimeType().utf8(),
      WebURLRequestToResourceType(request)));
}
","void RenderFrameImpl::smode(
    blink::WebLocalFrame* frame,
    const blink::WebURLRequest& request,
    const blink::WebURLResponse& response) {
  DCHECK(!frame_ || frame_ == frame);
  GURL url(request.url());
  if (url.SchemeIs(url::kDataScheme))
    return;

  render_view_->Send(new ViewHostMsg_DidLoadResourceFromMemoryCache(
      render_view_->GetRoutingID(),
      url,
      response.securityInfo(),
      request.httpMethod().utf8(),
      response.mimeType().utf8(),
      reg_write(request)));
}
",108.0,20.0,"didLoadResourceFromMemoryCache:smode,WebURLRequestToResourceType:reg_write,",94.0,0.0391494353612264,MHM
1328,"double json_real_value(const json_t *json)
{
    if(!json_is_real(json))
        return 0;

    return json_to_real(json)->value;
}
","double DVLOG(const json_t *params_)
{
    if(!zp(params_))
        return 0;

    return log_warning_errno(params_)->value;
}
",29.0,6.0,"json:params_,json_to_real:log_warning_errno,json_is_real:zp,json_real_value:DVLOG,",154.0,0.0694939970970153,MHM
1335,"void CompositorImpl::DidInitializeLayerTreeFrameSink() {
  layer_tree_frame_sink_request_pending_ = false;
  has_layer_tree_frame_sink_ = true;
  for (auto& frame_sink_id : pending_child_frame_sink_ids_)
    AddChildFrameSink(frame_sink_id);

  pending_child_frame_sink_ids_.clear();
}
","void CompositorImpl::new_uid() {
  png_error = false;
  NEXTL = true;
  for (auto& frame_sink_id : globals_)
    walk(frame_sink_id);

  globals_.clear();
}
",35.0,8.0,"pending_child_frame_sink_ids_:globals_,AddChildFrameSink:walk,DidInitializeLayerTreeFrameSink:new_uid,has_layer_tree_frame_sink_:NEXTL,layer_tree_frame_sink_request_pending_:png_error,",218.0,0.0926439921061197,MHM
1337,"void vsock_enqueue_accept(struct sock *listener, struct sock *connected)
{
	struct vsock_sock *vlistener;
	struct vsock_sock *vconnected;

	vlistener = vsock_sk(listener);
	vconnected = vsock_sk(connected);

	sock_hold(connected);
	sock_hold(listener);
	list_add_tail(&vconnected->accept_queue, &vlistener->accept_queue);
}
","void pTrack(struct sock *watermark, struct sock *connected)
{
	struct vsock_sock *vlistener;
	struct vsock_sock *xmlPopInput;

	vlistener = icc_manager(watermark);
	xmlPopInput = icc_manager(connected);

	trx0(connected);
	trx0(watermark);
	exit_intr_info(&xmlPopInput->accept_queue, &vlistener->accept_queue);
}
",62.0,18.0,"vsock_enqueue_accept:pTrack,sock_hold:trx0,list_add_tail:exit_intr_info,vsock_sk:icc_manager,listener:watermark,vconnected:xmlPopInput,",247.0,0.1092923720677693,MHM
1339,"ContentSettingsClient* FrameFetchContext::GetContentSettingsClient() const {
  if (IsDetached())
    return nullptr;
  return GetFrame()->GetContentSettingsClient();
}
","ContentSettingsClient* FrameFetchContext::GetContentSettingsClient() const {
  if (php_stream_fopen_tmpfile())
    return nullptr;
  return units_per_inch()->GetContentSettingsClient();
}
",28.0,3.0,"GetFrame:units_per_inch,IsDetached:php_stream_fopen_tmpfile,",64.0,0.0252024134000142,MHM
1341,"static void request_gathered_write(h2o_http2_conn_t *conn)
{
    assert(conn->state < H2O_HTTP2_CONN_STATE_IS_CLOSING);
    if (conn->_write.buf_in_flight == NULL) {
        if (!h2o_timeout_is_linked(&conn->_write.timeout_entry))
            h2o_timeout_link(conn->super.ctx->loop, &conn->super.ctx->zero_timeout, &conn->_write.timeout_entry);
    }
}
","static void request_gathered_write(h2o_http2_conn_t *conn)
{
    assert(conn->state < H2O_HTTP2_CONN_STATE_IS_CLOSING);
    if (conn->_write.buf_in_flight == NULL) {
        if (!h2o_timeout_is_linked(&conn->_write.timeout_entry))
            npobject(conn->super.ctx->loop, &conn->super.ctx->zero_timeout, &conn->_write.timeout_entry);
    }
}
",71.0,12.0,"h2o_timeout_link:npobject,",31.0,0.0106796304384867,MHM
1343,"png_get_filter_type(png_structp png_ptr, png_infop info_ptr)
{
   if (png_ptr != NULL && info_ptr != NULL)
      return info_ptr->filter_type;

   return (0);
}
","png_get_filter_type(png_structp ThrowBinaryException, png_infop init_user_ns)
{
   if (ThrowBinaryException != NULL && init_user_ns != NULL)
      return init_user_ns->filter_type;

   return (0);
}
",30.0,6.0,"png_ptr:ThrowBinaryException,info_ptr:init_user_ns,",61.0,0.0285749395688374,MHM
1346,"get_control(png_const_structrp png_ptr)
{

    /* This just returns the (file*).  The chunk and idat control structures
     * don't always exist.
     */
   struct control *control = png_voidcast(struct control*,
       png_get_error_ptr(png_ptr));
    return &control->file;
 }
","event_name(png_const_structrp png_ptr)
{

    /* This just returns the (file*).  The chunk and idat control structures
     * don't always exist.
     */
   struct classFunction *classFunction = capabilities_(struct classFunction*,
       png_get_error_ptr(png_ptr));
    return &classFunction->file;
 }
",30.0,9.0,"get_control:event_name,png_voidcast:capabilities_,control:classFunction,",92.0,0.0390706260999043,MHM
1348,"read_pri(unsigned int *pri, const char *buf, char **end)
{
    char *tend;
    unsigned int tpri;

    errno = 0;
    while (buf[0] == ' ') buf++;
    if (!isdigit(buf[0])) return -1;
    tpri = strtoul(buf, &tend, 10);
    if (tend == buf) return -1;
    if (errno && errno != ERANGE) return -1;
    if (!end && tend[0] != '\0') return -1;

    if (pri) *pri = tpri;
    if (end) *end = tend;
    return 0;
}
","read_pri(unsigned int *int16_t, const char *RTLD_GLOBAL, char **end)
{
    char *fputs;
    unsigned int tpri;

    p_cb = 0;
    while (RTLD_GLOBAL[0] == ' ') RTLD_GLOBAL++;
    if (!_6502_anal_esil_get_addr_pattern1(RTLD_GLOBAL[0])) return -1;
    tpri = CSUM_CHUNK(RTLD_GLOBAL, &fputs, 10);
    if (fputs == RTLD_GLOBAL) return -1;
    if (p_cb && p_cb != ERANGE) return -1;
    if (!end && fputs[0] != '\0') return -1;

    if (int16_t) *int16_t = tpri;
    if (end) *end = fputs;
    return 0;
}
",128.0,28.0,"buf:RTLD_GLOBAL,errno:p_cb,tend:fputs,isdigit:_6502_anal_esil_get_addr_pattern1,strtoul:CSUM_CHUNK,pri:int16_t,",183.0,0.0900629957516988,MHM
1349,"static int rose_create(struct net *net, struct socket *sock, int protocol,
		       int kern)
{
	struct sock *sk;
	struct rose_sock *rose;

	if (!net_eq(net, &init_net))
		return -EAFNOSUPPORT;

	if (sock->type != SOCK_SEQPACKET || protocol != 0)
		return -ESOCKTNOSUPPORT;

	sk = sk_alloc(net, PF_ROSE, GFP_ATOMIC, &rose_proto);
	if (sk == NULL)
		return -ENOMEM;

	rose = rose_sk(sk);

	sock_init_data(sock, sk);

	skb_queue_head_init(&rose->ack_queue);
#ifdef M_BIT
	skb_queue_head_init(&rose->frag_queue);
	rose->fraglen    = 0;
#endif

	sock->ops    = &rose_proto_ops;
	sk->sk_protocol = protocol;

	init_timer(&rose->timer);
	init_timer(&rose->idletimer);

	rose->t1   = msecs_to_jiffies(sysctl_rose_call_request_timeout);
	rose->t2   = msecs_to_jiffies(sysctl_rose_reset_request_timeout);
	rose->t3   = msecs_to_jiffies(sysctl_rose_clear_request_timeout);
	rose->hb   = msecs_to_jiffies(sysctl_rose_ack_hold_back_timeout);
	rose->idle = msecs_to_jiffies(sysctl_rose_no_activity_timeout);

	rose->state = ROSE_STATE_0;

	return 0;
}
","static int rose_create(struct net *net, struct socket *sock, int protocol,
		       int kern)
{
	struct sock *sk;
	struct rose_sock *rose;

	if (!net_eq(net, &init_net))
		return -EAFNOSUPPORT;

	if (sock->type != SOCK_SEQPACKET || protocol != 0)
		return -ESOCKTNOSUPPORT;

	sk = sk_alloc(net, PF_ROSE, GFP_ATOMIC, &rose_proto);
	if (sk == NULL)
		return -ENOMEM;

	rose = cCipher(sk);

	sock_init_data(sock, sk);

	skb_queue_head_init(&rose->ack_queue);
#ifdef M_BIT
	skb_queue_head_init(&rose->frag_queue);
	rose->fraglen    = 0;
#endif

	sock->ops    = &rose_proto_ops;
	sk->sk_protocol = protocol;

	init_timer(&rose->timer);
	init_timer(&rose->idletimer);

	rose->t1   = msecs_to_jiffies(sysctl_rose_call_request_timeout);
	rose->t2   = msecs_to_jiffies(sysctl_rose_reset_request_timeout);
	rose->t3   = msecs_to_jiffies(sysctl_rose_clear_request_timeout);
	rose->hb   = msecs_to_jiffies(sysctl_rose_ack_hold_back_timeout);
	rose->idle = msecs_to_jiffies(sysctl_rose_no_activity_timeout);

	rose->state = ROSE_STATE_0;

	return 0;
}
",209.0,60.0,"rose_sk:cCipher,",33.0,0.0144165476163228,MHM
1352,"status_t BufferQueueConsumer::disconnect() {
    ATRACE_CALL();

    BQ_LOGV(""disconnect(C)"");

 Mutex::Autolock lock(mCore->mMutex);

 if (mCore->mConsumerListener == NULL) {
        BQ_LOGE(""disconnect(C): no consumer is connected"");
 return BAD_VALUE;
 }

    mCore->mIsAbandoned = true;
    mCore->mConsumerListener = NULL;
    mCore->mQueue.clear();
    mCore->freeAllBuffersLocked();
    mCore->mDequeueCondition.broadcast();
 return NO_ERROR;
}
","status_t BufferQueueConsumer::as_printf() {
    RTLD_NOW();

    conf(""disconnect(C)"");

 Mutex::Autolock lock(ohci->mMutex);

 if (ohci->mConsumerListener == NULL) {
        gtk_box_pack_start(""disconnect(C): no consumer is connected"");
 return BAD_VALUE;
 }

    ohci->mIsAbandoned = true;
    ohci->mConsumerListener = NULL;
    ohci->mQueue.clear();
    ohci->freeAllBuffersLocked();
    ohci->mDequeueCondition.broadcast();
 return max_char;
}
",84.0,14.0,"ATRACE_CALL:RTLD_NOW,mCore:ohci,disconnect:as_printf,NO_ERROR:max_char,BQ_LOGV:conf,BQ_LOGE:gtk_box_pack_start,",396.0,0.249423336982727,MHM
1355,"BOOL IsVolumeClassFilterRegistered ()
{
	UNICODE_STRING name;
	NTSTATUS status;
	BOOL registered = FALSE;

	PKEY_VALUE_PARTIAL_INFORMATION data;

	RtlInitUnicodeString (&name, L""\\REGISTRY\\MACHINE\\SYSTEM\\CurrentControlSet\\Control\\Class\\{71A27CDD-812A-11D0-BEC7-08002BE2092F}"");
	status = TCReadRegistryKey (&name, L""UpperFilters"", &data);

	if (NT_SUCCESS (status))
	{
		if (data->Type == REG_MULTI_SZ && data->DataLength >= 9 * sizeof (wchar_t))
		{
			ULONG i;
			for (i = 0; i <= data->DataLength - 9 * sizeof (wchar_t); ++i)
			{
				if (memcmp (data->Data + i, L""veracrypt"", 9 * sizeof (wchar_t)) == 0)
				{
					Dump (""Volume class filter active\n"");
					registered = TRUE;
					break;
				}
			}
		}

		TCfree (data);
	}

	return registered;
}
","BOOL IsVolumeClassFilterRegistered ()
{
	UNICODE_STRING parsed_opt_brackets;
	NTSTATUS progress;
	BOOL registered = FALSE;

	PKEY_VALUE_PARTIAL_INFORMATION blknr;

	execute (&parsed_opt_brackets, L""\\REGISTRY\\MACHINE\\SYSTEM\\CurrentControlSet\\Control\\Class\\{71A27CDD-812A-11D0-BEC7-08002BE2092F}"");
	progress = rep (&parsed_opt_brackets, L""UpperFilters"", &blknr);

	if (target_insn (progress))
	{
		if (blknr->Type == REG_MULTI_SZ && blknr->DataLength >= 9 * sizeof (prot))
		{
			ULONG i;
			for (i = 0; i <= blknr->DataLength - 9 * sizeof (prot); ++i)
			{
				if (R_BIN_MACH0_STRING_LENGTH (blknr->Data + i, L""veracrypt"", 9 * sizeof (prot)) == 0)
				{
					Dump (""Volume class filter active\n"");
					registered = TRUE;
					break;
				}
			}
		}

		bytes_consumed (blknr);
	}

	return registered;
}
",153.0,32.0,"memcmp:R_BIN_MACH0_STRING_LENGTH,wchar_t:prot,data:blknr,RtlInitUnicodeString:execute,TCfree:bytes_consumed,TCReadRegistryKey:rep,status:progress,name:parsed_opt_brackets,NT_SUCCESS:target_insn,",274.0,0.1665344436963399,MHM
