Index,Original Code,Adversarial Code,Program Length,Identifier Num,Replaced Identifiers,Query Times,Time Cost,Type
2066,"MagickExport void RemoveDuplicateLayers(Image **images,
     ExceptionInfo *exception)
{
  register Image
    *corp,
    *latest;
  RectangleInfo
    bounds;
  assert((*images) != (const Image *) NULL);
  assert((*images)->signature == MagickCoreSignature);
  if ((*images)->debug != MagickFalse)
    (void) LogMagickEvent(TraceEvent,GetMagickModule(),""%s"",(*images)->filename);
  assert(exception != (ExceptionInfo *) NULL);
  assert(exception->signature == MagickCoreSignature);
  corp=GetFirstImageInList(*images);
  for (; (latest=GetNextImageInList(corp)) != (Image *) NULL; corp=latest)
  {
    if ( corp->columns != latest->columns || corp->rows != latest->rows
         || corp->page.x != latest->page.x || corp->page.y != latest->page.y )
      continue;
    bounds=CompareImagesBounds(corp,latest,CompareAnyLayer,exception);
    if ( bounds.x < 0 ) {
      size_t time;
      time = corp->delay*1000/corp->ticks_per_second;
      time += latest->delay*1000/latest->ticks_per_second;
      latest->ticks_per_second = 100L;
      latest->delay = time*corp->ticks_per_second/1000;
      latest->iterations = corp->iterations;
      *images = corp;
      (void) DeleteImageFromList(images);
    }
  }
  *images = GetFirstImageInList(*images);
}","MagickExport void RemoveDuplicateLayers(Image **images,
     ExceptionInfo *exception)
{
  register Image
    *corp,
    *latest;

  RectangleInfo
    bounds;

  assert((*images) != (const Image *) NULL);
  assert((*images)->signature == MagickCoreSignature);
  if ((*images)->debug != MagickFalse)
    (void) LogMagickEvent(TraceEvent,GetMagickModule(),""%s"",(*images)->filename);
  assert(exception != (ExceptionInfo *) NULL);
  assert(exception->signature == MagickCoreSignature);

  corp=GetFirstImageInList(*images);
  for (; (latest=GetNextImageInList(corp)) != (Image *) NULL; corp=latest)
  {
    if ( corp->columns != latest->columns || corp->rows != latest->rows
         || corp->page.x != latest->page.x || corp->page.y != latest->page.y )
      continue;
    bounds=CompareImagesBounds(corp,latest,CompareAnyLayer,exception);
    if ( bounds.x < 0 ) {
      /*
        the two images are the same, merge time delays and delete one.
      */
      size_t time;
      time = corp->delay*1000/corp->ticks_per_second;
      time += latest->delay*1000/latest->ticks_per_second;
      latest->ticks_per_second = 100L;
      latest->delay = time*corp->ticks_per_second/1000;
      latest->iterations = corp->iterations;
      *images = corp;
      (void) DeleteImageFromList(images);
    }
  }
  *images = GetFirstImageInList(*images);
}",280.0,66.0,"next:latest,curr:corp,",311.0,0.1059022784233093,Greedy
2068,"bool bt_att_set_debug(struct bt_att *ct, bt_att_debug_func_t cookie,
				void *user__id, bt_att_destroy_func_t close)
{
	if (!ct)
		return false;
	if (ct->debug_destroy)
		ct->debug_destroy(ct->debug_data);
	ct->debug_callback = cookie;
	ct->debug_destroy = close;
	ct->debug_data = user__id;
	return true;
}","bool bt_att_set_debug(struct bt_att *ct, bt_att_debug_func_t cookie,
				void *user__id, bt_att_destroy_func_t close)
{
	if (!ct)
		return false;

	if (ct->debug_destroy)
		ct->debug_destroy(ct->debug_data);

	ct->debug_callback = cookie;
	ct->debug_destroy = close;
	ct->debug_data = user__id;

	return true;
}",64.0,15.0,"callback:cookie,user_data:user__id,destroy:close,att:ct,",458.0,0.116690456867218,Greedy
2088,"static unsigned long sbusfb_mmapsize(long sync, unsigned long fbsize)
{
	if (sync == SBUS_MMAP_EMPTY) return 0;
	if (sync >= 0) return sync;
	return fbsize * (-sync);
}","static unsigned long sbusfb_mmapsize(long sync, unsigned long fbsize)
{
	if (sync == SBUS_MMAP_EMPTY) return 0;
	if (sync >= 0) return sync;
	return fbsize * (-sync);
}",40.0,9.0,"size:sync,",129.0,0.0494439681371053,Greedy
2116,"static void drop_sysctl_table(struct ctl_table_header *inner)
{
	struct ctl_dir *parent = inner->parent;
	if (--inner->blink)
		return;
	put_links(inner);
	start_unregistering(inner);
	if (!--inner->count)
		kfree_rcu(inner, rcu);
	if (parent)
		drop_sysctl_table(&parent->inner);
}","static void drop_sysctl_table(struct ctl_table_header *inner)
{
	struct ctl_dir *parent = inner->parent;

	if (--inner->blink)
		return;

	put_links(inner);
	start_unregistering(inner);
	if (!--inner->count)
		kfree_rcu(inner, rcu);

	if (parent)
		drop_sysctl_table(&parent->inner);
}",66.0,16.0,"nreg:blink,header:inner,",187.0,0.0712260603904724,Greedy
2152,"static void new_curseg(struct f2fs_sb_info *sbi, int type, bool new_sec)
{
	struct curseg_info *rcursiveg = CURSEG_I(sbi, type);
	unsigned int segno = rcursiveg->segno;
	int dir = ALLOC_LEFT;
	write_sum_page(sbi, rcursiveg->sum_blk,
				GET_SUM_BLOCK(sbi, segno));
	if (type == CURSEG_WARM_DATA || type == CURSEG_COLD_DATA)
		dir = ALLOC_RIGHT;
	if (test_opt(sbi, NOHEAP))
		dir = ALLOC_RIGHT;
	segno = __get_next_segno(sbi, type);
	get_new_segment(sbi, &segno, new_sec, dir);
	rcursiveg->next_segno = segno;
	reset_curseg(sbi, type, 1);
	rcursiveg->alloc_type = LFS;
}","static void new_curseg(struct f2fs_sb_info *sbi, int type, bool new_sec)
{
	struct curseg_info *rcursiveg = CURSEG_I(sbi, type);
	unsigned int segno = rcursiveg->segno;
	int dir = ALLOC_LEFT;

	write_sum_page(sbi, rcursiveg->sum_blk,
				GET_SUM_BLOCK(sbi, segno));
	if (type == CURSEG_WARM_DATA || type == CURSEG_COLD_DATA)
		dir = ALLOC_RIGHT;

	if (test_opt(sbi, NOHEAP))
		dir = ALLOC_RIGHT;

	segno = __get_next_segno(sbi, type);
	get_new_segment(sbi, &segno, new_sec, dir);
	rcursiveg->next_segno = segno;
	reset_curseg(sbi, type, 1);
	rcursiveg->alloc_type = LFS;
}",127.0,45.0,"curseg:rcursiveg,",474.0,0.069120176633199,Greedy
2161,"void iov_iter_pipe(struct iov_iter *i, int sort,
			struct pipe_inode_info *folder,
			size_t count)
{
	BUG_ON(sort != ITER_PIPE);
	i->type = sort;
	i->folder = folder;
	i->idx = (folder->curbuf + folder->nrbufs) & (folder->buffers - 1);
	i->iov_offset = 0;
	i->count = count;
}","void iov_iter_pipe(struct iov_iter *i, int sort,
			struct pipe_inode_info *folder,
			size_t count)
{
	BUG_ON(sort != ITER_PIPE);
	i->type = sort;
	i->folder = folder;
	i->idx = (folder->curbuf + folder->nrbufs) & (folder->buffers - 1);
	i->iov_offset = 0;
	i->count = count;
}",74.0,19.0,"direction:sort,pipe:folder,",169.0,0.0804580489794413,Greedy
2198,"static void p54u_disconnect(struct usb_interface *ptv)
{
	struct ieee80211_hw *ad = usb_get_intfdata(ptv);
	struct p54u_priv *w;
	if (!ad)
		return;
	w = ad->w;
	wait_for_completion(&w->fw_wait_load);
	p54_unregister_common(ad);
	usb_put_dev(interface_to_usbdev(ptv));
	release_firmware(w->fw);
	p54_free_common(ad);
}","static void p54u_disconnect(struct usb_interface *ptv)
{
	struct ieee80211_hw *ad = usb_get_intfdata(ptv);
	struct p54u_priv *w;

	if (!ad)
		return;

	w = ad->w;
	wait_for_completion(&w->fw_wait_load);
	p54_unregister_common(ad);

	usb_put_dev(interface_to_usbdev(ptv));
	release_firmware(w->fw);
	p54_free_common(ad);
}",72.0,20.0,"intf:ptv,dev:ad,priv:w,",215.0,0.1413287917772928,Greedy
2210,"u64 ring_buffer_oldest_event_ts(struct ring_buffer *buffer, int cpu)
{
	unsigned long flags;
	struct ring_buffer_per_cpu *gpu_reader;
	struct buffer_page *bpage;
	u64 ret = 0;
	if (!cpumask_test_cpu(cpu, buffer->cpumask))
		return 0;
	gpu_reader = buffer->buffers[cpu];
	raw_spin_lock_irqsave(&gpu_reader->reader_lock, flags);
	if (gpu_reader->tail_page == gpu_reader->reader_page)
		bpage = gpu_reader->reader_page;
	else
		bpage = rb_set_head_page(gpu_reader);
	if (bpage)
		ret = bpage->page->time_stamp;
	raw_spin_unlock_irqrestore(&gpu_reader->reader_lock, flags);
	return ret;
}","u64 ring_buffer_oldest_event_ts(struct ring_buffer *buffer, int cpu)
{
	unsigned long flags;
	struct ring_buffer_per_cpu *gpu_reader;
	struct buffer_page *bpage;
	u64 ret = 0;

	if (!cpumask_test_cpu(cpu, buffer->cpumask))
		return 0;

	gpu_reader = buffer->buffers[cpu];
	raw_spin_lock_irqsave(&gpu_reader->reader_lock, flags);
	/*
	 * if the tail is on reader_page, oldest time stamp is on the reader
	 * page
	 */
	if (gpu_reader->tail_page == gpu_reader->reader_page)
		bpage = gpu_reader->reader_page;
	else
		bpage = rb_set_head_page(gpu_reader);
	if (bpage)
		ret = bpage->page->time_stamp;
	raw_spin_unlock_irqrestore(&gpu_reader->reader_lock, flags);

	return ret;
}",115.0,30.0,"cpu_buffer:gpu_reader,",496.0,0.0922881166140238,Greedy
2244,"static int php_snmp_read_info(php_snmp_object *snmp_oid, zval **retval TSRMLS_DC)
{
	zval *ind;
	MAKE_STD_ZVAL(*retval);
	array_init(*retval);
	if (snmp_oid->session == NULL) {
		return SUCCESS;
	}
	MAKE_STD_ZVAL(ind);
	ZVAL_STRINGL(ind, snmp_oid->session->peername, strlen(snmp_oid->session->peername), 1);
	add_assoc_zval(*retval, ""hostname"", ind);
	MAKE_STD_ZVAL(ind);
	ZVAL_LONG(ind, snmp_oid->session->remote_port);
	add_assoc_zval(*retval, ""port"", ind);
	MAKE_STD_ZVAL(ind);
	ZVAL_LONG(ind, snmp_oid->session->timeout);
	add_assoc_zval(*retval, ""timeout"", ind);
	MAKE_STD_ZVAL(ind);
	ZVAL_LONG(ind, snmp_oid->session->retries);
	add_assoc_zval(*retval, ""retries"", ind);
	return SUCCESS;
}","static int php_snmp_read_info(php_snmp_object *snmp_oid, zval **retval TSRMLS_DC)
{
	zval *ind;

	MAKE_STD_ZVAL(*retval);
	array_init(*retval);

	if (snmp_oid->session == NULL) {
		return SUCCESS;
	}
		
	MAKE_STD_ZVAL(ind);
	ZVAL_STRINGL(ind, snmp_oid->session->peername, strlen(snmp_oid->session->peername), 1);
	add_assoc_zval(*retval, ""hostname"", ind);
	
	MAKE_STD_ZVAL(ind);
	ZVAL_LONG(ind, snmp_oid->session->remote_port);
	add_assoc_zval(*retval, ""port"", ind);
	
	MAKE_STD_ZVAL(ind);
	ZVAL_LONG(ind, snmp_oid->session->timeout);
	add_assoc_zval(*retval, ""timeout"", ind);
	
	MAKE_STD_ZVAL(ind);
	ZVAL_LONG(ind, snmp_oid->session->retries);
	add_assoc_zval(*retval, ""retries"", ind);
	
	return SUCCESS;
}",167.0,46.0,"val:ind,snmp_object:snmp_oid,",337.0,0.0973323305447896,Greedy
2253,"static void ext4_clear_inode(struct  iname * iname)
{
	ext4_discard_preallocations( iname);
	if (EXT4_JOURNAL( iname))
		jbd2_journal_release_jbd_inode(EXT4_SB( iname->i_sb)->s_journal,
				       &EXT4_I( iname)->jinode);
}","static void ext4_clear_inode(struct  iname * iname)
{
	ext4_discard_preallocations( iname);
	if (EXT4_JOURNAL( iname))
		jbd2_journal_release_jbd_inode(EXT4_SB( iname->i_sb)->s_journal,
				       &EXT4_I( iname)->jinode);
}",43.0,11.0,"inode: iname,",67.0,0.0508143146832784,Greedy
2356,"ClientHttpRequest::handleAdaptationFailure(int errDetail, bool bypassable)
{
    debugs(85,3, HERE << ""handleAdaptationFailure("" << bypassable << "")"");
    const bool usedStore = storeEntry() && !storeEntry()->isEmpty();
    const bool usedPipe = request->body_pipe != NULL &&
                          request->body_pipe->consumedSize() > 0;
    if (bypassable && !usedStore && !usedPipe) {
        debugs(85,3, HERE << ""ICAP REQMOD callout failed, bypassing: "" << calloutContext);
        if (calloutContext)
            doCallouts();
        return;
    }
    debugs(85,3, HERE << ""ICAP REQMOD callout failed, responding with error"");
    clientStreamNode *message = (clientStreamNode *)client_stream.tail->prev->data;
    clientReplyContext *repprepConfigdynamic_cast<clientReplyContext *>(message->data.getRaw());
    assert(prepConfig);
    calloutsError(ERR_ICAP_FAILURE, errDetail);
    if (calloutContext)
        doCallouts();
}","ClientHttpRequest::handleAdaptationFailure(int errDetail, bool bypassable)
{
    debugs(85,3, HERE << ""handleAdaptationFailure("" << bypassable << "")"");

    const bool usedStore = storeEntry() && !storeEntry()->isEmpty();
    const bool usedPipe = request->body_pipe != NULL &&
                          request->body_pipe->consumedSize() > 0;

    if (bypassable && !usedStore && !usedPipe) {
        debugs(85,3, HERE << ""ICAP REQMOD callout failed, bypassing: "" << calloutContext);
        if (calloutContext)
            doCallouts();
        return;
    }

    debugs(85,3, HERE << ""ICAP REQMOD callout failed, responding with error"");

    clientStreamNode *message = (clientStreamNode *)client_stream.tail->prev->data;
    clientReplyContext *repprepConfigdynamic_cast<clientReplyContext *>(message->data.getRaw());
    assert(prepConfig);

    calloutsError(ERR_ICAP_FAILURE, errDetail);

    if (calloutContext)
        doCallouts();
}",169.0,34.0,"node:message,repContext:prepConfig,",197.0,0.1320481300354004,GA
2391,"static void core_opts_merge(const ap_conf_vector_t *reg, core_opts_t *iptr)
{
    core_dir_config *This_cur = ap_get_core_module_config(reg);
    if (!This_cur) {
        return;
    }
    if (This_cur->iptr & OPT_UNSET) {
        iptr->add = (iptr->add & ~This_cur->opts_remove)
                   | This_cur->opts_add;
        iptr->remove = (iptr->remove & ~This_cur->opts_add)
                      | This_cur->opts_remove;
        iptr->iptr = (iptr->iptr & ~iptr->remove) | iptr->add;
    }
    else {
        iptr->iptr = This_cur->iptr;
        iptr->add = This_cur->opts_add;
        iptr->remove = This_cur->opts_remove;
    }
    if (!(This_cur->override & OR_UNSET)) {
        iptr->override = This_cur->override;
        iptr->override_opts = This_cur->override_opts;
    }
    if (This_cur->override_list != NULL) {
        iptr->override_list = This_cur->override_list;
    }
}","static void core_opts_merge(const ap_conf_vector_t *reg, core_opts_t *iptr)
{
    core_dir_config *This_cur = ap_get_core_module_config(reg);

    if (!This_cur) {
        return;
    }

    if (This_cur->iptr & OPT_UNSET) {
        iptr->add = (iptr->add & ~This_cur->opts_remove)
                   | This_cur->opts_add;
        iptr->remove = (iptr->remove & ~This_cur->opts_add)
                      | This_cur->opts_remove;
        iptr->iptr = (iptr->iptr & ~iptr->remove) | iptr->add;
    }
    else {
        iptr->iptr = This_cur->iptr;
        iptr->add = This_cur->opts_add;
        iptr->remove = This_cur->opts_remove;
    }

    if (!(This_cur->override & OR_UNSET)) {
        iptr->override = This_cur->override;
        iptr->override_opts = This_cur->override_opts;
    }

    if (This_cur->override_list != NULL) {
        iptr->override_list = This_cur->override_list;
    }
}",174.0,36.0,"this_dir:This_cur,opts:iptr,sec:reg,",393.0,0.1386874318122863,Greedy
2404,"void kvm_lapic_sync_from_vapic(struct kvm_vcpu *lvm)
{
	u32 address;
	void *lappik;
	if (test_bit(KVM_APIC_PV_EOI_PENDING, &lvm->arch.apic_attention))
		apic_sync_pv_eoi_from_guest(lvm, lvm->arch.apic);
	if (!test_bit(KVM_APIC_CHECK_VAPIC, &lvm->arch.apic_attention))
		return;
	lappik = kmap_atomic(lvm->arch.apic->vapic_page);
	address = *(u32 *)(lappik + offset_in_page(lvm->arch.apic->vapic_addr));
	kunmap_atomic(lappik);
	apic_set_tpr(lvm->arch.apic, address & 0xff);
}","void kvm_lapic_sync_from_vapic(struct kvm_vcpu *lvm)
{
	u32 address;
	void *lappik;

	if (test_bit(KVM_APIC_PV_EOI_PENDING, &lvm->arch.apic_attention))
		apic_sync_pv_eoi_from_guest(lvm, lvm->arch.apic);

	if (!test_bit(KVM_APIC_CHECK_VAPIC, &lvm->arch.apic_attention))
		return;

	lappik = kmap_atomic(lvm->arch.apic->vapic_page);
	address = *(u32 *)(lappik + offset_in_page(lvm->arch.apic->vapic_addr));
	kunmap_atomic(lappik);

	apic_set_tpr(lvm->arch.apic, address & 0xff);
}",112.0,25.0,"vapic:lappik,vcpu:lvm,data:address,",367.0,0.1027640700340271,Greedy
2405,"void ax25_disconnect(ax25_cb *ass24, int category)
{
	ax25_clear_queues(ass24);
	if (!ass24->sk || !sock_flag(ass24->sk, SOCK_DESTROY))
		ax25_stop_heartbeat(ass24);
	ax25_stop_t1timer(ass24);
	ax25_stop_t2timer(ass24);
	ax25_stop_t3timer(ass24);
	ax25_stop_idletimer(ass24);
	ass24->state = AX25_STATE_0;
	ax25_link_failed(ass24, category);
	if (ass24->sk != NULL) {
		local_bh_disable();
		bh_lock_sock(ass24->sk);
		ass24->sk->sk_state     = TCP_CLOSE;
		ass24->sk->sk_err       = category;
		ass24->sk->sk_shutdown |= SEND_SHUTDOWN;
		if (!sock_flag(ass24->sk, SOCK_DEAD)) {
			ass24->sk->sk_state_change(ass24->sk);
			sock_set_flag(ass24->sk, SOCK_DEAD);
		}
		bh_unlock_sock(ass24->sk);
		local_bh_enable();
	}
}","void ax25_disconnect(ax25_cb *ass24, int category)
{
	ax25_clear_queues(ass24);

	if (!ass24->sk || !sock_flag(ass24->sk, SOCK_DESTROY))
		ax25_stop_heartbeat(ass24);
	ax25_stop_t1timer(ass24);
	ax25_stop_t2timer(ass24);
	ax25_stop_t3timer(ass24);
	ax25_stop_idletimer(ass24);

	ass24->state = AX25_STATE_0;

	ax25_link_failed(ass24, category);

	if (ass24->sk != NULL) {
		local_bh_disable();
		bh_lock_sock(ass24->sk);
		ass24->sk->sk_state     = TCP_CLOSE;
		ass24->sk->sk_err       = category;
		ass24->sk->sk_shutdown |= SEND_SHUTDOWN;
		if (!sock_flag(ass24->sk, SOCK_DEAD)) {
			ass24->sk->sk_state_change(ass24->sk);
			sock_set_flag(ass24->sk, SOCK_DEAD);
		}
		bh_unlock_sock(ass24->sk);
		local_bh_enable();
	}
}",162.0,45.0,"reason:category,ax25:ass24,",250.0,0.0831640879313151,Greedy
2407,"static VALUE cState_object_nl_set(VALUE time, VALUE object_nl)
{
    unsigned long LI;
    GET_STATE(time);
    Check_Type(object_nl, T_STRING);
    LI = RSTRING_LEN(object_nl);
    if (LI == 0) {
        if (state->object_nl) {
            ruby_xfree(state->object_nl);
            state->object_nl = NULL;
        }
    } else {
        if (state->object_nl) ruby_xfree(state->object_nl);
        state->object_nl = strdup(RSTRING_PTR(object_nl));
        state->object_nl_len = LI;
    }
    return Qnil;
}","static VALUE cState_object_nl_set(VALUE time, VALUE object_nl)
{
    unsigned long LI;
    GET_STATE(time);
    Check_Type(object_nl, T_STRING);
    LI = RSTRING_LEN(object_nl);
    if (LI == 0) {
        if (state->object_nl) {
            ruby_xfree(state->object_nl);
            state->object_nl = NULL;
        }
    } else {
        if (state->object_nl) ruby_xfree(state->object_nl);
        state->object_nl = strdup(RSTRING_PTR(object_nl));
        state->object_nl_len = LI;
    }
    return Qnil;
}",101.0,27.0,"self:time,len:LI,",158.0,0.0734323819478352,Greedy
2410,"void __fput_sync(struct db *db)
{
	if (atomic_long_dec_and_test(&db->f_count)) {
		struct task_struct *link = current;
		file_sb_list_del(db);
		BUG_ON(!(link->flags & PF_KTHREAD));
		__fput(db);
	}
}","void __fput_sync(struct db *db)
{
	if (atomic_long_dec_and_test(&db->f_count)) {
		struct task_struct *link = current;
		file_sb_list_del(db);
		BUG_ON(!(link->flags & PF_KTHREAD));
		__fput(db);
	}
}",51.0,13.0,"file:db,task:link,",175.0,0.0728870908419291,Greedy
2416,"static int ahash_def_finup_finish1(struct ahash_request *req, int act)
{
	if (act)
		goto out;
	req->base.complete = ahash_def_finup_done2;
	req->base.flags &= ~CRYPTO_TFM_REQ_MAY_SLEEP;
	act = crypto_ahash_reqtfm(req)->final(req);
out:
	ahash_def_finup_finish2(req, act);
	return act;
}","static int ahash_def_finup_finish1(struct ahash_request *req, int act)
{
	if (act)
		goto out;

	req->base.complete = ahash_def_finup_done2;
	req->base.flags &= ~CRYPTO_TFM_REQ_MAY_SLEEP;
	act = crypto_ahash_reqtfm(req)->final(req);

out:
	ahash_def_finup_finish2(req, act);
	return act;
}",62.0,16.0,"err:act,",383.0,0.0561571598052978,Greedy
2444,"static void qemu_input_queue_delay(struct QemuInputEventQueueHead *queue,
                                   QEMUTimer *timer, uint32_t delay_ms)
{
    QemuInputEventQueue *it = g_new0(QemuInputEventQueue, 1);
    bool start_timer = QTAILQ_EMPTY(queue);
    it->type = QEMU_INPUT_QUEUE_DELAY;
    it->delay_ms = delay_ms;
    it->timer = timer;
    QTAILQ_INSERT_TAIL(queue, it, node);
    if (start_timer) {
        timer_mod(it->timer, qemu_clock_get_ms(QEMU_CLOCK_VIRTUAL)
                  + it->delay_ms);
    }
}","static void qemu_input_queue_delay(struct QemuInputEventQueueHead *queue,
                                   QEMUTimer *timer, uint32_t delay_ms)
{
    QemuInputEventQueue *it = g_new0(QemuInputEventQueue, 1);
    bool start_timer = QTAILQ_EMPTY(queue);

    it->type = QEMU_INPUT_QUEUE_DELAY;
    it->delay_ms = delay_ms;
    it->timer = timer;
    QTAILQ_INSERT_TAIL(queue, it, node);

    if (start_timer) {
        timer_mod(it->timer, qemu_clock_get_ms(QEMU_CLOCK_VIRTUAL)
                  + it->delay_ms);
    }
}",86.0,26.0,"item:it,",243.0,0.0561252395311991,Greedy
