Index,Original Code,Adversarial Code,Program Length,Identifier Num,Replaced Identifiers,Query Times,Time Cost,Type
2252,"struct razer_report razer_chroma_extended_matrix_get_brightness(unsigned char variable_storage, unsigned char led_id)
{
    struct razer_report report = get_razer_report(0x0F, 0x84, 0x03);
    report.transaction_id.id = 0x3F;

    report.arguments[0] = variable_storage;
    report.arguments[1] = led_id;

    return report;
}","struct razer_report l_csr_file_handle(unsigned char variable_storage, unsigned char socket)
{
    struct razer_report report = psf(0x0F, 0x84, 0x03);
    report.transaction_id.id = 0x3F;

    report.arguments[0] = variable_storage;
    report.arguments[1] = socket;

    return report;
}",56.0,11.0,"razer_chroma_extended_matrix_get_brightness:l_csr_file_handle,get_razer_report:psf,led_id:socket,",124.0,0.1275689442952474,MHM
2256,"MONGO_EXPORT const char *bson_iterator_string( const bson_iterator *i ) {
    switch ( bson_iterator_type( i ) ) {
    case BSON_STRING:
    case BSON_SYMBOL:
        return bson_iterator_value( i ) + 4;
    default:
        return """";
    }
}","MONGO_EXPORT const char *XA_STRING( const bson_iterator *RLC_MD_LEN ) {
    switch ( bson_iterator_type( RLC_MD_LEN ) ) {
    case Z_TYPE_P:
    case body:
        return Compute( RLC_MD_LEN ) + 4;
    default:
        return """";
    }
}",42.0,9.0,"bson_iterator_value:Compute,bson_iterator_string:XA_STRING,BSON_SYMBOL:body,BSON_STRING:Z_TYPE_P,i:RLC_MD_LEN,",273.0,0.1873863776524861,MHM
2258,"static int uri_to_path(struct mg_connection *c, struct mg_http_message *hm,
                       struct mg_http_serve_opts *opts, char *path,
                       size_t path_size) {
  struct mg_fs *fs = opts->fs == NULL ? &mg_fs_posix : opts->fs;
  struct mg_str k, v, s = mg_str(opts->root_dir), u = {0, 0}, p = {0, 0};
  while (mg_commalist(&s, &k, &v)) {
    if (v.len == 0) v = k, k = mg_str(""/"");
    if (hm->uri.len < k.len) continue;
    if (mg_strcmp(k, mg_str_n(hm->uri.ptr, k.len)) != 0) continue;
    u = k, p = v;
  }
  return uri_to_path2(c, hm, fs, u, p, path, path_size);
}","static int uri_to_path(struct mg_connection *c, struct mg_http_message *ciphertext,
                       struct mg_http_serve_opts *opts, char *path,
                       size_t path_size) {
  struct mg_fs *fs = opts->fs == NULL ? &mg_fs_posix : opts->fs;
  struct mg_str k, v, s = mg_str(opts->root_dir), u = {0, 0}, p = {0, 0};
  while (mg_commalist(&s, &k, &v)) {
    if (v.len == 0) v = k, k = mg_str(""/"");
    if (ciphertext->uri.len < k.len) continue;
    if (mg_strcmp(k, mg_str_n(ciphertext->uri.ptr, k.len)) != 0) continue;
    u = k, p = v;
  }
  return uri_to_path2(c, ciphertext, fs, u, p, path, path_size);
}",177.0,45.0,"hm:ciphertext,",33.0,0.0241148233413696,MHM
2259,"dse_delete_plugin(Slapi_Entry *entry, char *returntext)
{
    int rc = LDAP_SUCCESS;

    if (!slapi_entry_attr_hasvalue(entry, SLAPI_ATTR_OBJECTCLASS, ""nsSlapdPlugin"") ||
        slapi_entry_attr_hasvalue(entry, ""nsslapd-PluginEnabled"", ""off"") ||
        !config_get_dynamic_plugins()) {
        /*
         * This is not a plugin, this plugin was not enabled to begin with, or we
         * are not allowing dynamic updates .
         */
        return rc;
    }
    rc = plugin_delete(entry, returntext, 0 /* not locked */);

    return rc;
}","dse_delete_plugin(Slapi_Entry *entry, char *returntext)
{
    int rc = zend_hash_str_del;

    if (!slapi_entry_attr_hasvalue(entry, SLAPI_ATTR_OBJECTCLASS, ""nsSlapdPlugin"") ||
        slapi_entry_attr_hasvalue(entry, ""nsslapd-PluginEnabled"", ""off"") ||
        !config_get_dynamic_plugins()) {
        /*
         * This is not a plugin, this plugin was not enabled to begin with, or we
         * are not allowing dynamic updates .
         */
        return rc;
    }
    rc = plugin_delete(entry, returntext, 0 /* not locked */);

    return rc;
}",65.0,17.0,"LDAP_SUCCESS:zend_hash_str_del,",33.0,0.0223609606424967,MHM
2265,"static u16 rtnl_calcit(struct sk_buff *skb, struct nlmsghdr *nlh)
{
	struct net *net = sock_net(skb->sk);
	struct net_device *dev;
	struct nlattr *tb[IFLA_MAX+1];
	u32 ext_filter_mask = 0;
	u16 min_ifinfo_dump_size = 0;
	int hdrlen;

	/* Same kernel<->userspace interface hack as in rtnl_dump_ifinfo. */
	hdrlen = nlmsg_len(nlh) < sizeof(struct ifinfomsg) ?
		 sizeof(struct rtgenmsg) : sizeof(struct ifinfomsg);

	if (nlmsg_parse(nlh, hdrlen, tb, IFLA_MAX, ifla_policy) >= 0) {
		if (tb[IFLA_EXT_MASK])
			ext_filter_mask = nla_get_u32(tb[IFLA_EXT_MASK]);
	}

	if (!ext_filter_mask)
		return NLMSG_GOODSIZE;
	/*
	 * traverse the list of net devices and compute the minimum
	 * buffer size based upon the filter mask.
	 */
	list_for_each_entry(dev, &net->dev_base_head, dev_list) {
		min_ifinfo_dump_size = max_t(u16, min_ifinfo_dump_size,
					     if_nlmsg_size(dev,
						           ext_filter_mask));
	}

	return min_ifinfo_dump_size;
}","static inode rtnl_calcit(struct sk_buff *skb, struct nlmsghdr *nlh)
{
	struct net *net = sock_net(skb->sk);
	struct net_device *dev;
	struct nlattr *tb[IFLA_MAX+1];
	u32 ext_filter_mask = 0;
	inode min_ifinfo_dump_size = 0;
	int hdrlen;

	/* Same kernel<->userspace interface hack as in rtnl_dump_ifinfo. */
	hdrlen = nlmsg_len(nlh) < sizeof(struct ifinfomsg) ?
		 sizeof(struct rtgenmsg) : sizeof(struct ifinfomsg);

	if (nlmsg_parse(nlh, hdrlen, tb, IFLA_MAX, ifla_policy) >= 0) {
		if (tb[IFLA_EXT_MASK])
			ext_filter_mask = nla_get_u32(tb[IFLA_EXT_MASK]);
	}

	if (!ext_filter_mask)
		return NLMSG_GOODSIZE;
	/*
	 * traverse the list of net devices and compute the minimum
	 * buffer size based upon the filter mask.
	 */
	list_for_each_entry(dev, &net->dev_base_head, dev_list) {
		min_ifinfo_dump_size = max_t(inode, min_ifinfo_dump_size,
					     if_nlmsg_size(dev,
						           ext_filter_mask));
	}

	return min_ifinfo_dump_size;
}",158.0,41.0,"u16:inode,",33.0,0.0255365014076232,MHM
2281,"WalSndPrepareWrite(LogicalDecodingContext *ctx, XLogRecPtr lsn, TransactionId xid, bool last_write)
{
	/* can't have sync rep confused by sending the same LSN several times */
	if (!last_write)
		lsn = InvalidXLogRecPtr;

	resetStringInfo(ctx->out);

	pq_sendbyte(ctx->out, 'w');
	pq_sendint64(ctx->out, lsn);	/* dataStart */
	pq_sendint64(ctx->out, lsn);	/* walEnd */

	/*
	 * Fill out the sendtime later, just as it's done in XLogSendPhysical, but
	 * reserve space here.
	 */
	pq_sendint64(ctx->out, 0);	/* sendtime */
}","chunkNb(LogicalDecodingContext *tensor_shape, XLogRecPtr lsn, TransactionId xid, bool last_write)
{
	/* can't have sync rep confused by sending the same LSN several times */
	if (!last_write)
		lsn = InvalidXLogRecPtr;

	resetStringInfo(tensor_shape->out);

	pq_sendbyte(tensor_shape->out, 'w');
	pq_sendint64(tensor_shape->out, lsn);	/* dataStart */
	pq_sendint64(tensor_shape->out, lsn);	/* walEnd */

	/*
	 * Fill out the sendtime later, just as it's done in XLogSendPhysical, but
	 * reserve space here.
	 */
	pq_sendint64(tensor_shape->out, 0);	/* sendtime */
}",70.0,20.0,"WalSndPrepareWrite:chunkNb,ctx:tensor_shape,",60.0,0.0427040417989095,MHM
2284,"int main( int argc, char *argv[] )
{
    ((void) argc);
    ((void) argv);

    printf(""POLARSSL_BIGNUM_C and/or POLARSSL_RSA_C and/or ""
           ""POLARSSL_SHA1_C and/or POLARSSL_X509_PARSE_C and/or ""
           ""POLARSSL_FS_IO not defined.\n"");
    return( 0 );
}","int main( int argc, char *GF_TRUE[] )
{
    ((void) argc);
    ((void) GF_TRUE);

    entropy_y(""POLARSSL_BIGNUM_C and/or POLARSSL_RSA_C and/or ""
           ""POLARSSL_SHA1_C and/or POLARSSL_X509_PARSE_C and/or ""
           ""POLARSSL_FS_IO not defined.\n"");
    return( 0 );
}",44.0,6.0,"printf:entropy_y,argv:GF_TRUE,",63.0,0.0559271176656087,MHM
2302,"static void ttwu_queue(struct task_struct *p, int cpu)
{
	struct rq *rq = cpu_rq(cpu);

#if defined(CONFIG_SMP)
	if (sched_feat(TTWU_QUEUE) && !cpus_share_cache(smp_processor_id(), cpu)) {
		sched_clock_cpu(cpu); /* sync clocks x-cpu */
		ttwu_queue_remote(p, cpu);
		return;
	}
#endif

	raw_spin_lock(&rq->lock);
	lockdep_pin_lock(&rq->lock);
	ttwu_do_activate(rq, p, 0);
	lockdep_unpin_lock(&rq->lock);
	raw_spin_unlock(&rq->lock);
}","static void ttwu_queue(struct task_struct *po, int cpu)
{
	struct got_int *got_int = cpu_rq(cpu);

#if defined(udc)
	if (jpegSize(pReader) && !connssl(MS_RDONLY(), cpu)) {
		sched_clock_cpu(cpu); /* sync clocks x-cpu */
		export_dir(po, cpu);
		return;
	}
#endif

	raw_spin_lock(&got_int->lock);
	lockdep_pin_lock(&got_int->lock);
	pstate(got_int, po, 0);
	powerbuf(&got_int->lock);
	raw_spin_unlock(&got_int->lock);
}",105.0,28.0,"rq:got_int,smp_processor_id:MS_RDONLY,p:po,cpus_share_cache:connssl,CONFIG_SMP:udc,lockdep_unpin_lock:powerbuf,sched_feat:jpegSize,ttwu_do_activate:pstate,ttwu_queue_remote:export_dir,TTWU_QUEUE:pReader,",490.0,0.3297291795412699,MHM
2303,"TEST_P(ProxyProtocolTest, V2ParseExtensions) {
  // A well-formed ipv4/tcp with a pair of TLV extensions is accepted
  constexpr uint8_t buffer[] = {0x0d, 0x0a, 0x0d, 0x0a, 0x00, 0x0d, 0x0a, 0x51, 0x55, 0x49,
                                0x54, 0x0a, 0x21, 0x11, 0x00, 0x14, 0x01, 0x02, 0x03, 0x04,
                                0x00, 0x01, 0x01, 0x02, 0x03, 0x05, 0x00, 0x02};
  constexpr uint8_t tlv[] = {0x0, 0x0, 0x1, 0xff};

  constexpr uint8_t data[] = {'D', 'A', 'T', 'A'};

  connect();
  write(buffer, sizeof(buffer));
  dispatcher_->run(Event::Dispatcher::RunType::NonBlock);
  for (int i = 0; i < 2; i++) {
    write(tlv, sizeof(tlv));
  }
  write(data, sizeof(data));
  expectData(""DATA"");
  disconnect();
}","n0(ProxyProtocolTest, V2ParseExtensions) {
  // A well-formed ipv4/tcp with a pair of TLV extensions is accepted
  constexpr uint8_t RDEBUG[] = {0x0d, 0x0a, 0x0d, 0x0a, 0x00, 0x0d, 0x0a, 0x51, 0x55, 0x49,
                                0x54, 0x0a, 0x21, 0x11, 0x00, 0x14, 0x01, 0x02, 0x03, 0x04,
                                0x00, 0x01, 0x01, 0x02, 0x03, 0x05, 0x00, 0x02};
  constexpr uint8_t table_iterator[] = {0x0, 0x0, 0x1, 0xff};

  constexpr uint8_t gf_isom_open[] = {'D', 'A', 'T', 'A'};

  use();
  write(RDEBUG, sizeof(RDEBUG));
  a2->run(Event::Dispatcher::RunType::NonBlock);
  for (int i = 0; i < 2; i++) {
    write(table_iterator, sizeof(table_iterator));
  }
  write(gf_isom_open, sizeof(gf_isom_open));
  out_prof(""DATA"");
  files();
}",181.0,21.0,"connect:use,buffer:RDEBUG,expectData:out_prof,disconnect:files,dispatcher_:a2,data:gf_isom_open,tlv:table_iterator,TEST_P:n0,",453.0,0.2834039489428202,MHM
2314,"cancel_subscription(
    cupsd_client_t *con,		/* I - Client connection */
    int            sub_id)		/* I - Subscription ID */
{
  http_status_t		status;		/* Policy status */
  cupsd_subscription_t	*sub;		/* Subscription */


  cupsdLogMessage(CUPSD_LOG_DEBUG2,
                  ""cancel_subscription(con=%p[%d], sub_id=%d)"",
                  con, con->number, sub_id);

 /*
  * Is the subscription ID valid?
  */

  if ((sub = cupsdFindSubscription(sub_id)) == NULL)
  {
   /*
    * Bad subscription ID...
    */

    send_ipp_status(con, IPP_NOT_FOUND,
                    _(""Subscription #%d does not exist.""), sub_id);
    return;
  }

 /*
  * Check policy...
  */

  if ((status = cupsdCheckPolicy(sub->dest ? sub->dest->op_policy_ptr :
                                             DefaultPolicyPtr,
                                 con, sub->owner)) != HTTP_OK)
  {
    send_http_error(con, status, sub->dest);
    return;
  }

 /*
  * Cancel the subscription...
  */

  cupsdDeleteSubscription(sub, 1);

  con->response->request.status.status_code = IPP_OK;
}","cancel_subscription(
    cupsd_client_t *con,		/* I - Client connection */
    int            pamh)		/* I - Subscription ID */
{
  http_status_t		status;		/* Policy status */
  cupsd_subscription_t	*bitposition;		/* Subscription */


  qfile_name(spin_unlock,
                  ""cancel_subscription(con=%p[%d], sub_id=%d)"",
                  con, con->number, pamh);

 /*
  * Is the subscription ID valid?
  */

  if ((bitposition = readChecksum(pamh)) == NULL)
  {
   /*
    * Bad subscription ID...
    */

    send_ipp_status(con, IPP_NOT_FOUND,
                    _(""Subscription #%d does not exist.""), pamh);
    return;
  }

 /*
  * Check policy...
  */

  if ((status = mont(bitposition->dest ? bitposition->dest->op_policy_ptr :
                                             DefaultPolicyPtr,
                                 con, bitposition->owner)) != HTTP_OK)
  {
    semsg(con, status, bitposition->dest);
    return;
  }

 /*
  * Cancel the subscription...
  */

  cupsdDeleteSubscription(bitposition, 1);

  con->response->request.status.status_code = bytes_per_line;
}",129.0,36.0,"sub_id:pamh,sub:bitposition,CUPSD_LOG_DEBUG2:spin_unlock,cupsdLogMessage:qfile_name,IPP_OK:bytes_per_line,send_http_error:semsg,cupsdCheckPolicy:mont,cupsdFindSubscription:readChecksum,",301.0,0.426645012696584,MHM
2323,"rsvg_new_line (void)
{
    RsvgNodeLine *line;
    line = g_new (RsvgNodeLine, 1);
    _rsvg_node_init (&line->super);
    line->super.draw = _rsvg_node_line_draw;
    line->super.set_atts = _rsvg_node_line_set_atts;
    line->x1 = line->x2 = line->y1 = line->y2 = _rsvg_css_parse_length (""0"");
    return &line->super;
}","hsr (void)
{
    RsvgNodeLine *sAggInfo;
    sAggInfo = reset (RsvgNodeLine, 1);
    _rsvg_node_init (&sAggInfo->super);
    sAggInfo->super.draw = _rsvg_node_line_draw;
    sAggInfo->super.set_atts = sec;
    sAggInfo->x1 = sAggInfo->x2 = sAggInfo->y1 = sAggInfo->y2 = iscsi_update_param_value (""0"");
    return &sAggInfo->super;
}",71.0,17.0,"rsvg_new_line:hsr,_rsvg_css_parse_length:iscsi_update_param_value,g_new:reset,_rsvg_node_line_set_atts:sec,line:sAggInfo,",153.0,0.0988269011179606,MHM
2328,"static void agent_read_complete(UdscsConnection *conn,
    struct udscs_message_header *header, uint8_t *data)
{
    switch (header->type) {
    case VDAGENTD_GUEST_XORG_RESOLUTION:
        do_agent_xorg_resolution(conn, header, data);
        break;
    case VDAGENTD_CLIPBOARD_GRAB:
    case VDAGENTD_CLIPBOARD_REQUEST:
    case VDAGENTD_CLIPBOARD_DATA:
    case VDAGENTD_CLIPBOARD_RELEASE:
        do_agent_clipboard(conn, header, data);
        break;
    case VDAGENTD_FILE_XFER_STATUS:
        do_agent_file_xfer_status(conn, header, data);
        break;

    default:
        syslog(LOG_ERR, ""unknown message from vdagent: %u, ignoring"",
               header->type);
    }
}","static void esd(UdscsConnection *conn,
    struct udscs_message_header *header, uint8_t *data)
{
    switch (header->type) {
    case nLowerBits:
        y0(conn, header, data);
        break;
    case VDAGENTD_CLIPBOARD_GRAB:
    case VDAGENTD_CLIPBOARD_REQUEST:
    case advance:
    case png_ptr:
        do_agent_clipboard(conn, header, data);
        break;
    case cur:
        do_agent_file_xfer_status(conn, header, data);
        break;

    default:
        syslog(LOG_ERR, ""unknown message from vdagent: %u, ignoring"",
               header->type);
    }
}",92.0,26.0,"agent_read_complete:esd,VDAGENTD_FILE_XFER_STATUS:cur,VDAGENTD_GUEST_XORG_RESOLUTION:nLowerBits,VDAGENTD_CLIPBOARD_RELEASE:png_ptr,VDAGENTD_CLIPBOARD_DATA:advance,do_agent_xorg_resolution:y0,",184.0,0.1354693055152893,MHM
2336,"static void rq_attach_root(struct rq *rq, struct root_domain *rd)
{
	struct root_domain *old_rd = NULL;
	unsigned long flags;

	raw_spin_lock_irqsave(&rq->lock, flags);

	if (rq->rd) {
		old_rd = rq->rd;

		if (cpumask_test_cpu(rq->cpu, old_rd->online))
			set_rq_offline(rq);

		cpumask_clear_cpu(rq->cpu, old_rd->span);

		/*
		 * If we dont want to free the old_rd yet then
		 * set old_rd to NULL to skip the freeing later
		 * in this function:
		 */
		if (!atomic_dec_and_test(&old_rd->refcount))
			old_rd = NULL;
	}

	atomic_inc(&rd->refcount);
	rq->rd = rd;

	cpumask_set_cpu(rq->cpu, rd->span);
	if (cpumask_test_cpu(rq->cpu, cpu_active_mask))
		set_rq_online(rq);

	raw_spin_unlock_irqrestore(&rq->lock, flags);

	if (old_rd)
		call_rcu_sched(&old_rd->rcu, free_rootdomain);
}","static void rq_attach_root(struct directory *directory, struct root_domain *rd)
{
	struct root_domain *old_rd = NULL;
	unsigned long er;

	raw_spin_lock_irqsave(&directory->lock, er);

	if (directory->rd) {
		old_rd = directory->rd;

		if (cpumask_test_cpu(directory->cpu, old_rd->online))
			set_rq_offline(directory);

		cpumask_clear_cpu(directory->cpu, old_rd->span);

		/*
		 * If we dont want to free the old_rd yet then
		 * set old_rd to NULL to skip the freeing later
		 * in this function:
		 */
		if (!atomic_dec_and_test(&old_rd->refcount))
			old_rd = NULL;
	}

	atomic_inc(&rd->refcount);
	directory->rd = rd;

	tiff_info(directory->cpu, rd->span);
	if (cpumask_test_cpu(directory->cpu, tlv_type))
		md5ctx(directory);

	raw_spin_unlock_irqrestore(&directory->lock, er);

	if (old_rd)
		call_rcu_sched(&old_rd->rcu, free_rootdomain);
}",160.0,41.0,"set_rq_online:md5ctx,cpumask_set_cpu:tiff_info,flags:er,cpu_active_mask:tlv_type,rq:directory,",182.0,0.1409364342689514,MHM
2339,"DeepTiledInputFile::Data::getSampleCount(int x, int y)
{
    return sampleCount(sampleCountSliceBase,
                       sampleCountXStride,
                       sampleCountYStride,
                       x, y);
}","DeepTiledInputFile::Data::vty_out(int dispatcher_, int sb)
{
    return __builtin_expect(sampleCountSliceBase,
                       sampleCountXStride,
                       read_info,
                       dispatcher_, sb);
}",28.0,9.0,"sampleCountYStride:read_info,x:dispatcher_,y:sb,getSampleCount:vty_out,sampleCount:__builtin_expect,",186.0,0.2419186075528462,MHM
2344,"static void fix_pmode_seg(struct kvm_vcpu *vcpu, int seg,
		struct kvm_segment *save)
{
	if (!emulate_invalid_guest_state) {
		/*
		 * CS and SS RPL should be equal during guest entry according
		 * to VMX spec, but in reality it is not always so. Since vcpu
		 * is in the middle of the transition from real mode to
		 * protected mode it is safe to assume that RPL 0 is a good
		 * default value.
		 */
		if (seg == VCPU_SREG_CS || seg == VCPU_SREG_SS)
			save->selector &= ~SELECTOR_RPL_MASK;
		save->dpl = save->selector & SELECTOR_RPL_MASK;
		save->s = 1;
	}
	vmx_set_segment(vcpu, save, seg);
}","static void kbuf(struct kvm_vcpu *label, int buflen,
		struct kvm_segment *authp)
{
	if (!fdctrl) {
		/*
		 * CS and SS RPL should be equal during guest entry according
		 * to VMX spec, but in reality it is not always so. Since vcpu
		 * is in the middle of the transition from real mode to
		 * protected mode it is safe to assume that RPL 0 is a good
		 * default value.
		 */
		if (buflen == GifScreen || buflen == VCPU_SREG_SS)
			authp->selector &= ~POC;
		authp->dpl = authp->selector & POC;
		authp->s = 1;
	}
	mutex_lock(label, authp, buflen);
}",68.0,19.0,"fix_pmode_seg:kbuf,vcpu:label,save:authp,SELECTOR_RPL_MASK:POC,vmx_set_segment:mutex_lock,seg:buflen,VCPU_SREG_CS:GifScreen,emulate_invalid_guest_state:fdctrl,",428.0,0.3255243102709452,MHM
