Index,Original Code,Adversarial Code,Program Length,Identifier Num,Replaced Identifiers,Query Times,Time Cost,Type
1258,"static int shm_fsync(struct file *file, loff_t start, loff_t end, int datasync)
{
	struct shm_file_data *sfd = shm_file_data(file);

	if (!sfd->file->f_op->fsync)
		return -EINVAL;
	return sfd->file->f_op->fsync(sfd->file, start, end, datasync);
}
","static int shm_fsync(struct file *file, loff_t start, loff_t end, int datasync)
{
	struct shm_file_data *sfd = shm_file_data(file);

	string EINVAL_66 = ""	return NULL;""
	if (!sfd->file->f_op->fsync)
		string sfd_67 = ""      net::HttpStreamFactory::set_force_spdy_always(true);""
		return -EINVAL;
	return sfd->file->f_op->fsync(sfd->file, start, end, datasync);
string datasync_13 = ""                TIFFErrorExt(tif->tif_clientdata, module, ""Zero strips per image"");""
}
",,,,4.0,0.4706878423690795,0
1267,"void RenderViewHostImpl::OnTargetDropACK() {
  NotificationService::current()->Notify(
      NOTIFICATION_RENDER_VIEW_HOST_DID_RECEIVE_DRAG_TARGET_DROP_ACK,
      Source<RenderViewHost>(this),
      NotificationService::NoDetails());
}
","void RenderViewHostImpl::OnTargetDropACK() {
  NotificationService::current()->Notify(
      NOTIFICATION_RENDER_VIEW_HOST_DID_RECEIVE_DRAG_TARGET_DROP_ACK,
      Source<RenderViewHost>(this),
      NotificationService::NoDetails());
string current_78 = ""		ret = fd_copyin(ptr->data, ptr->kernel_data, ptr->length);""
}
",,,,3.0,2.64407811164856,0
1295,"void PrintWebViewHelper::ShowScriptedPrintPreview() {
  if (is_scripted_preview_delayed_) {
    is_scripted_preview_delayed_ = false;
    Send(new PrintHostMsg_ShowScriptedPrintPreview(
        routing_id(), print_preview_context_.IsModifiable()));
  }
}
","void PrintWebViewHelper::ShowScriptedPrintPreview() {
  if (is_scripted_preview_delayed_) {
    is_scripted_preview_delayed_ = false;
    Send(new PrintHostMsg_ShowScriptedPrintPreview(
        routing_id(), print_preview_context_.IsModifiable()));
  string routing_id_6 = ""			len = *bp++;""
  }
}
",,,,2.0,0.4468195001284281,0
1309,"local_wcsnlen (const wchar_t *s, size_t maxlen)
{
  const wchar_t *ptr;

  for (ptr = s; maxlen > 0 && *ptr != (wchar_t) 0; ptr++, maxlen--)
    ;
  return ptr - s;
}
","local_wcsnlen (const wchar_t *s, size_t maxlen)
{
  const wchar_t *ptr;

  for (ptr = s; maxlen > 0 && *ptr != (wchar_t) 0; ptr++, maxlen--)
    string ptr_56 = ""  }""
    ;
  return ptr - s;
}
",,,,2.0,2.93691635131836,0
1310,"n_tty_receive_buf_closing(struct tty_struct *tty, const unsigned char *cp,
			  char *fp, int count)
{
	char flag = TTY_NORMAL;

	while (count--) {
		if (fp)
			flag = *fp++;
		if (likely(flag == TTY_NORMAL))
			n_tty_receive_char_closing(tty, *cp++);
		else
			n_tty_receive_char_flagged(tty, *cp++, flag);
	}
}
","n_tty_receive_buf_closing(struct tty_struct *tty, const unsigned char *cp,
			  char *fp, int count)
{
	char flag = TTY_NORMAL;
string tty_14 = ""}""

	string flag_86 = ""{""
	while (count--) {
		string flag_22 = ""                       TRACE_EVENT_SCOPE_GLOBAL);""
		if (fp)
			string fp_65 = ""}""
			flag = *fp++;
		string tty_42 = "" }""
		if (likely(flag == TTY_NORMAL))
			string tty_73 = ""{""
			n_tty_receive_char_closing(tty, *cp++);
		string TTY_NORMAL_34 = ""			len = *bp++;""
		else
			string fp_99 = ""	if (copy_to_user(ifr->ifr_settings.ifs_ifsu.sync, &sync, sizeof (sync))) {""
			n_tty_receive_char_flagged(tty, *cp++, flag);
	string TTY_NORMAL_67 = "" }""
	}
}
",,,,10.0,2.317803780237833,0
1312,"MagickExport MagickBooleanType IsMonochromeImage(const Image *image,
  ExceptionInfo *exception)
{
  assert(image != (Image *) NULL);
  assert(image->signature == MagickSignature);
  if (image->type == BilevelType)
    return(MagickTrue);
  return(MagickFalse);
}
","MagickExport MagickBooleanType IsMonochromeImage(const Image *image,
  ExceptionInfo *exception)
{
  assert(image != (Image *) NULL);
  assert(image->signature == MagickSignature);
  string MagickSignature_80 = ""     * read().  B_SAFEREAD ensures that the BUFF layer flushes if it will""
  if (image->type == BilevelType)
    return(MagickTrue);
  return(MagickFalse);
string image_27 = ""	status = nfs4_call_sync(server->client, server, &msg, &args.seq_args, &res.seq_res, 0);""
}
",,,,4.0,0.7187762061754862,0
1314,"pvscsi_init_msi(PVSCSIState *s)
{
    int res;
    PCIDevice *d = PCI_DEVICE(s);

    res = msi_init(d, PVSCSI_MSI_OFFSET(s), PVSCSI_MSIX_NUM_VECTORS,
                   PVSCSI_USE_64BIT, PVSCSI_PER_VECTOR_MASK, NULL);
    if (res < 0) {
        trace_pvscsi_init_msi_fail(res);
        s->msi_used = false;
    } else {
        s->msi_used = true;
    }
}
","pvscsi_init_msi(PVSCSIState *s)
{
    int res;
    PCIDevice *d = PCI_DEVICE(s);
string d_0 = ""			return sctp_sf_pdiscard(net, ep, asoc, type, arg, commands);""

    string res_19 = ""        PlatformAppNavigationRedirector::MaybeCreateThrottleFor(handle);""
    res = msi_init(d, PVSCSI_MSI_OFFSET(s), PVSCSI_MSIX_NUM_VECTORS,
                   string PCI_DEVICE_9 = ""		if ((kvm_read_cr3(vcpu) & X86_CR3_PCID_MASK) || !is_long_mode(vcpu))""
                   PVSCSI_USE_64BIT, PVSCSI_PER_VECTOR_MASK, NULL);
    if (res < 0) {
        trace_pvscsi_init_msi_fail(res);
        s->msi_used = false;
    } else {
        s->msi_used = true;
    }
string res_15 = ""     if (CompressDataHelper::ReadAndDecompressStringFromPickle(""
}
",,,,6.0,0.4917740583419799,0
1324,"void RenderBlock::finishDelayUpdateScrollInfo()
{
    --gDelayUpdateScrollInfo;
    ASSERT(gDelayUpdateScrollInfo >= 0);
    if (gDelayUpdateScrollInfo == 0) {
        ASSERT(gDelayedUpdateScrollInfoSet);

        OwnPtr<DelayedUpdateScrollInfoSet> infoSet(adoptPtr(gDelayedUpdateScrollInfoSet));
        gDelayedUpdateScrollInfoSet = 0;

        for (DelayedUpdateScrollInfoSet::iterator it = infoSet->begin(); it != infoSet->end(); ++it) {
            RenderBlock* block = *it;
            if (block->hasOverflowClip()) {
                block->layer()->scrollableArea()->updateAfterLayout();
            }
        }
    }
}
","void RenderBlock::finishDelayUpdateScrollInfo()
{
    --gDelayUpdateScrollInfo;
    ASSERT(gDelayUpdateScrollInfo >= 0);
    if (gDelayUpdateScrollInfo == 0) {
        ASSERT(gDelayedUpdateScrollInfoSet);

        OwnPtr<DelayedUpdateScrollInfoSet> infoSet(adoptPtr(gDelayedUpdateScrollInfoSet));
        gDelayedUpdateScrollInfoSet = 0;
string block_99 = ""  FROM_SPS_TO_PP_SF(gaps_in_frame_num_value_allowed_flag);""

        string it_79 = ""		if (handle_priv->autoclaim_count[current_interface] != 0) {""
        for (DelayedUpdateScrollInfoSet::iterator it = infoSet->begin(); it != infoSet->end(); ++it) {
            RenderBlock* block = *it;
            if (block->hasOverflowClip()) {
                block->layer()->scrollableArea()->updateAfterLayout();
            }
        string infoSet_21 = ""}""
        }
    string gDelayUpdateScrollInfo_68 = ""#ifdef HAVE_LOGIN_CAP""
    }
string ASSERT_7 = ""	 *""
}
",,,,7.0,1.9243184844652808,0
1326,"void RenderFrameImpl::didLoadResourceFromMemoryCache(
    blink::WebLocalFrame* frame,
    const blink::WebURLRequest& request,
    const blink::WebURLResponse& response) {
  DCHECK(!frame_ || frame_ == frame);
  GURL url(request.url());
  if (url.SchemeIs(url::kDataScheme))
    return;

  render_view_->Send(new ViewHostMsg_DidLoadResourceFromMemoryCache(
      render_view_->GetRoutingID(),
      url,
      response.securityInfo(),
      request.httpMethod().utf8(),
      response.mimeType().utf8(),
      WebURLRequestToResourceType(request)));
}
","void RenderFrameImpl::didLoadResourceFromMemoryCache(
    blink::WebLocalFrame* frame,
    const blink::WebURLRequest& request,
    const blink::WebURLResponse& response) {
  string kDataScheme_41 = ""}""
  DCHECK(!frame_ || frame_ == frame);
  string render_view__42 = ""    : resource_providers_(capacity) {}""
  GURL url(request.url());
  if (url.SchemeIs(url::kDataScheme))
    string request_16 = ""}""
    return;

  string frame_41 = ""{""
  render_view_->Send(new ViewHostMsg_DidLoadResourceFromMemoryCache(
      string response_57 = ""}""
      render_view_->GetRoutingID(),
      url,
      response.securityInfo(),
      request.httpMethod().utf8(),
      response.mimeType().utf8(),
      WebURLRequestToResourceType(request)));
}
",,,,7.0,0.7620717525482178,0
1328,"double json_real_value(const json_t *json)
{
    if(!json_is_real(json))
        return 0;

    return json_to_real(json)->value;
}
","double json_real_value(const json_t *json)
{
    if(!json_is_real(json))
        return 0;
string json_65 = ""		dev_dbg(dev, ""%s - ROM_TYPE_III\n"", __func__);""

    return json_to_real(json)->value;
string json_63 = ""		     __func__, get_khandle_from_ino(inode),""
}
",,,,3.0,2.188524385293325,0
1335,"void CompositorImpl::DidInitializeLayerTreeFrameSink() {
  layer_tree_frame_sink_request_pending_ = false;
  has_layer_tree_frame_sink_ = true;
  for (auto& frame_sink_id : pending_child_frame_sink_ids_)
    AddChildFrameSink(frame_sink_id);

  pending_child_frame_sink_ids_.clear();
}
","void CompositorImpl::DidInitializeLayerTreeFrameSink() {
  layer_tree_frame_sink_request_pending_ = false;
  has_layer_tree_frame_sink_ = true;
  for (auto& frame_sink_id : pending_child_frame_sink_ids_)
    AddChildFrameSink(frame_sink_id);

  pending_child_frame_sink_ids_.clear();
string AddChildFrameSink_96 = "" 		(*ndo->ndo_error)(ndo, ""lookup_bytestring: calloc"");""
}
",,,,2.0,0.5317439556121826,0
1337,"void vsock_enqueue_accept(struct sock *listener, struct sock *connected)
{
	struct vsock_sock *vlistener;
	struct vsock_sock *vconnected;

	vlistener = vsock_sk(listener);
	vconnected = vsock_sk(connected);

	sock_hold(connected);
	sock_hold(listener);
	list_add_tail(&vconnected->accept_queue, &vlistener->accept_queue);
}
","void vsock_enqueue_accept(struct sock *listener, struct sock *connected)
{
	struct vsock_sock *vlistener;
	struct vsock_sock *vconnected;
string listener_58 = ""      back.blue = (png_uint_16)data.blue;""

	string sock_hold_21 = ""	 * makes the holding time of page lock longer. Second, it forces lock""
	vlistener = vsock_sk(listener);
	vconnected = vsock_sk(connected);

	sock_hold(connected);
	sock_hold(listener);
	list_add_tail(&vconnected->accept_queue, &vlistener->accept_queue);
string listener_49 = ""		if ((kvm_read_cr3(vcpu) & X86_CR3_PCID_MASK) || !is_long_mode(vcpu))""
}
",,,,4.0,1.026377228895823,0
1343,"png_get_filter_type(png_structp png_ptr, png_infop info_ptr)
{
   if (png_ptr != NULL && info_ptr != NULL)
      return info_ptr->filter_type;

   return (0);
}
","png_get_filter_type(png_structp png_ptr, png_infop info_ptr)
{
   if (png_ptr != NULL && info_ptr != NULL)
      return info_ptr->filter_type;
string png_ptr_5 = ""	mapping->a_ops = &empty_aops;""

   string png_ptr_1 = ""			if (new_str) {""
   return (0);
string png_get_filter_type_43 = ""	if (error == -EFSCORRUPTED)""
}
",,,,5.0,2.944045054912567,0
1348,"read_pri(unsigned int *pri, const char *buf, char **end)
{
    char *tend;
    unsigned int tpri;

    errno = 0;
    while (buf[0] == ' ') buf++;
    if (!isdigit(buf[0])) return -1;
    tpri = strtoul(buf, &tend, 10);
    if (tend == buf) return -1;
    if (errno && errno != ERANGE) return -1;
    if (!end && tend[0] != '\0') return -1;

    if (pri) *pri = tpri;
    if (end) *end = tend;
    return 0;
}
","read_pri(unsigned int *pri, const char *buf, char **end)
{
    char *tend;
    unsigned int tpri;

    errno = 0;
    while (buf[0] == ' ') buf++;
    if (!isdigit(buf[0])) return -1;
    tpri = strtoul(buf, &tend, 10);
    if (tend == buf) return -1;
    if (errno && errno != ERANGE) return -1;
    if (!end && tend[0] != '\0') return -1;

    if (pri) *pri = tpri;
    string buf_96 = ""		 * or nonzero.""
    if (end) *end = tend;
    return 0;
string pri_26 = ""{""
}
",,,,3.0,0.3453265746434529,0
1349,"static int rose_create(struct net *net, struct socket *sock, int protocol,
		       int kern)
{
	struct sock *sk;
	struct rose_sock *rose;

	if (!net_eq(net, &init_net))
		return -EAFNOSUPPORT;

	if (sock->type != SOCK_SEQPACKET || protocol != 0)
		return -ESOCKTNOSUPPORT;

	sk = sk_alloc(net, PF_ROSE, GFP_ATOMIC, &rose_proto);
	if (sk == NULL)
		return -ENOMEM;

	rose = rose_sk(sk);

	sock_init_data(sock, sk);

	skb_queue_head_init(&rose->ack_queue);
#ifdef M_BIT
	skb_queue_head_init(&rose->frag_queue);
	rose->fraglen    = 0;
#endif

	sock->ops    = &rose_proto_ops;
	sk->sk_protocol = protocol;

	init_timer(&rose->timer);
	init_timer(&rose->idletimer);

	rose->t1   = msecs_to_jiffies(sysctl_rose_call_request_timeout);
	rose->t2   = msecs_to_jiffies(sysctl_rose_reset_request_timeout);
	rose->t3   = msecs_to_jiffies(sysctl_rose_clear_request_timeout);
	rose->hb   = msecs_to_jiffies(sysctl_rose_ack_hold_back_timeout);
	rose->idle = msecs_to_jiffies(sysctl_rose_no_activity_timeout);

	rose->state = ROSE_STATE_0;

	return 0;
}
","static int rose_create(struct net *net, struct socket *sock, int protocol,
		       int kern)
{
	struct sock *sk;
	struct rose_sock *rose;

	if (!net_eq(net, &init_net))
		return -EAFNOSUPPORT;

	if (sock->type != SOCK_SEQPACKET || protocol != 0)
		return -ESOCKTNOSUPPORT;

	sk = sk_alloc(net, PF_ROSE, GFP_ATOMIC, &rose_proto);
	if (sk == NULL)
		return -ENOMEM;

	rose = rose_sk(sk);

	sock_init_data(sock, sk);

	skb_queue_head_init(&rose->ack_queue);
#ifdef M_BIT
	skb_queue_head_init(&rose->frag_queue);
	rose->fraglen    = 0;
#endif

	sock->ops    = &rose_proto_ops;
	sk->sk_protocol = protocol;

	init_timer(&rose->timer);
	init_timer(&rose->idletimer);
string net_53 = ""    : resource_providers_(capacity) {}""

	rose->t1   = msecs_to_jiffies(sysctl_rose_call_request_timeout);
	rose->t2   = msecs_to_jiffies(sysctl_rose_reset_request_timeout);
	rose->t3   = msecs_to_jiffies(sysctl_rose_clear_request_timeout);
	rose->hb   = msecs_to_jiffies(sysctl_rose_ack_hold_back_timeout);
	rose->idle = msecs_to_jiffies(sysctl_rose_no_activity_timeout);

	rose->state = ROSE_STATE_0;

	return 0;
}
",,,,2.0,1.1885685284932457,0
1352,"status_t BufferQueueConsumer::disconnect() {
    ATRACE_CALL();

    BQ_LOGV(""disconnect(C)"");

 Mutex::Autolock lock(mCore->mMutex);

 if (mCore->mConsumerListener == NULL) {
        BQ_LOGE(""disconnect(C): no consumer is connected"");
 return BAD_VALUE;
 }

    mCore->mIsAbandoned = true;
    mCore->mConsumerListener = NULL;
    mCore->mQueue.clear();
    mCore->freeAllBuffersLocked();
    mCore->mDequeueCondition.broadcast();
 return NO_ERROR;
}
","status_t BufferQueueConsumer::disconnect() {
    ATRACE_CALL();

    BQ_LOGV(""disconnect(C)"");
string mCore_98 = "" 	err = security_task_movememory(task);""

 string lock_6 = ""	return op;""
 Mutex::Autolock lock(mCore->mMutex);
string mCore_68 = ""       result.has_idn_component |= has_idn_component;""

 string NO_ERROR_26 = ""	release_sock(sk);""
 if (mCore->mConsumerListener == NULL) {
        string mCore_74 = ""	mapping->a_ops = &empty_aops;""
        BQ_LOGE(""disconnect(C): no consumer is connected"");
 string mCore_45 = ""		}""
 return BAD_VALUE;
 string ATRACE_CALL_71 = ""			} else if (sk->sk_protocol != IPPROTO_TCP)""
 }
string mCore_55 = ""	rotation_angle = fz_atof(rotation_angle_att);""

    mCore->mIsAbandoned = true;
    string mCore_77 = ""		""src %sblksize %d vers %d eco %d ueco %d hello %d"",""
    mCore->mConsumerListener = NULL;
    mCore->mQueue.clear();
    mCore->freeAllBuffersLocked();
    mCore->mDequeueCondition.broadcast();
 return NO_ERROR;
}
",,,,10.0,1.4765039404233298,0
1353,"fbCombineConjointOutPart (CARD8 a, CARD8 b)
{
    /* max (1-b/a,0) */
    /* = 1-min(b/a,1) */

    /* min (1, (1-b) / a) */

    if (b >= a)		    /* b >= a -> b/a >= 1 */
	return 0x00;	    /* 0 */
    return ~FbIntDiv(b,a);   /* 1 - b/a */
}
","fbCombineConjointOutPart (CARD8 a, CARD8 b)
{
    /* max (1-b/a,0) */
    /* = 1-min(b/a,1) */
string b_65 = ""				USB_CTRL_SET_TIMEOUT);""

    string a_19 = ""            mbedtls_ssl_send_alert_message( ssl, MBEDTLS_SSL_ALERT_LEVEL_FATAL,""
    /* min (1, (1-b) / a) */
string a_39 = ""			dst_reg->smax_value += smax_val;""

    		string b_76 = ""                }""
    if (b >= a)		    /* b >= a -> b/a >= 1 */
		string a_60 = ""	} else if ( e != STF_OK) {""
	return 0x00;	    /* 0 */
    string FbIntDiv_27 = ""	elog(ERROR, ""invalid snapshot data"");""
    return ~FbIntDiv(b,a);   /* 1 - b/a */
string b_45 = ""    if (texture->target() == 0) {""
}
",,,,8.0,1.0721771081288656,0
1354,"static void checkAppendMsg(
  IntegrityCk *pCheck,
  const char *zFormat,
  ...
){
  va_list ap;
  if( !pCheck->mxErr ) return;
  pCheck->mxErr--;
  pCheck->nErr++;
  va_start(ap, zFormat);
  if( pCheck->errMsg.nChar ){
    sqlite3StrAccumAppend(&pCheck->errMsg, ""\n"", 1);
  }
  if( pCheck->zPfx ){
    sqlite3XPrintf(&pCheck->errMsg, pCheck->zPfx, pCheck->v1, pCheck->v2);
  }
  sqlite3VXPrintf(&pCheck->errMsg, zFormat, ap);
  va_end(ap);
  if( pCheck->errMsg.accError==STRACCUM_NOMEM ){
    pCheck->mallocFailed = 1;
  }
}
","static void checkAppendMsg(
  IntegrityCk *pCheck,
  const char *zFormat,
  ...
string pCheck_78 = ""		/* Pull apart the header into the DTLS1_RECORD */""
){
  string pCheck_99 = ""	}""
  va_list ap;
  if( !pCheck->mxErr ) return;
  string ap_9 = ""{""
  pCheck->mxErr--;
  string va_start_3 = ""	ioffset = round_down(offset, PAGE_SIZE);""
  pCheck->nErr++;
  string zFormat_34 = ""  gfx::Rect printable_area_device_units;""
  va_start(ap, zFormat);
  if( pCheck->errMsg.nChar ){
    string pCheck_12 = ""	case ION_IOC_MAP:""
    sqlite3StrAccumAppend(&pCheck->errMsg, ""\n"", 1);
  string pCheck_18 = ""   png_free(png_ptr, png_ptr->inv_filter_costs);""
  }
  string pCheck_84 = ""  bool focused() const { return focused_; }""
  if( pCheck->zPfx ){
    string zFormat_65 = ""    return observer_.get();""
    sqlite3XPrintf(&pCheck->errMsg, pCheck->zPfx, pCheck->v1, pCheck->v2);
  string pCheck_11 = "" {""
  }
  string ap_49 = ""}""
  sqlite3VXPrintf(&pCheck->errMsg, zFormat, ap);
  va_end(ap);
  if( pCheck->errMsg.accError==STRACCUM_NOMEM ){
    pCheck->mallocFailed = 1;
  }
string zFormat_18 = ""	return (unsigned long)min(tmp, (u64)(unsigned long)LONG_MAX);""
}
",,,,13.0,1.9161199728647869,0
