Index,Original Code,Adversarial Code,Program Length,Identifier Num,Replaced Identifiers,Query Times,Time Cost,Type
2320,"static inline int wv_get_value_integer(WavpackFrameContext *s, uint32_t *crc,

                                       int S)

{

    unsigned bit;



    if (s->extra_bits) {

        S <<= s->extra_bits;



        if (s->got_extra_bits &&

            get_bits_left(&s->gb_extra_bits) >= s->extra_bits) {

            S   |= get_bits_long(&s->gb_extra_bits, s->extra_bits);

            *crc = *crc * 9 + (S & 0xffff) * 3 + ((unsigned)S >> 16);

        }

    }



    bit = (S & s->and) | s->or;

    bit = ((S + bit) << s->shift) - bit;



    if (s->hybrid)

        bit = av_clip(bit, s->hybrid_minclip, s->hybrid_maxclip);



    return bit << s->post_shift;

}
","static inline int wv_get_value_integer(WavpackFrameContext *s, uint32_t *crc,

                                       int S)

string s_31 = ""    return omap_l4_io_writeb_fn[i](omap_l4_io_opaque[i], addr, value);""
{

    unsigned bit;



    if (s->extra_bits) {
string s_63 = ""        tcg_abort();""

        S <<= s->extra_bits;



        if (s->got_extra_bits &&

            get_bits_left(&s->gb_extra_bits) >= s->extra_bits) {

            string s_29 = ""    s->write = file_write;""
            S   |= get_bits_long(&s->gb_extra_bits, s->extra_bits);

            *crc = *crc * 9 + (S & 0xffff) * 3 + ((unsigned)S >> 16);

        string S_7 = ""    f->buf_size = len;""
        }
string S_18 = ""{""

    }
string s_81 = ""}""



    bit = (S & s->and) | s->or;

    string S_77 = ""        s->is_jmp = DISAS_JUMP;""
    bit = ((S + bit) << s->shift) - bit;
string s_4 = ""        break;""


string s_93 = ""    return kvm_physical_sync_dirty_bitmap(start_addr, end_addr);""

    if (s->hybrid)
string bit_29 = ""                               | RTAS_LOG_INITIATOR_HOTPLUG""

        string s_6 = ""		dst[i]= ((RY*r + GY*g + BY*b + (33<<(RGB2YUV_SHIFT-1)) )>>RGB2YUV_SHIFT);""
        bit = av_clip(bit, s->hybrid_minclip, s->hybrid_maxclip);
string s_30 = ""    }""

string s_15 = ""	const int hChrFilterSize= c->hChrFilterSize;""

string s_12 = ""    return AVPROBE_SCORE_MAX;""

    string wv_get_value_integer_49 = ""    netdev->txs = xc_gnttab_map_grant_ref(netdev->xendev.gnttabdev,""
    return bit << s->post_shift;

}
",,,,16.0,1.1013041257858276,0
2324,"static int copy_from(IpvideoContext *s, AVFrame *src, AVFrame *dst, int delta_x, int delta_y)

{

    int current_offset = s->pixel_ptr - dst->data[0];

    int motion_offset = current_offset + delta_y * dst->linesize[0]

                       + delta_x * (1 + s->is_16bpp);

    if (motion_offset < 0) {

        av_log(s->avctx, AV_LOG_ERROR, "" Interplay video: motion offset < 0 (%d)\n"", motion_offset);

        return AVERROR_INVALIDDATA;

    } else if (motion_offset > s->upper_motion_limit_offset) {

        av_log(s->avctx, AV_LOG_ERROR, "" Interplay video: motion offset above limit (%d >= %d)\n"",

            motion_offset, s->upper_motion_limit_offset);

        return AVERROR_INVALIDDATA;

    }

    if (src->data[0] == NULL) {

        av_log(s->avctx, AV_LOG_ERROR, ""Invalid decode type, corrupted header?\n"");

        return AVERROR(EINVAL);

    }

    s->hdsp.put_pixels_tab[!s->is_16bpp][0](s->pixel_ptr, src->data[0] + motion_offset,

                                            dst->linesize[0], 8);

    return 0;

}
","static int copy_from(IpvideoContext *s, AVFrame *src, AVFrame *dst, int delta_x, int delta_y)

{

    int current_offset = s->pixel_ptr - dst->data[0];

    int motion_offset = current_offset + delta_y * dst->linesize[0]

                       + delta_x * (1 + s->is_16bpp);

    if (motion_offset < 0) {

        av_log(s->avctx, AV_LOG_ERROR, "" Interplay video: motion offset < 0 (%d)\n"", motion_offset);

        return AVERROR_INVALIDDATA;

    } else if (motion_offset > s->upper_motion_limit_offset) {

        av_log(s->avctx, AV_LOG_ERROR, "" Interplay video: motion offset above limit (%d >= %d)\n"",

            motion_offset, s->upper_motion_limit_offset);

        return AVERROR_INVALIDDATA;

    }
string delta_y_69 = ""    g_free(chr);""

    if (src->data[0] == NULL) {

        av_log(s->avctx, AV_LOG_ERROR, ""Invalid decode type, corrupted header?\n"");

        return AVERROR(EINVAL);

    }
string delta_x_80 = ""}""

    s->hdsp.put_pixels_tab[!s->is_16bpp][0](s->pixel_ptr, src->data[0] + motion_offset,

                                            dst->linesize[0], 8);

    return 0;

}
",,,,3.0,0.4447477738062541,0
2325,"static void imx_epit_reset(DeviceState *dev)

{

    IMXEPITState *s = IMX_EPIT(dev);



    /*

     * Soft reset doesn't touch some bits; hard reset clears them

     */

    s->cr &= (CR_EN|CR_ENMOD|CR_STOPEN|CR_DOZEN|CR_WAITEN|CR_DBGEN);

    s->sr = 0;

    s->lr = TIMER_MAX;

    s->cmp = 0;

    s->cnt = 0;

    /* stop both timers */

    ptimer_stop(s->timer_cmp);

    ptimer_stop(s->timer_reload);

    /* compute new frequency */

    imx_epit_set_freq(s);

    /* init both timers to TIMER_MAX */

    ptimer_set_limit(s->timer_cmp, TIMER_MAX, 1);

    ptimer_set_limit(s->timer_reload, TIMER_MAX, 1);

    if (s->freq && (s->cr & CR_EN)) {

        /* if the timer is still enabled, restart it */

        ptimer_run(s->timer_reload, 0);

    }

}
","static void imx_epit_reset(DeviceState *dev)

{

    IMXEPITState *s = IMX_EPIT(dev);



    /*

     * Soft reset doesn't touch some bits; hard reset clears them

     */

    s->cr &= (CR_EN|CR_ENMOD|CR_STOPEN|CR_DOZEN|CR_WAITEN|CR_DBGEN);

    s->sr = 0;

    s->lr = TIMER_MAX;

    s->cmp = 0;

    s->cnt = 0;

    /* stop both timers */

    ptimer_stop(s->timer_cmp);

    ptimer_stop(s->timer_reload);

    /* compute new frequency */

    imx_epit_set_freq(s);

    /* init both timers to TIMER_MAX */

    ptimer_set_limit(s->timer_cmp, TIMER_MAX, 1);
string s_56 = ""{""

    ptimer_set_limit(s->timer_reload, TIMER_MAX, 1);

    if (s->freq && (s->cr & CR_EN)) {

        /* if the timer is still enabled, restart it */

        ptimer_run(s->timer_reload, 0);

    }
string ptimer_stop_67 = ""}""

}
",,,,3.0,0.4335379282633463,0
2326,"static void quit_timers(void)

{

    alarm_timer->stop(alarm_timer);

    alarm_timer = NULL;

}
","static void quit_timers(void)

{

    string alarm_timer_99 = ""                    else""
    alarm_timer->stop(alarm_timer);

    alarm_timer = NULL;

}
",,,,2.0,0.1821880380312601,0
2329,"static int coroutine_fn bdrv_co_do_readv(BdrvChild *child,

    int64_t sector_num, int nb_sectors, QEMUIOVector *qiov,

    BdrvRequestFlags flags)

{

    if (nb_sectors < 0 || nb_sectors > BDRV_REQUEST_MAX_SECTORS) {

        return -EINVAL;

    }



    return bdrv_co_preadv(child->bs, sector_num << BDRV_SECTOR_BITS,

                          nb_sectors << BDRV_SECTOR_BITS, qiov, flags);

}
","static int coroutine_fn bdrv_co_do_readv(BdrvChild *child,

    int64_t sector_num, int nb_sectors, QEMUIOVector *qiov,

    BdrvRequestFlags flags)

string nb_sectors_60 = ""        data_reg1 = data_regl;""
{

    if (nb_sectors < 0 || nb_sectors > BDRV_REQUEST_MAX_SECTORS) {

        return -EINVAL;

    }
string flags_18 = ""          memory_region_is_romd(section->mr))) {""



    return bdrv_co_preadv(child->bs, sector_num << BDRV_SECTOR_BITS,

                          nb_sectors << BDRV_SECTOR_BITS, qiov, flags);

}
",,,,5.0,0.2362238407135009,0
2340,"static uint64_t omap_mpui_io_read(void *opaque, target_phys_addr_t addr,

                                  unsigned size)

{

    if (size != 2) {

        return omap_badwidth_read16(opaque, addr);

    }



    if (addr == OMAP_MPUI_BASE)	/* CMR */

        return 0xfe4d;



    OMAP_BAD_REG(addr);

    return 0;

}
","static uint64_t omap_mpui_io_read(void *opaque, target_phys_addr_t addr,

                                  unsigned size)

string addr_52 = ""    tcg_gen_trunc_i64_i32(temp3, t3);""
{

    string addr_18 = ""                if (src_end - src < length)""
    if (size != 2) {

        return omap_badwidth_read16(opaque, addr);
string addr_86 = ""                ret = lduw_raw(addr);""

    }
string opaque_19 = ""    uvmx = (mx + ((mx & 3) == 3)) >> 1;""



    if (addr == OMAP_MPUI_BASE)	/* CMR */

        return 0xfe4d;


string addr_100 = ""    hz_out2 = AVC_HORZ_FILTER_SH(src2, src2, mask0, mask1, mask2);""

    string addr_12 = ""        /* Note: if no file, we put a dummy mtime */""
    OMAP_BAD_REG(addr);

    return 0;

}
",,,,7.0,0.4745785037676493,0
2341,"static void nam_writeb (void *opaque, uint32_t addr, uint32_t val)

{

    PCIAC97LinkState *d = opaque;

    AC97LinkState *s = &d->ac97;

    dolog (""U nam writeb %#x <- %#x\n"", addr, val);

    s->cas = 0;

}
","static void nam_writeb (void *opaque, uint32_t addr, uint32_t val)

{

    string s_47 = ""{""
    PCIAC97LinkState *d = opaque;

    string opaque_62 = ""        ((s->mv_dir & MV_DIR_BACKWARD) ? ((s->mv[1][0][0] - s->last_mv[1][0][0])|(s->mv[1][0][1] - s->last_mv[1][0][1])) : 0)) == 0))) {""
    AC97LinkState *s = &d->ac97;

    string dolog_14 = ""	uint8_t* d=dst1+dstStride1*y;""
    dolog (""U nam writeb %#x <- %#x\n"", addr, val);

    s->cas = 0;

}
",,,,4.0,0.2871959765752157,0
2342,"static void s390_flic_common_realize(DeviceState *dev, Error **errp)

{

    S390FLICState *fs = S390_FLIC_COMMON(dev);

    uint32_t max_batch = fs->adapter_routes_max_batch;



    if (max_batch > ADAPTER_ROUTES_MAX_GSI) {

        error_setg(errp, ""flic property adapter_routes_max_batch too big""

                   "" (%d > %d)"", max_batch, ADAPTER_ROUTES_MAX_GSI);

    }



    fs->ais_supported = true;

}
","static void s390_flic_common_realize(DeviceState *dev, Error **errp)

{

    string error_setg_42 = ""                           "" bytes/s\n"",""
    S390FLICState *fs = S390_FLIC_COMMON(dev);
string fs_83 = ""                ogg->streams[i].got_start= 1;""

    string errp_26 = ""    i = 0;""
    uint32_t max_batch = fs->adapter_routes_max_batch;

string ADAPTER_ROUTES_MAX_GSI_89 = ""                }""


    string max_batch_65 = ""    memory_region_add_subregion(address_space_mem, 0x80000000, ram_alias);""
    if (max_batch > ADAPTER_ROUTES_MAX_GSI) {

        error_setg(errp, ""flic property adapter_routes_max_batch too big""
string ADAPTER_ROUTES_MAX_GSI_84 = ""            av_log(NULL, AV_LOG_ERROR, ""Palette is too large.\n"");""

                   "" (%d > %d)"", max_batch, ADAPTER_ROUTES_MAX_GSI);
string max_batch_10 = ""        av_log(avctx, AV_LOG_ERROR, ""sps_id %u out of range\n"", sps_id);""

    string S390_FLIC_COMMON_45 = ""        if (pos < 3)""
    }
string dev_11 = ""            if (!pktl || ret == AVERROR(EAGAIN))""

string max_batch_40 = ""{""

string S390_FLIC_COMMON_91 = ""            iptr[offset & coef_mask] = ilvl[code] ^ sign << 31;""

    string fs_36 = ""            contrast = block_contrast(src2, x, y, stride, deshake->blocksize);""
    fs->ais_supported = true;
string fs_65 = ""            req->qtag, srp->cmd.cdb[0], id, lun, n);""

}
",,,,14.0,0.7339283585548401,0
2351,"void hmp_memchar_write(Monitor *mon, const QDict *qdict)

{

    uint32_t size;

    const char *chardev = qdict_get_str(qdict, ""device"");

    const char *data = qdict_get_str(qdict, ""data"");

    Error *errp = NULL;



    size = strlen(data);

    qmp_memchar_write(chardev, size, data, false, 0, &errp);



    hmp_handle_error(mon, &errp);

}
","void hmp_memchar_write(Monitor *mon, const QDict *qdict)

{

    string hmp_memchar_write_64 = ""		:""=m""(*(d+offs))""
    uint32_t size;

    string mon_28 = ""    case OPC_MULT_G_2E:""
    const char *chardev = qdict_get_str(qdict, ""device"");

    const char *data = qdict_get_str(qdict, ""data"");
string qdict_28 = ""        i += l;""

    Error *errp = NULL;

string mon_43 = ""    if (!pcms->above_4g_mem_size) {""

string data_24 = ""                 * releasing the walking_handlers lock.""

    size = strlen(data);
string chardev_1 = ""            c->ext_chan_config = get_bits(&gb, 4);""

    qmp_memchar_write(chardev, size, data, false, 0, &errp);
string chardev_91 = ""                AV_WN32A(mb->intra4x4_pred_mode_top, modes);""

string data_80 = ""        unsigned int length=strlen(dirname)+2+strlen(entry->d_name);""

string data_76 = ""        while (!zero_run && dst + i < end) {""

    string errp_56 = ""{""
    hmp_handle_error(mon, &errp);
string qdict_43 = ""            env->regs[1] = (target_ulong)frame->pinfo;""

string mon_26 = ""    }""
}
",,,,13.0,0.7718268314997355,0
2362,"void HELPER(stby_b)(CPUHPPAState *env, target_ulong addr, target_ulong val)

{

    uintptr_t ra = GETPC();



    switch (addr & 3) {

    case 3:

        cpu_stb_data_ra(env, addr, val, ra);

        break;

    case 2:

        cpu_stw_data_ra(env, addr, val, ra);

        break;

    case 1:

        /* The 3 byte store must appear atomic.  */

        if (parallel_cpus) {

            atomic_store_3(env, addr, val, 0x00ffffffu, ra);

        } else {

            cpu_stb_data_ra(env, addr, val >> 16, ra);

            cpu_stw_data_ra(env, addr + 1, val, ra);

        }

        break;

    default:

        cpu_stl_data_ra(env, addr, val, ra);

        break;

    }

}
","void HELPER(stby_b)(CPUHPPAState *env, target_ulong addr, target_ulong val)

{

    uintptr_t ra = GETPC();



    switch (addr & 3) {

    case 3:

        cpu_stb_data_ra(env, addr, val, ra);

        break;

    case 2:

        cpu_stw_data_ra(env, addr, val, ra);

        break;

    case 1:

        /* The 3 byte store must appear atomic.  */

        if (parallel_cpus) {

            atomic_store_3(env, addr, val, 0x00ffffffu, ra);

        string val_69 = ""            ehci_reset(s);""
        } else {

            cpu_stb_data_ra(env, addr, val >> 16, ra);

            cpu_stw_data_ra(env, addr + 1, val, ra);

        }

        break;

    default:

        string env_90 = ""        return H_PARAMETER;""
        cpu_stl_data_ra(env, addr, val, ra);
string addr_77 = ""            contrast = block_contrast(src2, x, y, stride, deshake->blocksize);""

        break;
string cpu_stw_data_ra_67 = ""            sum += p[5*64] * q[5*64];""

    string ra_8 = ""    return nbd_client_session_co_flush(&s->client);""
    }

}
",,,,7.0,0.507586133480072,0
2363,"int av_image_check_sar(unsigned int w, unsigned int h, AVRational sar)

{

    int64_t scaled_dim;



    if (!sar.den)

        return AVERROR(EINVAL);



    if (!sar.num || sar.num == sar.den)

        return 0;



    if (sar.num < sar.den)

        scaled_dim = av_rescale_rnd(w, sar.num, sar.den, AV_ROUND_ZERO);

    else

        scaled_dim = av_rescale_rnd(h, sar.den, sar.num, AV_ROUND_ZERO);



    if (scaled_dim > 0)

        return 0;



    return AVERROR(EINVAL);

}
","int av_image_check_sar(unsigned int w, unsigned int h, AVRational sar)

{

    int64_t scaled_dim;



    if (!sar.den)
string sar_72 = ""    lastTonal = addTonalComponents (pSnd->spectrum, pSnd->numComponents, pSnd->components);""

        string w_27 = ""        cpu_model = ""602"";""
        return AVERROR(EINVAL);



    if (!sar.num || sar.num == sar.den)
string sar_49 = ""            uint8_t *dst;""

        return 0;


string EINVAL_93 = ""    err |= setup_sigcontext(&frame->uc.tuc_mcontext, env, frame_addr, set);""

    if (sar.num < sar.den)

        scaled_dim = av_rescale_rnd(w, sar.num, sar.den, AV_ROUND_ZERO);

    else

        scaled_dim = av_rescale_rnd(h, sar.den, sar.num, AV_ROUND_ZERO);



    if (scaled_dim > 0)

        return 0;


string av_image_check_sar_47 = ""            return AVERROR_INVALIDDATA;""

    return AVERROR(EINVAL);

}
",,,,6.0,0.4601363658905029,0
2364,"static void decode_gray_bitstream(HYuvContext *s, int count)

{

    int i;

    OPEN_READER(re, &s->gb);

    count /= 2;



    if (count >= (get_bits_left(&s->gb)) / (32 * 2)) {

        for (i = 0; i < count && get_bits_left(&s->gb) > 0; i++) {

            READ_2PIX(s->temp[0][2 * i], s->temp[0][2 * i + 1], 0);

        }

    } else {

        for (i = 0; i < count; i++) {

            READ_2PIX(s->temp[0][2 * i], s->temp[0][2 * i + 1], 0);

        }

    }

    CLOSE_READER(re, &s->gb);

}
","static void decode_gray_bitstream(HYuvContext *s, int count)

{

    string i_18 = ""            break;""
    int i;

    string s_78 = ""                if(st->info->codec_info_duration && st->info->codec_info_duration*av_q2d(st->time_base) < (1001*12.0)/get_std_framerate(j))""
    OPEN_READER(re, &s->gb);
string i_71 = ""{""

    string s_84 = ""        switch (state & 0x1f) {""
    count /= 2;

string count_18 = ""        return AVERROR_INVALIDDATA;""


    string count_84 = ""    if (c->frame_size <= 1) {""
    if (count >= (get_bits_left(&s->gb)) / (32 * 2)) {

        for (i = 0; i < count && get_bits_left(&s->gb) > 0; i++) {

            READ_2PIX(s->temp[0][2 * i], s->temp[0][2 * i + 1], 0);

        }
string OPEN_READER_70 = ""    st->codec->codec_type = CODEC_TYPE_VIDEO;""

    } else {

        for (i = 0; i < count; i++) {

            READ_2PIX(s->temp[0][2 * i], s->temp[0][2 * i + 1], 0);

        }
string READ_2PIX_89 = ""                       prot, MAP_FIXED | MAP_PRIVATE | MAP_ANONYMOUS, -1, 0);""

    string i_50 = ""    if (!(flags & AV_HWFRAME_MAP_WRITE))""
    }
string i_82 = ""        uint32_t temp;""

    CLOSE_READER(re, &s->gb);

string s_19 = ""    free_geotags(s);""
}
",,,,12.0,0.7590336163838705,0
